1,2,3,4,5,6
sphere2D_-21.2_85.1_116.0_671.csv,1639,671,"[-21.2, 85.1, 116.0]","[-21.19999999999999, 85.1, 115.99999999999996]",6
sphere2D_-21.6_57.7_49.0_1132.csv,2762,1132,"[-21.6, 57.7, 49.0]","[-21.59999999999998, 57.69999999999998, 49.00000000000005]",6
sphere2D_-21.8_-68.0_128.0_174.csv,425,174,"[-21.8, -68.0, 128.0]","[-21.80000000000005, -68.00000000000003, 128.00000000000003]",6
sphere2D_-22.0_-70.2_78.0_1005.csv,2452,1005,"[-22.0, -70.2, 78.0]","[-22.000000000000043, -70.19999999999979, 78.00000000000006]",6
sphere2D_-22.2_-6.0_52.0_696.csv,1699,696,"[-22.2, -6.0, 52.0]","[-22.199999999999985, -5.999999999999991, 52.000000000000014]",6
sphere2D_-22.9_39.4_64.0_1070.csv,2610,1070,"[-22.9, 39.4, 64.0]","[-22.89999999999996, 39.400000000000006, 63.99999999999997]",6
sphere2D_-23.6_80.8_24.0_865.csv,2111,865,"[-23.6, 80.8, 24.0]","[-23.59999999999991, 80.80000000000048, 23.999999999999016]",6
sphere2D_-24.6_81.5_145.0_79.csv,193,79,"[-24.6, 81.5, 145.0]","[-24.59999999999994, 81.49999999999974, 144.99999999999997]",6
sphere2D_-25.7_30.6_111.0_88.csv,215,88,"[-25.7, 30.6, 111.0]","[-25.70000000000001, 30.599999999999987, 110.99999999999999]",5
sphere2D_-26.2_-74.5_68.0_509.csv,1242,509,"[-26.2, -74.5, 68.0]","[-26.2000000000001, -74.50000000000026, 67.99999999999994]",6
sphere2D_-26.5_-92.4_25.0_202.csv,494,202,"[-26.5, -92.4, 25.0]","[-26.49999999999975, -92.39999999999925, 25.00000000000273]",6
sphere2D_-27.1_63.8_120.0_954.csv,2328,954,"[-27.1, 63.8, 120.0]","[-27.100000000000016, 63.80000000000003, 119.9999999999999]",6
sphere2D_-27.8_-80.6_103.0_824.csv,2012,824,"[-27.8, -80.6, 103.0]","[-27.799999999999976, -80.6000000000001, 102.99999999999999]",6
sphere2D_-30.4_45.3_120.0_329.csv,804,329,"[-30.4, 45.3, 120.0]","[-30.399999999999984, 45.300000000000026, 120.00000000000001]",5
sphere2D_-30.5_2.0_87.0_1188.csv,2898,1188,"[-30.5, 2.0, 87.0]","[-30.499999999999968, 1.999999999999901, 87.0]",6
sphere2D_-30.8_-84.8_139.0_1002.csv,2444,1002,"[-30.8, -84.8, 139.0]","[-30.80000000000008, -84.79999999999997, 138.99999999999994]",6
sphere2D_-32.9_46.9_51.0_1102.csv,2690,1102,"[-32.9, 46.9, 51.0]","[-32.89999999999996, 46.90000000000001, 51.00000000000001]",6
sphere2D_-34.3_-78.8_125.0_1083.csv,2643,1083,"[-34.3, -78.8, 125.0]","[-34.300000000000004, -78.79999999999998, 125.0]",6
sphere2D_-34.6_-98.5_53.0_801.csv,1955,801,"[-34.6, -98.5, 53.0]","[-34.59999999999979, -98.49999999999984, 52.99999999999996]",6
sphere2D_-34.8_-1.4_14.0_906.csv,2212,906,"[-34.8, -1.4, 14.0]","[-34.79999999999977, -1.4000000000006119, 14.00000000000041]",7
sphere2D_-35.1_-69.5_50.0_225.csv,549,225,"[-35.1, -69.5, 50.0]","[-35.099999999999945, -69.49999999999972, 50.00000000000031]",6
sphere2D_-35.4_-83.5_14.0_712.csv,1737,712,"[-35.4, -83.5, 14.0]","[-35.400000000000176, -83.49999999999655, 14.000000000009972]",7
sphere2D_-36.7_69.9_92.0_629.csv,1536,629,"[-36.7, 69.9, 92.0]","[-36.699999999999996, 69.90000000000003, 91.99999999999996]",6
sphere2D_-37.4_-21.3_11.0_362.csv,885,362,"[-37.4, -21.3, 11.0]","[-37.399999999999785, -21.299999999999933, 11.000000000000455]",6
sphere2D_-37.8_-61.0_96.0_1074.csv,2621,1074,"[-37.8, -61.0, 96.0]","[-37.80000000000001, -61.00000000000005, 96.0]",6
sphere2D_-38.9_39.8_143.0_241.csv,588,241,"[-38.9, 39.8, 143.0]","[-38.89999999999993, 39.79999999999995, 142.99999999999991]",6
sphere2D_-39.3_97.0_38.0_201.csv,492,201,"[-39.3, 97.0, 38.0]","[-39.30000000000004, 97.00000000000048, 38.00000000000031]",6
sphere2D_-4.3_-3.8_114.0_447.csv,1092,447,"[-4.3, -3.8, 114.0]","[-4.300000000000037, -3.799999999999941, 113.99999999999999]",6
sphere2D_-42.0_15.2_126.0_985.csv,2403,985,"[-42.0, 15.2, 126.0]","[-42.0, 15.200000000000019, 125.99999999999996]",6
sphere2D_-43.0_11.6_78.0_820.csv,2000,820,"[-43.0, 11.6, 78.0]","[-42.999999999999964, 11.599999999999994, 78.00000000000001]",6
sphere2D_-43.3_-19.1_49.0_1102.csv,2690,1102,"[-43.3, -19.1, 49.0]","[-43.29999999999993, -19.100000000000083, 49.00000000000001]",6
sphere2D_-43.5_-52.7_109.0_1145.csv,2795,1145,"[-43.5, -52.7, 109.0]","[-43.50000000000002, -52.70000000000003, 109.00000000000003]",6
sphere2D_-43.8_51.9_38.0_284.csv,695,284,"[-43.8, 51.9, 38.0]","[-43.800000000000004, 51.900000000000034, 38.000000000000135]",6
sphere2D_-45.4_19.7_26.0_735.csv,1794,735,"[-45.4, 19.7, 26.0]","[-45.40000000000026, 19.699999999999992, 25.99999999999979]",6
sphere2D_-47.7_-17.7_79.0_440.csv,1074,440,"[-47.7, -17.7, 79.0]","[-47.70000000000002, -17.70000000000007, 79.00000000000001]",6
sphere2D_-47.7_-38.6_144.0_543.csv,1325,543,"[-47.7, -38.6, 144.0]","[-47.69999999999992, -38.59999999999994, 144.0]",6
sphere2D_-48.8_96.3_85.0_84.csv,206,84,"[-48.8, 96.3, 85.0]","[-48.799999999999926, 96.30000000000025, 84.99999999999983]",5
sphere2D_-49.7_7.3_145.0_1154.csv,2817,1154,"[-49.7, 7.3, 145.0]","[-49.700000000000074, 7.29999999999997, 145.00000000000003]",6
sphere2D_-49.8_-89.8_140.0_559.csv,1365,559,"[-49.8, -89.8, 140.0]","[-49.80000000000005, -89.7999999999999, 140.0]",6
sphere2D_-5.4_-60.3_60.0_1201.csv,2930,1201,"[-5.4, -60.3, 60.0]","[-5.40000000000003, -60.299999999999834, 59.999999999999936]",6
sphere2D_-51.4_-43.8_28.0_448.csv,1094,448,"[-51.4, -43.8, 28.0]","[-51.39999999999983, -43.800000000000004, 28.000000000000227]",6
sphere2D_-53.2_20.1_65.0_723.csv,1764,723,"[-53.2, 20.1, 65.0]","[-53.19999999999998, 20.100000000000076, 64.99999999999999]",6
sphere2D_-53.5_-10.5_76.0_338.csv,826,338,"[-53.5, -10.5, 76.0]","[-53.50000000000003, -10.499999999999991, 75.99999999999993]",6
sphere2D_-53.8_-4.7_114.0_1191.csv,2907,1191,"[-53.8, -4.7, 114.0]","[-53.80000000000001, -4.699999999999953, 113.99999999999999]",6
sphere2D_-54.0_90.2_145.0_695.csv,1696,695,"[-54.0, 90.2, 145.0]","[-54.000000000000014, 90.20000000000009, 144.99999999999997]",6
sphere2D_-55.7_-62.4_51.0_1168.csv,2849,1168,"[-55.7, -62.4, 51.0]","[-55.70000000000001, -62.39999999999994, 51.000000000000064]",6
sphere2D_-55.7_12.7_113.0_687.csv,1676,687,"[-55.7, 12.7, 113.0]","[-55.7, 12.70000000000007, 112.99999999999993]",6
sphere2D_-56.5_34.3_136.0_605.csv,1477,605,"[-56.5, 34.3, 136.0]","[-56.500000000000064, 34.3, 136.0]",6
sphere2D_-57.2_89.3_108.0_522.csv,1275,522,"[-57.2, 89.3, 108.0]","[-57.19999999999993, 89.2999999999998, 107.99999999999994]",6
sphere2D_-59.1_78.5_82.0_851.csv,2078,851,"[-59.1, 78.5, 82.0]","[-59.09999999999991, 78.49999999999997, 82.00000000000006]",6
sphere2D_-60.2_-18.6_91.0_242.csv,592,242,"[-60.2, -18.6, 91.0]","[-60.199999999999996, -18.60000000000008, 90.99999999999991]",6
sphere2D_-60.2_-66.3_98.0_1195.csv,2916,1195,"[-60.2, -66.3, 98.0]","[-60.20000000000004, -66.30000000000008, 98.00000000000001]",6
sphere2D_-61.6_-6.6_88.0_441.csv,1078,441,"[-61.6, -6.6, 88.0]","[-61.6000000000001, -6.600000000000243, 87.99999999999993]",6
sphere2D_-62.4_-72.4_115.0_799.csv,1951,799,"[-62.4, -72.4, 115.0]","[-62.4, -72.39999999999986, 114.99999999999987]",6
sphere2D_-62.8_94.4_60.0_1226.csv,2991,1226,"[-62.8, 94.4, 60.0]","[-62.79999999999984, 94.40000000000013, 59.999999999999815]",6
sphere2D_-63.5_-49.1_131.0_1126.csv,2747,1126,"[-63.5, -49.1, 131.0]","[-63.50000000000001, -49.10000000000004, 131.0000000000001]",6
sphere2D_-63.5_37.4_27.0_770.csv,1879,770,"[-63.5, 37.4, 27.0]","[-63.4999999999997, 37.40000000000017, 26.999999999999982]",6
sphere2D_-64.4_-42.1_62.0_895.csv,2183,895,"[-64.4, -42.1, 62.0]","[-64.3999999999999, -42.100000000000115, 62.000000000000185]",7
sphere2D_-64.4_-7.9_25.0_697.csv,1702,697,"[-64.4, -7.9, 25.0]","[-64.40000000000013, -7.900000000000358, 24.999999999999435]",6
sphere2D_-66.2_94.4_101.0_181.csv,442,181,"[-66.2, 94.4, 101.0]","[-66.20000000000005, 94.39999999999982, 101.00000000000014]",6
sphere2D_-66.8_75.3_98.0_927.csv,2261,927,"[-66.8, 75.3, 98.0]","[-66.80000000000005, 75.30000000000024, 97.99999999999989]",6
sphere2D_-67.1_-63.2_116.0_352.csv,860,352,"[-67.1, -63.2, 116.0]","[-67.09999999999995, -63.19999999999999, 116.00000000000006]",6
sphere2D_-69.6_44.0_98.0_482.csv,1177,482,"[-69.6, 44.0, 98.0]","[-69.60000000000001, 43.99999999999994, 97.99999999999996]",6
sphere2D_-7.2_-13.2_36.0_36.csv,90,36,"[-7.2, -13.2, 36.0]","[-7.199999999999984, -13.199999999999998, 36.000000000000014]",6
sphere2D_-74.7_31.6_110.0_1118.csv,2727,1118,"[-74.7, 31.6, 110.0]","[-74.70000000000007, 31.59999999999994, 110.0]",6
sphere2D_-75.4_-49.5_48.0_1051.csv,2564,1051,"[-75.4, -49.5, 48.0]","[-75.39999999999992, -49.5000000000001, 48.0000000000002]",7
sphere2D_-75.5_86.6_110.0_158.csv,386,158,"[-75.5, 86.6, 110.0]","[-75.49999999999996, 86.59999999999998, 110.00000000000004]",6
sphere2D_-75.9_-82.3_20.0_826.csv,2017,826,"[-75.9, -82.3, 20.0]","[-75.90000000000197, -82.30000000000163, 19.999999999993996]",6
sphere2D_-77.8_-35.6_22.0_179.csv,439,179,"[-77.8, -35.6, 22.0]","[-77.80000000000129, -35.60000000000113, 21.999999999998657]",5
sphere2D_-79.6_-33.2_81.0_647.csv,1579,647,"[-79.6, -33.2, 81.0]","[-79.6, -33.199999999999875, 81.00000000000003]",6
sphere2D_-8.2_52.9_122.0_775.csv,1892,775,"[-8.2, 52.9, 122.0]","[-8.2, 52.89999999999996, 122.00000000000003]",6
sphere2D_-8.4_-31.8_46.0_141.csv,345,141,"[-8.4, -31.8, 46.0]","[-8.400000000000007, -31.8, 45.99999999999999]",6
sphere2D_-8.7_-19.5_52.0_604.csv,1474,604,"[-8.7, -19.5, 52.0]","[-8.699999999999982, -19.500000000000004, 51.99999999999999]",6
sphere2D_-86.3_97.2_101.0_1185.csv,2892,1185,"[-86.3, 97.2, 101.0]","[-86.30000000000004, 97.20000000000024, 100.99999999999991]",6
sphere2D_-87.5_-28.6_94.0_42.csv,104,42,"[-87.5, -28.6, 94.0]","[-87.50000000000001, -28.599999999999945, 93.99999999999993]",5
sphere2D_-9.6_63.1_116.0_116.csv,285,116,"[-9.6, 63.1, 116.0]","[-9.599999999999977, 63.09999999999993, 115.99999999999997]",6
sphere2D_-90.7_24.7_148.0_920.csv,2244,920,"[-90.7, 24.7, 148.0]","[-90.70000000000013, 24.700000000000124, 148.00000000000003]",6
sphere2D_-90.9_33.7_107.0_1124.csv,2743,1124,"[-90.9, 33.7, 107.0]","[-90.89999999999993, 33.70000000000004, 107.0]",6
sphere2D_-91.2_-32.6_137.0_819.csv,1998,819,"[-91.2, -32.6, 137.0]","[-91.20000000000006, -32.59999999999999, 137.00000000000003]",6
sphere2D_-93.6_-23.5_22.0_583.csv,1422,583,"[-93.6, -23.5, 22.0]","[-93.59999999999953, -23.50000000000035, 22.00000000000033]",5
sphere2D_-94.2_67.8_61.0_1011.csv,2466,1011,"[-94.2, 67.8, 61.0]","[-94.20000000000003, 67.79999999999983, 61.00000000000018]",6
sphere2D_-94.7_20.2_108.0_45.csv,110,45,"[-94.7, 20.2, 108.0]","[-94.70000000000019, 20.199999999999957, 107.9999999999999]",7
sphere2D_-95.9_39.4_149.0_979.csv,2389,979,"[-95.9, 39.4, 149.0]","[-95.90000000000006, 39.40000000000007, 148.99999999999994]",6
sphere2D_-96.5_-79.9_98.0_795.csv,1940,795,"[-96.5, -79.9, 98.0]","[-96.50000000000007, -79.90000000000019, 98.00000000000001]",6
sphere2D_-97.7_72.4_7.0_977.csv,2384,977,"[-97.7, 72.4, 7.0]","[-97.69999999999804, 72.39999999999387, 7.000000000099135]",10
sphere2D_-98.4_29.0_29.0_839.csv,2047,839,"[-98.4, 29.0, 29.0]","[-98.4000000000001, 28.999999999999957, 28.999999999999343]",6
sphere2D_-98.8_51.7_53.0_918.csv,2241,918,"[-98.8, 51.7, 53.0]","[-98.79999999999991, 51.69999999999975, 53.00000000000019]",6
sphere2D_1.2_-72.4_69.0_596.csv,1454,596,"[1.2, -72.4, 69.0]","[1.200000000000012, -72.39999999999992, 69.00000000000013]",6
sphere2D_10.3_-33.8_134.0_714.csv,1742,714,"[10.3, -33.8, 134.0]","[10.299999999999999, -33.79999999999996, 133.99999999999997]",6
sphere2D_10.9_77.5_74.0_979.csv,2389,979,"[10.9, 77.5, 74.0]","[10.900000000000045, 77.50000000000001, 74.00000000000001]",6
sphere2D_11.1_84.5_60.0_1157.csv,2824,1157,"[11.1, 84.5, 60.0]","[11.100000000000055, 84.4999999999998, 60.00000000000024]",6
sphere2D_11.7_-8.0_146.0_875.csv,2135,875,"[11.7, -8.0, 146.0]","[11.700000000000031, -7.999999999999986, 145.99999999999997]",6
sphere2D_12.2_-60.2_99.0_509.csv,1243,509,"[12.2, -60.2, 99.0]","[12.199999999999978, -60.19999999999995, 99.00000000000004]",6
sphere2D_12.6_54.0_71.0_264.csv,646,264,"[12.6, 54.0, 71.0]","[12.60000000000002, 53.99999999999998, 70.99999999999999]",5
sphere2D_12.6_8.9_131.0_576.csv,1405,576,"[12.6, 8.9, 131.0]","[12.60000000000001, 8.899999999999952, 131.0]",7
sphere2D_13.4_88.6_92.0_365.csv,891,365,"[13.4, 88.6, 92.0]","[13.400000000000006, 88.60000000000005, 92.00000000000001]",6
sphere2D_14.1_-48.9_82.0_416.csv,1015,416,"[14.1, -48.9, 82.0]","[14.099999999999994, -48.899999999999956, 81.99999999999997]",6
sphere2D_14.4_-72.3_143.0_696.csv,1698,696,"[14.4, -72.3, 143.0]","[14.40000000000001, -72.3, 142.99999999999997]",6
sphere2D_15.3_-71.3_36.0_693.csv,1691,693,"[15.3, -71.3, 36.0]","[15.299999999999976, -71.3, 35.999999999999964]",6
sphere2D_15.4_-59.7_112.0_1048.csv,2557,1048,"[15.4, -59.7, 112.0]","[15.400000000000073, -59.70000000000004, 111.99999999999999]",7
sphere2D_15.7_-31.8_136.0_896.csv,2186,896,"[15.7, -31.8, 136.0]","[15.699999999999944, -31.79999999999995, 136.00000000000003]",6
sphere2D_16.1_-30.9_99.0_291.csv,710,291,"[16.1, -30.9, 99.0]","[16.10000000000002, -30.899999999999952, 99.0]",6
sphere2D_17.5_-92.5_141.0_548.csv,1337,548,"[17.5, -92.5, 141.0]","[17.499999999999897, -92.4999999999999, 141.00000000000003]",6
sphere2D_17.6_-18.0_13.0_66.csv,161,66,"[17.6, -18.0, 13.0]","[17.600000000000037, -18.00000000000005, 12.999999999999904]",6
sphere2D_18.4_16.3_18.0_933.csv,2277,933,"[18.4, 16.3, 18.0]","[18.399999999999917, 16.300000000000008, 18.00000000000003]",6
sphere2D_19.3_20.9_150.0_454.csv,1108,454,"[19.3, 20.9, 150.0]","[19.300000000000068, 20.900000000000077, 149.99999999999994]",6
sphere2D_25.2_-15.9_54.0_22.csv,54,22,"[25.2, -15.9, 54.0]","[25.199999999999992, -15.900000000000002, 54.0]",5
sphere2D_27.6_-91.0_53.0_538.csv,1314,538,"[27.6, -91.0, 53.0]","[27.600000000000072, -91.00000000000007, 53.000000000000014]",6
sphere2D_28.8_-0.1_130.0_582.csv,1421,582,"[28.8, -0.1, 130.0]","[28.800000000000054, -0.09999999999982476, 130.0]",6
sphere2D_29.2_31.0_39.0_232.csv,566,232,"[29.2, 31.0, 39.0]","[29.2, 31.000000000000053, 38.99999999999999]",5
sphere2D_3.8_-84.2_108.0_1049.csv,2559,1049,"[3.8, -84.2, 108.0]","[3.8000000000000482, -84.2, 107.99999999999999]",6
sphere2D_30.8_60.6_16.0_218.csv,533,218,"[30.8, 60.6, 16.0]","[30.799999999999073, 60.59999999999913, 16.000000000003183]",6
sphere2D_31.0_27.5_108.0_558.csv,1362,558,"[31.0, 27.5, 108.0]","[30.999999999999943, 27.50000000000004, 108.00000000000003]",6
sphere2D_31.5_-68.2_37.0_405.csv,989,405,"[31.5, -68.2, 37.0]","[31.499999999999996, -68.20000000000006, 36.99999999999985]",6
sphere2D_31.6_-12.8_11.0_565.csv,1380,565,"[31.6, -12.8, 11.0]","[31.599999999999973, -12.80000000000006, 11.000000000000187]",6
sphere2D_33.2_-38.0_97.0_58.csv,143,58,"[33.2, -38.0, 97.0]","[33.200000000000074, -38.00000000000002, 97.00000000000003]",5
sphere2D_35.1_-29.1_84.0_964.csv,2352,964,"[35.1, -29.1, 84.0]","[35.10000000000001, -29.099999999999937, 83.99999999999999]",6
sphere2D_36.1_-28.8_98.0_424.csv,1035,424,"[36.1, -28.8, 98.0]","[36.099999999999945, -28.8, 97.99999999999999]",6
sphere2D_36.7_31.8_35.0_808.csv,1971,808,"[36.7, 31.8, 35.0]","[36.70000000000002, 31.80000000000003, 34.99999999999994]",6
sphere2D_39.3_-80.8_48.0_1093.csv,2667,1093,"[39.3, -80.8, 48.0]","[39.300000000000026, -80.79999999999986, 48.000000000000114]",6
sphere2D_39.5_-5.4_144.0_98.csv,240,98,"[39.5, -5.4, 144.0]","[39.49999999999996, -5.399999999999852, 144.00000000000006]",6
sphere2D_40.0_-63.8_45.0_411.csv,1003,411,"[40.0, -63.8, 45.0]","[40.0000000000001, -63.80000000000019, 45.00000000000001]",6
sphere2D_44.2_-8.1_135.0_1206.csv,2943,1206,"[44.2, -8.1, 135.0]","[44.2, -8.1, 135.00000000000003]",6
sphere2D_44.2_32.5_92.0_143.csv,349,143,"[44.2, 32.5, 92.0]","[44.20000000000004, 32.50000000000006, 91.99999999999997]",7
sphere2D_44.4_78.1_125.0_33.csv,81,33,"[44.4, 78.1, 125.0]","[44.40000000000008, 78.10000000000002, 124.9999999999999]",6
sphere2D_44.9_-20.6_93.0_562.csv,1371,562,"[44.9, -20.6, 93.0]","[44.9, -20.599999999999977, 92.99999999999999]",6
sphere2D_45.5_-67.2_31.0_795.csv,1941,795,"[45.5, -67.2, 31.0]","[45.50000000000033, -67.20000000000037, 30.999999999999236]",6
sphere2D_45.9_22.5_77.0_896.csv,2186,896,"[45.9, 22.5, 77.0]","[45.9, 22.49999999999998, 76.99999999999997]",6
sphere2D_46.4_84.4_121.0_86.csv,210,86,"[46.4, 84.4, 121.0]","[46.39999999999997, 84.40000000000022, 120.99999999999999]",6
sphere2D_47.0_30.8_34.0_196.csv,480,196,"[47.0, 30.8, 34.0]","[46.999999999999815, 30.79999999999997, 34.000000000000114]",6
sphere2D_47.2_-83.7_92.0_268.csv,656,268,"[47.2, -83.7, 92.0]","[47.19999999999997, -83.69999999999989, 91.99999999999997]",5
sphere2D_47.3_-52.4_72.0_846.csv,2065,846,"[47.3, -52.4, 72.0]","[47.30000000000001, -52.39999999999998, 72.00000000000003]",6
sphere2D_48.3_-4.9_117.0_1220.csv,2978,1220,"[48.3, -4.9, 117.0]","[48.30000000000001, -4.899999999999967, 117.00000000000001]",6
sphere2D_49.0_39.3_13.0_250.csv,611,250,"[49.0, 39.3, 13.0]","[48.99999999999853, 39.30000000000017, 13.000000000001906]",6
sphere2D_50.7_78.4_78.0_426.csv,1040,426,"[50.7, 78.4, 78.0]","[50.70000000000012, 78.4, 77.9999999999999]",6
sphere2D_51.6_60.6_94.0_866.csv,2114,866,"[51.6, 60.6, 94.0]","[51.599999999999966, 60.60000000000006, 93.99999999999996]",6
sphere2D_52.7_20.5_34.0_47.csv,116,47,"[52.7, 20.5, 34.0]","[52.700000000000166, 20.500000000000075, 33.999999999999886]",6
sphere2D_56.1_-0.1_72.0_1221.csv,2979,1221,"[56.1, -0.1, 72.0]","[56.09999999999997, -0.10000000000002186, 72.00000000000006]",6
sphere2D_56.5_-39.4_83.0_662.csv,1615,662,"[56.5, -39.4, 83.0]","[56.50000000000008, -39.39999999999998, 82.99999999999994]",6
sphere2D_58.0_-22.8_26.0_481.csv,1174,481,"[58.0, -22.8, 26.0]","[57.9999999999996, -22.800000000000388, 26.00000000000027]",6
sphere2D_58.0_4.0_5.0_38.csv,94,38,"[58.0, 4.0, 5.0]","[58.00000000000029, 3.99999999999266, 5.000000000017053]",6
sphere2D_59.0_40.3_13.0_583.csv,1423,583,"[59.0, 40.3, 13.0]","[59.00000000000052, 40.3000000000002, 12.999999999998566]",6
sphere2D_59.9_-24.5_39.0_597.csv,1458,597,"[59.9, -24.5, 39.0]","[59.900000000000084, -24.499999999999822, 38.99999999999979]",6
sphere2D_6.1_79.9_84.0_537.csv,1312,537,"[6.1, 79.9, 84.0]","[6.100000000000033, 79.90000000000006, 83.99999999999989]",6
sphere2D_6.5_-53.3_94.0_105.csv,258,105,"[6.5, -53.3, 94.0]","[6.500000000000029, -53.29999999999996, 94.00000000000001]",6
sphere2D_61.6_-51.0_83.0_673.csv,1642,673,"[61.6, -51.0, 83.0]","[61.60000000000001, -51.00000000000003, 82.99999999999997]",6
sphere2D_61.7_-56.4_82.0_149.csv,365,149,"[61.7, -56.4, 82.0]","[61.70000000000002, -56.39999999999996, 82.00000000000003]",5
sphere2D_62.7_85.6_29.0_553.csv,1351,553,"[62.7, 85.6, 29.0]","[62.70000000000066, 85.6000000000013, 28.99999999999677]",6
sphere2D_62.9_-48.7_129.0_1146.csv,2797,1146,"[62.9, -48.7, 129.0]","[62.900000000000176, -48.70000000000004, 128.99999999999994]",7
sphere2D_65.8_-26.6_77.0_457.csv,1117,457,"[65.8, -26.6, 77.0]","[65.80000000000004, -26.599999999999987, 77.00000000000011]",6
sphere2D_68.3_-66.2_140.0_76.csv,186,76,"[68.3, -66.2, 140.0]","[68.29999999999986, -66.20000000000027, 140.0000000000001]",6
sphere2D_68.5_83.9_112.0_816.csv,1991,816,"[68.5, 83.9, 112.0]","[68.49999999999983, 83.89999999999976, 112.00000000000018]",6
sphere2D_68.7_64.1_145.0_84.csv,207,84,"[68.7, 64.1, 145.0]","[68.69999999999993, 64.09999999999982, 145.0]",6
sphere2D_68.8_-84.0_38.0_492.csv,1202,492,"[68.8, -84.0, 38.0]","[68.80000000000035, -84.00000000000098, 37.99999999999921]",6
sphere2D_69.0_18.7_103.0_681.csv,1662,681,"[69.0, 18.7, 103.0]","[69.00000000000001, 18.699999999999935, 102.99999999999994]",6
sphere2D_69.6_-48.8_116.0_513.csv,1253,513,"[69.6, -48.8, 116.0]","[69.59999999999987, -48.80000000000007, 116.00000000000007]",6
sphere2D_69.6_81.6_16.0_1008.csv,2459,1008,"[69.6, 81.6, 16.0]","[69.6000000000017, 81.60000000000073, 15.9999999999946]",6
sphere2D_71.0_6.4_43.0_858.csv,2093,858,"[71.0, 6.4, 43.0]","[71.00000000000031, 6.399999999999959, 42.999999999999766]",6
sphere2D_71.3_0.6_69.0_1223.csv,2984,1223,"[71.3, 0.6, 69.0]","[71.30000000000008, 0.599999999999825, 68.9999999999999]",7
sphere2D_71.5_-21.8_73.0_1059.csv,2584,1059,"[71.5, -21.8, 73.0]","[71.49999999999999, -21.80000000000014, 72.99999999999994]",6
sphere2D_73.9_51.0_121.0_1135.csv,2770,1135,"[73.9, 51.0, 121.0]","[73.89999999999996, 51.00000000000002, 121.00000000000007]",6
sphere2D_74.0_-46.8_104.0_416.csv,1015,416,"[74.0, -46.8, 104.0]","[73.99999999999993, -46.800000000000026, 104.00000000000006]",6
sphere2D_75.5_-17.5_117.0_309.csv,756,309,"[75.5, -17.5, 117.0]","[75.49999999999996, -17.500000000000032, 116.99999999999996]",6
sphere2D_75.9_-4.5_127.0_418.csv,1021,418,"[75.9, -4.5, 127.0]","[75.89999999999999, -4.49999999999983, 126.99999999999999]",6
sphere2D_76.6_26.8_77.0_761.csv,1858,761,"[76.6, 26.8, 77.0]","[76.59999999999997, 26.800000000000036, 76.99999999999997]",6
sphere2D_76.7_76.4_33.0_1037.csv,2531,1037,"[76.7, 76.4, 33.0]","[76.70000000000103, 76.40000000000003, 32.999999999998295]",7
sphere2D_78.5_-96.0_116.0_962.csv,2348,962,"[78.5, -96.0, 116.0]","[78.49999999999983, -95.99999999999994, 115.99999999999993]",6
sphere2D_78.7_88.0_45.0_1164.csv,2841,1164,"[78.7, 88.0, 45.0]","[78.70000000000005, 88.0000000000005, 44.99999999999954]",6
sphere2D_79.6_64.7_145.0_1011.csv,2466,1011,"[79.6, 64.7, 145.0]","[79.60000000000002, 64.69999999999993, 144.99999999999994]",6
sphere2D_8.3_-85.9_117.0_822.csv,2005,822,"[8.3, -85.9, 117.0]","[8.3, -85.89999999999999, 116.99999999999994]",6
