1,2,3,4,5,6
sphere3D_-36.8_18.9_70.5_39.0_731.csv,2361,731,"[-36.8, 18.9, 70.5, 39.0]","[-36.800000000000296, 18.89999999999969, 70.50000000000057, 38.99999999999976]",6
sphere3D_-37.6_47.9_-62.6_17.0_83.csv,268,83,"[-37.6, 47.9, -62.6, 17.0]","[-37.60000000000132, 47.90000000000377, -62.60000000000208, 16.999999999999357]",5
sphere3D_-38.3_-33.4_75.5_110.0_616.csv,1990,616,"[-38.3, -33.4, 75.5, 110.0]","[-38.29999999999981, -33.40000000000006, 75.50000000000004, 110.00000000000006]",5
sphere3D_-38.3_-64.0_26.4_46.0_925.csv,2984,925,"[-38.3, -64.0, 26.4, 46.0]","[-38.30000000000011, -63.99999999999917, 26.399999999999597, 46.00000000000001]",5
sphere3D_-39.5_-99.4_59.5_15.0_88.csv,285,88,"[-39.5, -99.4, 59.5, 15.0]","[-39.49999999998654, -99.39999999998618, 59.499999999992134, 15.000000000014067]",5
sphere3D_-39.5_31.4_30.2_129.0_311.csv,1004,311,"[-39.5, 31.4, 30.2, 129.0]","[-39.49999999999994, 31.400000000000095, 30.199999999999935, 129.00000000000003]",6
sphere3D_-4.5_95.3_47.0_139.0_101.csv,326,101,"[-4.5, 95.3, 47.0, 139.0]","[-4.4999999999998925, 95.29999999999966, 47.000000000000135, 139.0000000000001]",4
sphere3D_-40.3_58.4_87.8_9.0_518.csv,1672,518,"[-40.3, 58.4, 87.8, 9.0]","[-40.299999999992814, 58.40000000001014, 87.79999999999681, 9.000000000008084]",8
sphere3D_-41.6_49.3_51.6_88.0_310.csv,1002,310,"[-41.6, 49.3, 51.6, 88.0]","[-41.600000000000186, 49.29999999999998, 51.600000000000044, 87.9999999999998]",5
sphere3D_-41.7_73.4_-32.7_118.0_489.csv,1579,489,"[-41.7, 73.4, -32.7, 118.0]","[-41.70000000000003, 73.40000000000032, -32.700000000000145, 117.99999999999994]",6
sphere3D_-42.1_-15.5_96.3_39.0_178.csv,577,178,"[-42.1, -15.5, 96.3, 39.0]","[-42.100000000001, -15.499999999999575, 96.29999999999988, 38.99999999999937]",5
sphere3D_-43.6_13.2_96.7_124.0_483.csv,1561,483,"[-43.6, 13.2, 96.7, 124.0]","[-43.60000000000019, 13.199999999999962, 96.70000000000023, 123.99999999999969]",5
sphere3D_-45.8_-65.7_50.6_126.0_372.csv,1203,372,"[-45.8, -65.7, 50.6, 126.0]","[-45.80000000000012, -65.70000000000009, 50.600000000000044, 125.99999999999993]",6
sphere3D_-46.7_1.5_87.2_72.0_239.csv,774,239,"[-46.7, 1.5, 87.2, 72.0]","[-46.69999999999972, 1.499999999999518, 87.2000000000002, 72.00000000000009]",6
sphere3D_-46.9_-37.3_-87.8_144.0_704.csv,2274,704,"[-46.9, -37.3, -87.8, 144.0]","[-46.90000000000017, -37.29999999999985, -87.80000000000013, 143.99999999999997]",6
sphere3D_-46.9_-44.7_97.9_6.0_608.csv,1962,608,"[-46.9, -44.7, 97.9, 6.0]","[-46.89999999989205, -44.70000000001965, 97.90000000001243, 6.000000000112929]",9
sphere3D_-47.3_-44.3_20.5_77.0_438.csv,1413,438,"[-47.3, -44.3, 20.5, 77.0]","[-47.299999999999926, -44.30000000000013, 20.50000000000008, 77.00000000000004]",6
sphere3D_-48.4_-71.2_-7.0_67.0_156.csv,504,156,"[-48.4, -71.2, -7.0, 67.0]","[-48.39999999999975, -71.19999999999936, -7.000000000000278, 67.00000000000016]",5
sphere3D_-48.6_33.1_-94.1_118.0_218.csv,705,218,"[-48.6, 33.1, -94.1, 118.0]","[-48.60000000000032, 33.09999999999989, -94.09999999999995, 118.00000000000004]",5
sphere3D_-48.7_45.3_20.6_51.0_698.csv,2252,698,"[-48.7, 45.3, 20.6, 51.0]","[-48.70000000000011, 45.30000000000009, 20.59999999999996, 50.99999999999984]",6
sphere3D_-5.8_-14.8_-75.3_30.0_311.csv,1005,311,"[-5.8, -14.8, -75.3, 30.0]","[-5.799999999999978, -14.800000000000157, -75.3, 30.000000000000153]",5
sphere3D_-50.3_24.0_54.9_81.0_243.csv,785,243,"[-50.3, 24.0, 54.9, 81.0]","[-50.29999999999991, 23.999999999999847, 54.90000000000022, 80.99999999999997]",5
sphere3D_-51.1_85.0_9.3_41.0_637.csv,2055,637,"[-51.1, 85.0, 9.3, 41.0]","[-51.1000000000005, 85.00000000000105, 9.299999999999564, 40.99999999999978]",6
sphere3D_-54.1_17.1_48.8_129.0_15.csv,51,15,"[-54.1, 17.1, 48.8, 129.0]","[-49.67650419380227, 16.340050288343726, 55.53751108532838, 134.22101778349136]",6
sphere3D_-54.8_-17.3_-17.7_122.0_704.csv,2271,704,"[-54.8, -17.3, -17.7, 122.0]","[-54.800000000000104, -17.29999999999984, -17.700000000000074, 121.99999999999991]",5
sphere3D_-56.5_-77.5_-14.7_117.0_245.csv,792,245,"[-56.5, -77.5, -14.7, 117.0]","[-56.49999999999996, -77.50000000000045, -14.69999999999977, 116.99999999999993]",5
sphere3D_-56.7_-83.7_13.3_10.0_476.csv,1536,476,"[-56.7, -83.7, 13.3, 10.0]","[-56.69999999998532, -83.6999999999757, 13.299999999987627, 10.000000000019918]",5
sphere3D_-56.9_-50.2_-34.6_92.0_716.csv,2312,716,"[-56.9, -50.2, -34.6, 92.0]","[-56.89999999999984, -50.20000000000026, -34.599999999999916, 92.00000000000003]",5
sphere3D_-56.9_-8.0_-19.0_146.0_385.csv,1242,385,"[-56.9, -8.0, -19.0, 146.0]","[-56.900000000000006, -7.999999999999842, -19.000000000000032, 146.0]",6
sphere3D_-57.2_73.0_54.7_114.0_800.csv,2582,800,"[-57.2, 73.0, 54.7, 114.0]","[-57.1999999999997, 72.99999999999976, 54.70000000000013, 113.99999999999999]",5
sphere3D_-58.6_41.9_-68.1_134.0_758.csv,2447,758,"[-58.6, 41.9, -68.1, 134.0]","[-58.60000000000013, 41.89999999999975, -68.09999999999992, 134.0]",5
sphere3D_-58.6_47.9_17.6_21.0_49.csv,161,49,"[-58.6, 47.9, 17.6, 21.0]","[-58.60000000000163, 47.89999999999945, 17.60000000000023, 20.999999999998288]",5
sphere3D_-59.6_45.5_-69.7_41.0_573.csv,1850,573,"[-59.6, 45.5, -69.7, 41.0]","[-59.600000000000115, 45.49999999999938, -69.69999999999976, 41.000000000000135]",6
sphere3D_-59.9_-84.3_20.0_109.0_372.csv,1200,372,"[-59.9, -84.3, 20.0, 109.0]","[-59.900000000000205, -84.30000000000055, 20.000000000000277, 108.99999999999969]",6
sphere3D_-6.4_14.2_-37.0_6.0_181.csv,584,181,"[-6.4, 14.2, -37.0, 6.0]","[-6.40000000000305, 14.200000000000577, -37.000000000000945, 5.999999999996476]",5
sphere3D_-60.2_-57.7_-82.7_9.0_719.csv,2320,719,"[-60.2, -57.7, -82.7, 9.0]","[-60.199999999944026, -57.69999999996013, -82.7000000000158, 9.000000000067807]",6
sphere3D_-60.5_-63.4_-12.7_90.0_731.csv,2359,731,"[-60.5, -63.4, -12.7, 90.0]","[-60.49999999999976, -63.3999999999994, -12.70000000000029, 90.00000000000006]",5
sphere3D_-60.6_-69.6_8.1_25.0_17.csv,57,17,"[-60.6, -69.6, 8.1, 25.0]","[-60.60000000000155, -69.59999999999972, 8.099999999999834, 24.999999999998835]",4
sphere3D_-61.2_-14.6_-53.7_68.0_306.csv,990,306,"[-61.2, -14.6, -53.7, 68.0]","[-61.19999999999984, -14.60000000000042, -53.69999999999981, 67.99999999999999]",6
sphere3D_-61.2_4.6_77.8_126.0_420.csv,1358,420,"[-61.2, 4.6, 77.8, 126.0]","[-61.2000000000003, 4.600000000000178, 77.7999999999998, 125.99999999999986]",6
sphere3D_-63.2_90.1_-52.9_52.0_557.csv,1797,557,"[-63.2, 90.1, -52.9, 52.0]","[-63.19999999999884, 90.09999999999633, -52.89999999999772, 52.00000000000079]",6
sphere3D_-63.4_-12.3_39.1_54.0_554.csv,1790,554,"[-63.4, -12.3, 39.1, 54.0]","[-63.399999999999174, -12.299999999999747, 39.099999999999824, 54.00000000000041]",5
sphere3D_-63.7_80.7_87.0_10.0_872.csv,2815,872,"[-63.7, 80.7, 87.0, 10.0]","[-63.69999999991807, 80.7000000000066, 87.00000000000031, 10.000000000078398]",8
sphere3D_-64.3_-18.5_-19.0_13.0_178.csv,577,178,"[-64.3, -18.5, -19.0, 13.0]","[-64.30000000000018, -18.500000000002437, -18.99999999999888, 13.00000000000014]",5
sphere3D_-65.2_-55.6_-82.0_144.0_120.csv,388,120,"[-65.2, -55.6, -82.0, 144.0]","[-65.20000000000016, -55.60000000000014, -81.99999999999982, 143.9999999999997]",5
sphere3D_-66.6_76.0_-85.5_131.0_578.csv,1866,578,"[-66.6, 76.0, -85.5, 131.0]","[-66.59999999999995, 76.00000000000075, -85.50000000000044, 130.99999999999994]",6
sphere3D_-66.7_-15.3_-64.2_59.0_677.csv,2184,677,"[-66.7, -15.3, -64.2, 59.0]","[-66.70000000000098, -15.30000000000035, -64.20000000000003, 58.999999999999694]",6
sphere3D_-66.7_8.4_61.7_9.0_518.csv,1674,518,"[-66.7, 8.4, 61.7, 9.0]","[-66.69999999999993, 8.399999999985992, 61.70000000000793, 8.999999999997373]",6
sphere3D_-68.8_3.0_41.0_128.0_119.csv,386,119,"[-68.8, 3.0, 41.0, 128.0]","[-68.79999999999991, 2.9999999999997686, 41.00000000000009, 128.0]",5
sphere3D_-69.1_63.8_-37.6_120.0_334.csv,1080,334,"[-69.1, 63.8, -37.6, 120.0]","[-69.10000000000002, 63.79999999999971, -37.59999999999986, 120.00000000000003]",6
sphere3D_-7.4_-82.6_-87.8_140.0_118.csv,383,118,"[-7.4, -82.6, -87.8, 140.0]","[-7.400000000000024, -82.59999999999953, -87.80000000000014, 139.99999999999994]",5
sphere3D_-70.5_-45.0_-93.3_8.0_916.csv,2957,916,"[-70.5, -45.0, -93.3, 8.0]","[-70.50000000001148, -45.00000000003279, -93.29999999998417, 7.999999999989313]",7
sphere3D_-70.5_21.4_-43.7_132.0_535.csv,1729,535,"[-70.5, 21.4, -43.7, 132.0]","[-70.50000000000018, 21.3999999999999, -43.70000000000002, 131.99999999999983]",6
sphere3D_-71.1_-25.6_-2.7_103.0_39.csv,129,39,"[-71.1, -25.6, -2.7, 103.0]","[-71.09999999999985, -25.60000000000065, -2.6999999999996485, 103.00000000000006]",4
sphere3D_-72.5_46.1_-59.4_50.0_27.csv,90,27,"[-72.5, 46.1, -59.4, 50.0]","[-72.49999999999963, 46.0999999999998, -59.39999999999988, 50.000000000000036]",6
sphere3D_-72.9_-16.5_-82.2_111.0_903.csv,2914,903,"[-72.9, -16.5, -82.2, 111.0]","[-72.9, -16.500000000000487, -82.1999999999999, 111.00000000000017]",6
sphere3D_-73.6_44.7_54.9_59.0_421.csv,1360,421,"[-73.6, 44.7, 54.9, 59.0]","[-73.59999999999981, 44.69999999999886, 54.90000000000051, 59.00000000000036]",6
sphere3D_-73.8_-31.7_37.4_84.0_50.csv,164,50,"[-73.8, -31.7, 37.4, 84.0]","[-73.80000000000022, -31.70000000000048, 37.40000000000021, 84.0]",5
sphere3D_-74.6_23.5_-42.5_144.0_491.csv,1587,491,"[-74.6, 23.5, -42.5, 144.0]","[-74.59999999999971, 23.500000000000476, -42.50000000000029, 144.0000000000001]",6
sphere3D_-75.2_-16.9_75.3_82.0_115.csv,372,115,"[-75.2, -16.9, 75.3, 82.0]","[-75.20000000000061, -16.900000000000176, 75.30000000000022, 81.99999999999962]",5
sphere3D_-76.1_-39.9_9.3_120.0_587.csv,1894,587,"[-76.1, -39.9, 9.3, 120.0]","[-76.09999999999998, -39.89999999999966, 9.299999999999894, 120.00000000000001]",5
sphere3D_-76.4_-75.7_-73.4_102.0_706.csv,2279,706,"[-76.4, -75.7, -73.4, 102.0]","[-76.40000000000059, -75.70000000000066, -73.39999999999944, 101.9999999999997]",5
sphere3D_-76.6_-66.4_-50.0_95.0_374.csv,1209,374,"[-76.6, -66.4, -50.0, 95.0]","[-76.60000000000026, -66.3999999999999, -50.00000000000003, 94.99999999999982]",5
sphere3D_-77.0_-55.9_-55.1_14.0_641.csv,2070,641,"[-77.0, -55.9, -55.1, 14.0]","[-76.99999999998589, -55.899999999987166, -55.10000000000709, 14.000000000013772]",6
sphere3D_-77.2_-3.7_-82.6_103.0_91.csv,295,91,"[-77.2, -3.7, -82.6, 103.0]","[-77.19999999999948, -3.7000000000004913, -82.5999999999997, 103.00000000000045]",7
sphere3D_-77.4_-73.1_0.6_103.0_752.csv,2429,752,"[-77.4, -73.1, 0.6, 103.0]","[-77.40000000000022, -73.09999999999967, 0.5999999999998066, 102.99999999999993]",6
sphere3D_-77.6_50.2_-81.9_100.0_763.csv,2464,763,"[-77.6, 50.2, -81.9, 100.0]","[-77.59999999999957, 50.20000000000033, -81.90000000000016, 100.00000000000018]",5
sphere3D_-79.2_-3.9_-96.7_61.0_81.csv,264,81,"[-79.2, -3.9, -96.7, 61.0]","[-79.20000000000061, -3.899999999998761, -96.70000000000053, 60.99999999999936]",5
sphere3D_-8.6_-63.7_-51.1_94.0_821.csv,2650,821,"[-8.6, -63.7, -51.1, 94.0]","[-8.60000000000032, -63.700000000000394, -51.09999999999973, 93.99999999999997]",5
sphere3D_-8.9_8.3_-0.7_59.0_817.csv,2638,817,"[-8.9, 8.3, -0.7, 59.0]","[-8.899999999999986, 8.299999999999944, -0.6999999999999882, 58.99999999999997]",5
sphere3D_-81.8_-8.1_-89.1_81.0_312.csv,1009,312,"[-81.8, -8.1, -89.1, 81.0]","[-81.8000000000006, -8.100000000000328, -89.09999999999982, 80.99999999999979]",5
sphere3D_-82.4_-40.4_22.0_142.0_394.csv,1272,394,"[-82.4, -40.4, 22.0, 142.0]","[-82.40000000000018, -40.39999999999965, 21.999999999999776, 142.00000000000009]",5
sphere3D_-82.8_-31.2_-33.7_146.0_413.csv,1333,413,"[-82.8, -31.2, -33.7, 146.0]","[-82.80000000000001, -31.200000000000045, -33.69999999999998, 146.00000000000003]",6
sphere3D_-83.1_55.4_3.1_13.0_901.csv,2907,901,"[-83.1, 55.4, 3.1, 13.0]","[-83.09999999996987, 55.40000000000047, 3.0999999999997647, 13.000000000025047]",6
sphere3D_-85.7_-87.9_9.0_55.0_848.csv,2736,848,"[-85.7, -87.9, 9.0, 55.0]","[-85.6999999999983, -87.90000000000192, 9.000000000000963, 55.000000000000846]",5
sphere3D_-87.2_-95.7_-8.2_90.0_643.csv,2075,643,"[-87.2, -95.7, -8.2, 90.0]","[-87.20000000000003, -95.70000000000044, -8.199999999999822, 90.00000000000003]",5
sphere3D_-94.2_-11.9_7.7_128.0_767.csv,2477,767,"[-94.2, -11.9, 7.7, 128.0]","[-94.20000000000016, -11.899999999999789, 7.699999999999869, 128.00000000000006]",6
sphere3D_-94.7_-87.8_17.8_29.0_571.csv,1842,571,"[-94.7, -87.8, 17.8, 29.0]","[-94.69999999999706, -87.7999999999913, 17.79999999999565, 29.00000000000345]",6
sphere3D_-97.1_87.1_89.0_135.0_507.csv,1638,507,"[-97.1, 87.1, 89.0, 135.0]","[-97.10000000000026, 87.10000000000025, 88.99999999999986, 134.99999999999977]",5
sphere3D_-99.7_-85.2_-1.4_65.0_438.csv,1414,438,"[-99.7, -85.2, -1.4, 65.0]","[-99.70000000000114, -85.20000000000154, -1.3999999999992077, 64.99999999999933]",6
sphere3D_0.5_89.7_41.7_118.0_488.csv,1575,488,"[0.5, 89.7, 41.7, 118.0]","[0.5000000000002366, 89.70000000000019, 41.69999999999989, 118.00000000000006]",6
sphere3D_1.0_35.7_-25.4_108.0_81.csv,263,81,"[1.0, 35.7, -25.4, 108.0]","[0.9999999999999875, 35.70000000000027, -25.40000000000019, 108.00000000000001]",5
sphere3D_1.3_-99.7_60.5_64.0_379.csv,1223,379,"[1.3, -99.7, 60.5, 64.0]","[1.2999999999999552, -99.69999999999978, 60.49999999999984, 63.99999999999997]",5
sphere3D_1.8_-38.0_-45.4_139.0_135.csv,436,135,"[1.8, -38.0, -45.4, 139.0]","[1.7999999999999527, -37.999999999999844, -45.40000000000007, 138.99999999999991]",5
sphere3D_10.4_-46.7_-13.0_143.0_251.csv,810,251,"[10.4, -46.7, -13.0, 143.0]","[10.399999999999979, -46.699999999999996, -13.000000000000002, 143.00000000000006]",5
sphere3D_12.0_-68.9_-24.7_64.0_854.csv,2758,854,"[12.0, -68.9, -24.7, 64.0]","[11.999999999999913, -68.89999999999992, -24.700000000000035, 63.999999999999964]",7
sphere3D_12.5_-21.1_34.5_21.0_105.csv,339,105,"[12.5, -21.1, 34.5, 21.0]","[12.500000000000066, -21.100000000000094, 34.50000000000003, 20.999999999999936]",6
sphere3D_16.1_3.1_66.6_134.0_475.csv,1533,475,"[16.1, 3.1, 66.6, 134.0]","[16.099999999999874, 3.0999999999999104, 66.6000000000002, 133.99999999999997]",5
sphere3D_16.3_0.0_-32.1_146.0_39.csv,128,39,"[16.3, 0.0, -32.1, 146.0]","[16.29999999999989, -8.024118121259537e-14, -32.099999999999916, 146.0]",6
sphere3D_16.5_36.5_50.7_147.0_297.csv,960,297,"[16.5, 36.5, 50.7, 147.0]","[16.499999999999968, 36.49999999999994, 50.700000000000045, 147.0]",5
sphere3D_16.9_-61.5_6.3_22.0_774.csv,2497,774,"[16.9, -61.5, 6.3, 22.0]","[16.8999999999992, -61.50000000000116, 6.300000000000545, 21.999999999999318]",5
sphere3D_17.5_-47.6_61.2_39.0_345.csv,1113,345,"[17.5, -47.6, 61.2, 39.0]","[17.499999999999833, -47.60000000000021, 61.2000000000002, 38.999999999999766]",6
sphere3D_17.7_2.6_-91.2_17.0_100.csv,323,100,"[17.7, 2.6, -91.2, 17.0]","[17.69999999999733, 2.599999999999446, -91.19999999999975, 16.999999999996735]",5
sphere3D_17.9_-79.3_50.3_111.0_522.csv,1687,522,"[17.9, -79.3, 50.3, 111.0]","[17.899999999999913, -79.29999999999984, 50.299999999999976, 110.99999999999994]",5
sphere3D_18.3_-70.3_-11.2_92.0_685.csv,2211,685,"[18.3, -70.3, -11.2, 92.0]","[18.299999999999983, -70.30000000000013, -11.200000000000006, 91.99999999999997]",5
sphere3D_2.0_27.3_-10.4_123.0_842.csv,2719,842,"[2.0, 27.3, -10.4, 123.0]","[2.000000000000016, 27.299999999999763, -10.399999999999851, 122.99999999999989]",5
sphere3D_20.9_-42.3_-9.9_67.0_861.csv,2778,861,"[20.9, -42.3, -9.9, 67.0]","[20.900000000000052, -42.29999999999992, -9.900000000000063, 67.00000000000009]",6
sphere3D_21.0_75.0_90.0_85.0_270.csv,872,270,"[21.0, 75.0, 90.0, 85.0]","[20.99999999999997, 75.00000000000023, 89.99999999999986, 84.99999999999996]",6
sphere3D_22.3_77.2_82.5_144.0_255.csv,825,255,"[22.3, 77.2, 82.5, 144.0]","[22.30000000000017, 77.19999999999992, 82.49999999999997, 143.99999999999994]",5
sphere3D_22.7_88.0_-23.6_42.0_574.csv,1854,574,"[22.7, 88.0, -23.6, 42.0]","[22.70000000000013, 87.9999999999976, -23.599999999998758, 42.00000000000025]",6
sphere3D_23.4_48.2_53.9_44.0_26.csv,85,26,"[23.4, 48.2, 53.9, 44.0]","[23.399999999999963, 48.19999999999981, 53.900000000000084, 44.000000000000064]",4
sphere3D_23.9_-85.8_-8.8_73.0_242.csv,782,242,"[23.9, -85.8, -8.8, 73.0]","[23.89999999999998, -85.80000000000034, -8.79999999999989, 73.00000000000006]",6
sphere3D_27.3_-45.1_16.4_102.0_127.csv,412,127,"[27.3, -45.1, 16.4, 102.0]","[27.300000000000075, -45.10000000000005, 16.399999999999984, 102.00000000000004]",5
sphere3D_27.8_20.5_32.9_31.0_87.csv,283,87,"[27.8, 20.5, 32.9, 31.0]","[27.79999999999996, 20.49999999999991, 32.90000000000004, 31.00000000000002]",5
sphere3D_27.9_9.1_97.4_52.0_547.csv,1765,547,"[27.9, 9.1, 97.4, 52.0]","[27.899999999999828, 9.09999999999935, 97.4000000000004, 51.99999999999974]",6
sphere3D_28.6_-77.9_4.0_61.0_436.csv,1409,436,"[28.6, -77.9, 4.0, 61.0]","[28.59999999999997, -77.90000000000013, 4.000000000000036, 60.99999999999989]",5
sphere3D_3.3_18.2_22.1_74.0_584.csv,1884,584,"[3.3, 18.2, 22.1, 74.0]","[3.2999999999999554, 18.200000000000088, 22.099999999999934, 74.00000000000004]",6
sphere3D_30.0_17.2_-34.0_137.0_844.csv,2725,844,"[30.0, 17.2, -34.0, 137.0]","[29.999999999999833, 17.199999999999697, -33.99999999999977, 136.99999999999991]",5
sphere3D_32.1_-21.8_-35.2_119.0_648.csv,2091,648,"[32.1, -21.8, -35.2, 119.0]","[32.10000000000018, -21.799999999999944, -35.2, 119.00000000000007]",6
sphere3D_34.6_49.9_84.2_107.0_482.csv,1555,482,"[34.6, 49.9, 84.2, 107.0]","[34.600000000000016, 49.89999999999954, 84.20000000000019, 106.99999999999984]",5
sphere3D_34.8_71.8_-84.7_6.0_607.csv,1959,607,"[34.8, 71.8, -84.7, 6.0]","[34.799999999958004, 71.79999999999211, -84.6999999999986, 5.99999999994922]",5
sphere3D_36.5_-31.1_21.5_7.0_330.csv,1065,330,"[36.5, -31.1, 21.5, 7.0]","[36.499999999999496, -31.09999999999775, 21.499999999998597, 6.999999999997077]",5
sphere3D_38.0_-84.0_-22.3_52.0_358.csv,1158,358,"[38.0, -84.0, -22.3, 52.0]","[38.00000000000007, -84.00000000000003, -22.29999999999997, 52.00000000000001]",5
sphere3D_38.8_83.3_-100.0_50.0_353.csv,1141,353,"[38.8, 83.3, -100.0, 50.0]","[38.80000000000003, 83.3, -100.00000000000017, 50.00000000000027]",5
sphere3D_4.3_79.9_-18.5_89.0_804.csv,2594,804,"[4.3, 79.9, -18.5, 89.0]","[4.300000000000054, 79.90000000000025, -18.500000000000117, 88.99999999999999]",5
sphere3D_40.4_-82.8_-80.3_36.0_628.csv,2026,628,"[40.4, -82.8, -80.3, 36.0]","[40.399999999999544, -82.80000000000157, -80.29999999999947, 35.999999999999396]",6
sphere3D_40.7_-66.8_74.6_104.0_839.csv,2709,839,"[40.7, -66.8, 74.6, 104.0]","[40.700000000000024, -66.79999999999987, 74.5999999999999, 104.00000000000003]",5
sphere3D_41.8_-13.7_89.6_136.0_733.csv,2367,733,"[41.8, -13.7, 89.6, 136.0]","[41.79999999999987, -13.700000000000237, 89.6000000000001, 135.99999999999994]",5
sphere3D_43.0_58.8_23.1_108.0_899.csv,2901,899,"[43.0, 58.8, 23.1, 108.0]","[42.99999999999998, 58.800000000000026, 23.099999999999955, 107.99999999999993]",6
sphere3D_44.9_62.5_-9.9_52.0_326.csv,1054,326,"[44.9, 62.5, -9.9, 52.0]","[44.90000000000012, 62.49999999999963, -9.899999999999796, 52.00000000000014]",5
sphere3D_46.9_-10.4_-14.1_81.0_582.csv,1878,582,"[46.9, -10.4, -14.1, 81.0]","[46.89999999999993, -10.400000000000059, -14.09999999999995, 80.99999999999996]",6
sphere3D_47.4_-14.9_-96.2_113.0_354.csv,1145,354,"[47.4, -14.9, -96.2, 113.0]","[47.400000000000105, -14.899999999999801, -96.20000000000024, 112.99999999999989]",5
sphere3D_49.5_-76.7_-68.9_29.0_469.csv,1515,469,"[49.5, -76.7, -68.9, 29.0]","[49.49999999999978, -76.69999999999868, -68.90000000000114, 28.99999999999953]",6
sphere3D_5.2_60.5_40.3_42.0_817.csv,2637,817,"[5.2, 60.5, 40.3, 42.0]","[5.199999999999876, 60.500000000000064, 40.300000000000054, 41.99999999999995]",6
sphere3D_5.4_75.3_43.3_77.0_342.csv,1106,342,"[5.4, 75.3, 43.3, 77.0]","[5.400000000000037, 75.30000000000021, 43.29999999999993, 76.99999999999999]",6
