1,2,3,4,5,6
sphere2D_-68.8_55.6_141.0_410.csv,1324,410,"[-68.8, 55.6, 141.0]","[-68.8, 55.6, 141.0]",5
sphere2D_-7.4_-14.2_143.0_556.csv,1794,556,"[-7.4, -14.2, 143.0]","[-7.400000000000008, -14.199999999999998, 143.0]",5
sphere2D_-7.9_84.8_137.0_732.csv,2362,732,"[-7.9, 84.8, 137.0]","[-7.9000000000000075, 84.8, 137.0]",5
sphere2D_-70.1_5.2_100.0_102.csv,331,102,"[-70.1, 5.2, 100.0]","[-70.1, 5.200000000000006, 100.0]",5
sphere2D_-70.3_36.4_18.0_139.csv,451,139,"[-70.3, 36.4, 18.0]","[-70.3, 36.4, -18.0]",5
sphere2D_-70.7_-2.1_113.0_801.csv,2587,801,"[-70.7, -2.1, 113.0]","[-70.7, -2.0999999999999983, 113.0]",5
sphere2D_-72.0_-56.7_131.0_664.csv,2143,664,"[-72.0, -56.7, 131.0]","[-72.0, -56.7, 131.0]",5
sphere2D_-73.5_40.5_118.0_729.csv,2352,729,"[-73.5, 40.5, 118.0]","[-73.5, 40.5, 118.0]",5
sphere2D_-73.7_84.4_128.0_405.csv,1308,405,"[-73.7, 84.4, 128.0]","[-73.7, 84.4, 128.0]",5
sphere2D_-74.1_36.2_129.0_215.csv,694,215,"[-74.1, 36.2, 129.0]","[-74.1, 36.2, 129.0]",5
sphere2D_-75.3_-19.8_59.0_546.csv,1764,546,"[-75.3, -19.8, 59.0]","[-75.3, -19.8, -59.0]",5
sphere2D_-8.9_-37.3_146.0_656.csv,2118,656,"[-8.9, -37.3, 146.0]","[-8.900000000000011, -37.3, 146.0]",6
sphere2D_-81.8_-54.1_22.0_192.csv,621,192,"[-81.8, -54.1, 22.0]","[-81.8, -54.1, -22.0]",5
sphere2D_-83.0_-25.6_7.0_200.csv,646,200,"[-83.0, -25.6, 7.0]","[-83.0, -25.6, -7.0]",5
sphere2D_-83.5_-73.7_114.0_817.csv,2637,817,"[-83.5, -73.7, 114.0]","[-83.5, -73.7, 114.0]",5
sphere2D_-85.1_-86.7_97.0_354.csv,1144,354,"[-85.1, -86.7, 97.0]","[-85.1, -86.7, -97.0]",5
sphere2D_-85.6_-32.3_26.0_822.csv,2654,822,"[-85.6, -32.3, 26.0]","[-85.6, -32.3, -26.0]",5
sphere2D_-85.6_11.2_97.0_568.csv,1833,568,"[-85.6, 11.2, 97.0]","[-85.6, 11.200000000000003, 97.0]",5
sphere2D_-87.2_76.3_104.0_388.csv,1253,388,"[-87.2, 76.3, 104.0]","[-87.2, 76.3, -104.0]",5
sphere2D_-88.8_8.2_39.0_269.csv,869,269,"[-88.8, 8.2, 39.0]","[-88.8, 8.2, -39.0]",5
sphere2D_-90.0_44.0_129.0_476.csv,1538,476,"[-90.0, 44.0, 129.0]","[-90.0, 43.99999999999999, 129.0]",5
sphere2D_-90.5_-37.7_145.0_808.csv,2608,808,"[-90.5, -37.7, 145.0]","[-90.5, -37.7, 145.0]",6
sphere2D_-90.5_70.4_22.0_814.csv,2627,814,"[-90.5, 70.4, 22.0]","[-90.5, 70.4, -22.0]",6
sphere2D_-93.0_31.0_19.0_373.csv,1204,373,"[-93.0, 31.0, 19.0]","[-93.0, 31.0, -19.0]",5
sphere2D_-94.6_42.5_88.0_336.csv,1087,336,"[-94.6, 42.5, 88.0]","[-94.6, 42.5, -88.0]",5
sphere2D_-94.9_-37.9_78.0_893.csv,2883,893,"[-94.9, -37.9, 78.0]","[-94.9, -37.9, -78.0]",5
sphere2D_-96.3_86.5_16.0_535.csv,1728,535,"[-96.3, 86.5, 16.0]","[-96.3, 86.5, -16.0]",5
sphere2D_-96.5_-61.6_113.0_328.csv,1060,328,"[-96.5, -61.6, 113.0]","[-96.5, -61.6, -113.0]",5
sphere2D_-96.5_16.6_104.0_744.csv,2400,744,"[-96.5, 16.6, 104.0]","[-96.5, 16.6, 104.0]",5
sphere2D_-96.6_-16.1_122.0_626.csv,2022,626,"[-96.6, -16.1, 122.0]","[-96.6, -16.099999999999998, 122.0]",5
sphere2D_-96.7_88.1_32.0_774.csv,2498,774,"[-96.7, 88.1, 32.0]","[-96.7, 88.1, -32.0]",5
sphere2D_-97.3_72.3_27.0_452.csv,1460,452,"[-97.3, 72.3, 27.0]","[-97.3, 72.3, -27.0]",5
sphere2D_-98.3_86.9_8.0_205.csv,662,205,"[-98.3, 86.9, 8.0]","[-98.3, 86.9, -8.0]",6
sphere2D_-98.9_-97.9_66.0_637.csv,2058,637,"[-98.9, -97.9, 66.0]","[-98.9, -97.9, -66.0]",5
sphere2D_-99.1_27.4_121.0_782.csv,2524,782,"[-99.1, 27.4, 121.0]","[-99.1, 27.4, 121.0]",5
sphere2D_-99.2_77.0_66.0_654.csv,2110,654,"[-99.2, 77.0, 66.0]","[-99.2, 77.0, -66.0]",5
sphere2D_10.2_-67.6_50.0_281.csv,908,281,"[10.2, -67.6, 50.0]","[10.199999999999998, -67.6, -50.0]",5
sphere2D_11.1_51.3_30.0_628.csv,2027,628,"[11.1, 51.3, 30.0]","[11.1, 51.3, -30.0]",5
sphere2D_12.8_20.4_60.0_920.csv,2970,920,"[12.8, 20.4, 60.0]","[12.8, 20.4, 60.0]",5
sphere2D_13.1_-42.5_27.0_756.csv,2440,756,"[13.1, -42.5, 27.0]","[13.1, -42.5, -27.0]",5
sphere2D_13.7_42.9_26.0_345.csv,1113,345,"[13.7, 42.9, 26.0]","[13.7, 42.9, -26.0]",6
sphere2D_14.5_-23.9_117.0_147.csv,476,147,"[14.5, -23.9, 117.0]","[14.499999999999998, -23.899999999999995, 117.0]",5
sphere2D_14.7_36.3_74.0_865.csv,2791,865,"[14.7, 36.3, 74.0]","[14.7, 36.3, 74.0]",5
sphere2D_15.0_-33.1_139.0_26.csv,87,26,"[15.0, -33.1, 139.0]","[15.000000000000002, -33.1, 139.0]",5
sphere2D_16.0_24.4_50.0_766.csv,2473,766,"[16.0, 24.4, 50.0]","[16.0, 24.4, 50.0]",5
sphere2D_16.2_-50.0_26.0_631.csv,2037,631,"[16.2, -50.0, 26.0]","[16.2, -50.0, -26.0]",5
sphere2D_16.2_-87.9_76.0_51.csv,167,51,"[16.2, -87.9, 76.0]","[16.2, -87.9, -76.0]",5
sphere2D_19.5_-89.6_11.0_582.csv,1878,582,"[19.5, -89.6, 11.0]","[19.5, -89.6, -11.0]",5
sphere2D_19.7_52.4_109.0_45.csv,148,45,"[19.7, 52.4, 109.0]","[19.700000000000006, 52.4, 109.0]",5
sphere2D_20.0_-47.9_80.0_613.csv,1979,613,"[20.0, -47.9, 80.0]","[19.999999999999996, -47.9, 80.0]",5
sphere2D_20.7_-54.2_24.0_119.csv,384,119,"[20.7, -54.2, 24.0]","[20.7, -54.2, -24.0]",5
sphere2D_22.4_22.5_119.0_97.csv,315,97,"[22.4, 22.5, 119.0]","[22.4, 22.500000000000004, 119.0]",5
sphere2D_23.2_-74.3_141.0_511.csv,1651,511,"[23.2, -74.3, 141.0]","[23.2, -74.3, 141.0]",6
sphere2D_23.7_78.5_45.0_575.csv,1858,575,"[23.7, 78.5, 45.0]","[23.7, 78.5, -45.0]",5
sphere2D_24.4_52.6_86.0_845.csv,2728,845,"[24.4, 52.6, 86.0]","[24.4, 52.6, 86.0]",5
sphere2D_24.6_2.1_37.0_701.csv,2264,701,"[24.6, 2.1, 37.0]","[24.6, 2.1, 37.0]",5
sphere2D_25.3_18.5_131.0_670.csv,2163,670,"[25.3, 18.5, 131.0]","[25.3, 18.499999999999996, 131.0]",5
sphere2D_26.6_91.5_45.0_394.csv,1274,394,"[26.6, 91.5, 45.0]","[26.6, 91.5, -45.0]",5
sphere2D_26.7_-46.9_24.0_920.csv,2969,920,"[26.7, -46.9, 24.0]","[26.7, -46.9, -24.0]",5
sphere2D_26.8_37.0_96.0_270.csv,871,270,"[26.8, 37.0, 96.0]","[26.799999999999997, 37.0, 96.0]",5
sphere2D_28.2_-50.0_55.0_335.csv,1083,335,"[28.2, -50.0, 55.0]","[28.2, -50.0, -55.0]",6
sphere2D_3.5_-52.6_32.0_883.csv,2850,883,"[3.5, -52.6, 32.0]","[3.4999999999999996, -52.6, -32.0]",5
sphere2D_3.8_-51.6_147.0_136.csv,440,136,"[3.8, -51.6, 147.0]","[3.8000000000000007, -51.6, 147.0]",4
sphere2D_31.1_60.1_139.0_380.csv,1229,380,"[31.1, 60.1, 139.0]","[31.1, 60.1, 139.0]",5
sphere2D_32.5_-36.6_136.0_233.csv,752,233,"[32.5, -36.6, 136.0]","[32.5, -36.6, 136.0]",5
sphere2D_33.1_73.1_44.0_424.csv,1370,424,"[33.1, 73.1, 44.0]","[33.1, 73.1, -44.0]",5
sphere2D_34.1_51.1_23.0_440.csv,1422,440,"[34.1, 51.1, 23.0]","[34.1, 51.1, -23.0]",5
sphere2D_35.3_-27.4_128.0_871.csv,2812,871,"[35.3, -27.4, 128.0]","[35.3, -27.399999999999995, 128.0]",5
sphere2D_37.4_87.1_39.0_136.csv,440,136,"[37.4, 87.1, 39.0]","[37.4, 87.1, -39.0]",5
sphere2D_37.6_34.8_148.0_81.csv,263,81,"[37.6, 34.8, 148.0]","[37.59999999999999, 34.8, 148.0]",4
sphere2D_37.9_88.8_39.0_145.csv,469,145,"[37.9, 88.8, 39.0]","[37.9, 88.8, -39.0]",5
sphere2D_39.8_-16.6_122.0_913.csv,2946,913,"[39.8, -16.6, 122.0]","[39.8, -16.600000000000005, 122.0]",5
sphere2D_4.5_-57.1_64.0_345.csv,1115,345,"[4.5, -57.1, 64.0]","[4.500000000000001, -57.1, 64.0]",5
sphere2D_4.9_-25.5_144.0_814.csv,2629,814,"[4.9, -25.5, 144.0]","[4.9000000000000075, -25.500000000000004, 144.0]",5
sphere2D_41.2_-85.1_150.0_549.csv,1771,549,"[41.2, -85.1, 150.0]","[41.2, -85.1, 150.0]",5
sphere2D_43.2_88.9_122.0_305.csv,986,305,"[43.2, 88.9, 122.0]","[43.2, 88.9, 122.0]",5
sphere2D_45.7_55.3_27.0_797.csv,2571,797,"[45.7, 55.3, 27.0]","[45.7, 55.3, -27.0]",5
sphere2D_46.5_14.7_117.0_356.csv,1151,356,"[46.5, 14.7, 117.0]","[46.49999999999999, 14.699999999999998, 117.0]",5
sphere2D_46.8_-68.5_120.0_480.csv,1550,480,"[46.8, -68.5, 120.0]","[46.8, -68.5, 120.0]",5
sphere2D_47.9_87.2_14.0_634.csv,2048,634,"[47.9, 87.2, 14.0]","[47.9, 87.2, -14.0]",5
sphere2D_48.5_-70.5_26.0_47.csv,152,47,"[48.5, -70.5, 26.0]","[48.5, -70.5, -26.0]",5
sphere2D_49.4_-72.5_18.0_800.csv,2583,800,"[49.4, -72.5, 18.0]","[49.4, -72.5, -18.0]",5
sphere2D_5.8_-18.2_119.0_574.csv,1852,574,"[5.8, -18.2, 119.0]","[5.7999999999999945, -18.200000000000003, 119.0]",5
sphere2D_51.6_-76.9_96.0_690.csv,2229,690,"[51.6, -76.9, 96.0]","[51.6, -76.9, 96.0]",5
sphere2D_52.2_-11.9_148.0_740.csv,2390,740,"[52.2, -11.9, 148.0]","[52.2, -11.900000000000006, 148.0]",5
sphere2D_52.7_-71.0_103.0_531.csv,1713,531,"[52.7, -71.0, 103.0]","[52.7, -71.0, 103.0]",5
sphere2D_53.8_32.2_40.0_346.csv,1118,346,"[53.8, 32.2, 40.0]","[53.8, 32.2, -40.0]",5
sphere2D_54.4_-33.5_62.0_262.csv,847,262,"[54.4, -33.5, 62.0]","[54.4, -33.5, -62.0]",5
sphere2D_55.6_53.3_10.0_777.csv,2509,777,"[55.6, 53.3, 10.0]","[55.6, 53.3, -10.0]",5
sphere2D_57.5_8.5_55.0_10.csv,33,10,"[57.5, 8.5, 55.0]","[57.5, 8.500000000000002, 55.0]",4
sphere2D_58.9_-20.3_79.0_161.csv,521,161,"[58.9, -20.3, 79.0]","[58.9, -20.3, 79.0]",5
sphere2D_58.9_74.0_49.0_107.csv,347,107,"[58.9, 74.0, 49.0]","[58.9, 74.0, -49.0]",5
sphere2D_58.9_88.1_58.0_689.csv,2224,689,"[58.9, 88.1, 58.0]","[58.9, 88.1, -58.0]",5
sphere2D_6.4_-18.6_68.0_443.csv,1430,443,"[6.4, -18.6, 68.0]","[6.3999999999999995, -18.6, 68.0]",5
sphere2D_61.0_92.1_134.0_105.csv,340,105,"[61.0, 92.1, 134.0]","[61.0, 92.1, 134.0]",5
sphere2D_62.2_43.4_92.0_60.csv,195,60,"[62.2, 43.4, 92.0]","[62.2, 43.4, 92.0]",5
sphere2D_63.2_-80.7_140.0_149.csv,482,149,"[63.2, -80.7, 140.0]","[63.2, -80.7, 140.0]",4
sphere2D_64.9_83.9_10.0_365.csv,1180,365,"[64.9, 83.9, 10.0]","[64.9, 83.9, -10.0]",5
sphere2D_65.6_-43.4_67.0_794.csv,2564,794,"[65.6, -43.4, 67.0]","[65.6, -43.4, -67.0]",5
sphere2D_66.1_-92.2_44.0_340.csv,1098,340,"[66.1, -92.2, 44.0]","[66.1, -92.2, -44.0]",5
sphere2D_66.2_87.0_141.0_367.csv,1187,367,"[66.2, 87.0, 141.0]","[66.2, 87.0, 141.0]",5
sphere2D_67.4_74.3_132.0_101.csv,329,101,"[67.4, 74.3, 132.0]","[67.4, 74.3, 132.0]",5
sphere2D_67.5_30.0_121.0_143.csv,464,143,"[67.5, 30.0, 121.0]","[67.5, 30.000000000000004, 121.0]",5
sphere2D_68.8_10.0_13.0_724.csv,2338,724,"[68.8, 10.0, 13.0]","[68.8, 10.0, -13.0]",5
sphere2D_69.2_68.1_115.0_97.csv,316,97,"[69.2, 68.1, 115.0]","[69.2, 68.1, 115.0]",5
sphere2D_71.9_-9.8_24.0_100.csv,324,100,"[71.9, -9.8, 24.0]","[71.9, -9.8, -24.0]",5
sphere2D_72.0_37.2_111.0_928.csv,2994,928,"[72.0, 37.2, 111.0]","[72.0, 37.2, 111.0]",5
sphere2D_73.3_65.1_62.0_640.csv,2067,640,"[73.3, 65.1, 62.0]","[73.3, 65.1, -62.0]",5
sphere2D_74.3_-89.4_47.0_637.csv,2058,637,"[74.3, -89.4, 47.0]","[74.3, -89.4, -47.0]",5
sphere2D_74.3_95.0_112.0_266.csv,859,266,"[74.3, 95.0, 112.0]","[74.3, 95.0, -112.0]",5
sphere2D_74.7_-8.0_123.0_262.csv,848,262,"[74.7, -8.0, 123.0]","[74.7, -7.999999999999998, 123.0]",5
sphere2D_75.1_12.9_45.0_62.csv,200,62,"[75.1, 12.9, 45.0]","[75.1, 12.899999999999997, -45.0]",5
sphere2D_78.4_50.6_70.0_903.csv,2915,903,"[78.4, 50.6, 70.0]","[78.4, 50.6, -70.0]",5
sphere2D_78.5_51.3_130.0_284.csv,919,284,"[78.5, 51.3, 130.0]","[78.5, 51.3, 130.0]",5
sphere2D_79.1_-60.2_9.0_270.csv,871,270,"[79.1, -60.2, 9.0]","[79.1, -60.2, -9.0]",5
sphere2D_79.8_-20.0_119.0_677.csv,2186,677,"[79.8, -20.0, 119.0]","[79.8, -20.000000000000004, 119.0]",5
sphere2D_80.7_57.2_88.0_307.csv,993,307,"[80.7, 57.2, 88.0]","[80.7, 57.2, -88.0]",5
sphere2D_81.3_-10.1_60.0_397.csv,1283,397,"[81.3, -10.1, 60.0]","[81.3, -10.1, -60.0]",6
sphere2D_82.7_14.8_123.0_595.csv,1922,595,"[82.7, 14.8, 123.0]","[82.7, 14.800000000000002, 123.0]",5
sphere2D_83.6_-97.7_101.0_699.csv,2257,699,"[83.6, -97.7, 101.0]","[83.6, -97.7, -101.0]",6
sphere2D_83.8_-35.0_48.0_470.csv,1518,470,"[83.8, -35.0, 48.0]","[83.8, -35.0, -48.0]",5
sphere2D_83.8_48.7_59.0_865.csv,2791,865,"[83.8, 48.7, 59.0]","[83.8, 48.7, -59.0]",6
sphere2D_84.9_42.5_38.0_157.csv,507,157,"[84.9, 42.5, 38.0]","[84.9, 42.5, -38.0]",5
sphere2D_87.0_-60.4_100.0_76.csv,246,76,"[87.0, -60.4, 100.0]","[87.0, -60.4, 100.0]",4
sphere2D_87.3_-58.0_10.0_216.csv,698,216,"[87.3, -58.0, 10.0]","[87.3, -58.0, -10.0]",5
sphere2D_87.5_85.4_121.0_888.csv,2866,888,"[87.5, 85.4, 121.0]","[87.5, 85.4, 121.0]",5
sphere2D_88.7_-55.7_91.0_603.csv,1946,603,"[88.7, -55.7, 91.0]","[88.7, -55.7, -91.0]",5
sphere2D_88.8_-52.5_57.0_911.csv,2940,911,"[88.8, -52.5, 57.0]","[88.8, -52.5, -57.0]",6
sphere2D_9.6_-44.7_38.0_828.csv,2671,828,"[9.6, -44.7, 38.0]","[9.600000000000001, -44.7, -38.0]",5
sphere2D_92.0_-39.6_35.0_490.csv,1583,490,"[92.0, -39.6, 35.0]","[92.0, -39.6, -35.0]",5
sphere2D_92.2_-1.3_32.0_69.csv,225,69,"[92.2, -1.3, 32.0]","[92.2, -1.2999999999999998, -32.0]",5
sphere2D_93.1_98.4_147.0_849.csv,2740,849,"[93.1, 98.4, 147.0]","[93.1, 98.4, 147.0]",5
sphere2D_93.8_53.7_117.0_68.csv,222,68,"[93.8, 53.7, 117.0]","[93.8, 53.7, 117.0]",5
sphere2D_95.3_-40.8_27.0_770.csv,2486,770,"[95.3, -40.8, 27.0]","[95.3, -40.8, -27.0]",5
sphere2D_96.3_3.3_94.0_103.csv,334,103,"[96.3, 3.3, 94.0]","[96.3, 3.300000000000002, -94.0]",5
sphere2D_97.0_70.0_95.0_463.csv,1495,463,"[97.0, 70.0, 95.0]","[97.0, 70.0, -95.0]",5
sphere2D_98.1_56.3_75.0_526.csv,1698,526,"[98.1, 56.3, 75.0]","[98.1, 56.3, -75.0]",6
