1,2,3,4,5,6
sphere3D_-33.8_-7.5_-8.3_40.0_1096.csv,5220,1096,"[-33.8, -7.5, -8.3, 40.0]","[-33.800000000000125, -7.500000000000188, -8.299999999999931, 39.99999999999991]",5
sphere3D_-34.4_17.1_-28.5_187.0_440.csv,2099,440,"[-34.4, 17.1, -28.5, 187.0]","[-34.40000000000011, 17.099999999999778, -28.499999999999833, 186.99999999999997]",7
sphere3D_-35.1_42.2_-11.1_9.0_1131.csv,5387,1131,"[-35.1, 42.2, -11.1, 9.0]","[-35.0999999999926, 42.199999999992684, -11.099999999995857, 9.000000000006796]",6
sphere3D_-36.5_-13.4_-52.8_161.0_189.csv,903,189,"[-36.5, -13.4, -52.8, 161.0]","[-36.500000000000036, -13.400000000000372, -52.79999999999982, 161.0]",5
sphere3D_-37.9_-22.5_-55.3_82.0_1184.csv,5640,1184,"[-37.9, -22.5, -55.3, 82.0]","[-37.899999999999864, -22.5000000000003, -55.299999999999855, 82.00000000000006]",6
sphere3D_-41.7_-10.3_-42.7_122.0_184.csv,879,184,"[-41.7, -10.3, -42.7, 122.0]","[-41.70000000000001, -10.30000000000012, -42.699999999999974, 122.00000000000003]",6
sphere3D_-41.7_8.7_25.4_32.0_1067.csv,5083,1067,"[-41.7, 8.7, 25.4, 32.0]","[-41.7000000000003, 8.699999999999687, 25.400000000000194, 31.9999999999998]",6
sphere3D_-43.7_25.4_-44.7_98.0_616.csv,2938,616,"[-43.7, 25.4, -44.7, 98.0]","[-43.700000000000124, 25.40000000000003, -44.69999999999998, 97.99999999999996]",6
sphere3D_-44.6_40.1_8.5_138.0_380.csv,1810,380,"[-44.6, 40.1, 8.5, 138.0]","[-44.60000000000009, 40.10000000000009, 8.49999999999995, 138.00000000000003]",6
sphere3D_-45.0_-0.1_26.8_181.0_262.csv,1252,262,"[-45.0, -0.1, 26.8, 181.0]","[-44.99999999999997, -0.09999999999970807, 26.79999999999978, 181.00000000000003]",6
sphere3D_-46.8_-53.8_29.9_42.0_94.csv,450,94,"[-46.8, -53.8, 29.9, 42.0]","[-46.79999999999978, -53.80000000000061, 29.900000000000333, 42.00000000000017]",6
sphere3D_-47.5_27.6_-45.5_99.0_136.csv,648,136,"[-47.5, 27.6, -45.5, 99.0]","[-47.49999999999993, 27.599999999999923, -45.49999999999993, 98.99999999999996]",6
sphere3D_-47.6_45.3_-4.4_12.0_716.csv,3413,716,"[-47.6, 45.3, -4.4, 12.0]","[-47.60000000000534, 45.30000000000076, -4.400000000000345, 11.999999999996666]",7
sphere3D_-47.9_-33.1_-56.8_138.0_596.csv,2842,596,"[-47.9, -33.1, -56.8, 138.0]","[-47.89999999999996, -33.10000000000014, -56.79999999999985, 138.00000000000006]",5
sphere3D_-49.1_14.6_-50.0_55.0_91.csv,436,91,"[-49.1, 14.6, -50.0, 55.0]","[-49.09999999999952, 14.599999999999644, -49.99999999999977, 55.00000000000022]",5
sphere3D_-49.2_-41.2_9.1_66.0_719.csv,3428,719,"[-49.2, -41.2, 9.1, 66.0]","[-49.200000000000045, -41.200000000000706, 9.10000000000043, 65.99999999999996]",6
sphere3D_-5.7_-57.9_-30.3_169.0_912.csv,4347,912,"[-5.7, -57.9, -30.3, 169.0]","[-5.700000000000003, -57.89999999999996, -30.29999999999993, 168.99999999999986]",6
sphere3D_-50.2_53.1_-21.2_140.0_132.csv,632,132,"[-50.2, 53.1, -21.2, 140.0]","[-50.199999999999996, 53.100000000000136, -21.20000000000019, 140.00000000000003]",6
sphere3D_-50.9_-58.4_28.9_23.0_1007.csv,4796,1007,"[-50.9, -58.4, 28.9, 23.0]","[-50.900000000000155, -58.40000000000095, 28.900000000000436, 22.99999999999925]",6
sphere3D_-51.8_-59.0_41.4_35.0_1206.csv,5747,1206,"[-51.8, -59.0, 41.4, 35.0]","[-51.80000000000093, -58.99999999999767, 41.39999999999855, 35.000000000000064]",6
sphere3D_-53.0_-12.6_-26.3_86.0_638.csv,3039,638,"[-53.0, -12.6, -26.3, 86.0]","[-52.999999999999964, -12.60000000000021, -26.299999999999862, 85.99999999999999]",6
sphere3D_-53.8_-59.8_28.1_162.0_549.csv,2619,549,"[-53.8, -59.8, 28.1, 162.0]","[-53.800000000000146, -59.800000000000175, 28.100000000000104, 161.99999999999994]",6
sphere3D_-54.5_-29.7_5.4_48.0_533.csv,2542,533,"[-54.5, -29.7, 5.4, 48.0]","[-54.50000000000026, -29.699999999999825, 5.399999999999942, 47.99999999999984]",7
sphere3D_-54.7_14.6_9.6_56.0_934.csv,4450,934,"[-54.7, 14.6, 9.6, 56.0]","[-54.70000000000038, 14.600000000000056, 9.599999999999993, 55.999999999999886]",6
sphere3D_-55.9_2.9_34.6_122.0_408.csv,1946,408,"[-55.9, 2.9, 34.6, 122.0]","[-55.89999999999998, 2.900000000000054, 34.59999999999997, 121.99999999999994]",7
sphere3D_-56.9_-38.5_-14.5_114.0_788.csv,3754,788,"[-56.9, -38.5, -14.5, 114.0]","[-56.90000000000007, -38.49999999999979, -14.500000000000092, 114.00000000000004]",6
sphere3D_-58.5_47.4_-56.5_183.0_449.csv,2142,449,"[-58.5, 47.4, -56.5, 183.0]","[-58.50000000000003, 47.400000000000276, -56.500000000000114, 182.99999999999997]",6
sphere3D_-58.5_56.3_-14.5_185.0_801.csv,3815,801,"[-58.5, 56.3, -14.5, 185.0]","[-58.49999999999989, 56.300000000000104, -14.500000000000105, 185.0000000000001]",6
sphere3D_-58.5_8.0_-5.9_143.0_1175.csv,5597,1175,"[-58.5, 8.0, -5.9, 143.0]","[-58.49999999999974, 7.999999999999791, -5.899999999999806, 143.0000000000001]",6
sphere3D_-6.1_-43.3_46.0_21.0_941.csv,4482,941,"[-6.1, -43.3, 46.0, 21.0]","[-6.100000000000034, -43.300000000000516, 46.00000000000044, 20.999999999999762]",6
sphere3D_-8.0_1.9_-21.5_167.0_1099.csv,5234,1099,"[-8.0, 1.9, -21.5, 167.0]","[-7.99999999999991, 1.899999999999885, -21.499999999999943, 166.99999999999991]",6
sphere3D_-9.4_-55.4_17.0_104.0_1135.csv,5405,1135,"[-9.4, -55.4, 17.0, 104.0]","[-9.400000000000022, -55.39999999999999, 17.00000000000003, 104.00000000000004]",6
sphere3D_0.3_-28.7_39.0_101.0_981.csv,4672,981,"[0.3, -28.7, 39.0, 101.0]","[0.29999999999995386, -28.70000000000004, 39.0, 100.99999999999999]",6
sphere3D_1.2_14.1_12.5_11.0_404.csv,1925,404,"[1.2, 14.1, 12.5, 11.0]","[1.200000000000081, 14.099999999999993, 12.499999999999986, 11.000000000000112]",6
sphere3D_10.6_2.7_-0.8_108.0_728.csv,3470,728,"[10.6, 2.7, -0.8, 108.0]","[10.600000000000016, 2.699999999999981, -0.8000000000000693, 108.00000000000006]",6
sphere3D_13.9_-4.9_54.0_7.0_1032.csv,4916,1032,"[13.9, -4.9, 54.0, 7.0]","[13.8999999999896, -4.900000000001734, 54.00000000000136, 6.999999999988014]",6
sphere3D_14.0_45.3_-45.4_161.0_19.csv,95,19,"[14.0, 45.3, -45.4, 161.0]","[14.00000000000008, 45.300000000000054, -45.40000000000001, 161.00000000000006]",5
sphere3D_14.7_17.5_-24.2_34.0_351.csv,1676,351,"[14.7, 17.5, -24.2, 34.0]","[14.699999999999969, 17.499999999999975, -24.19999999999998, 33.99999999999997]",5
sphere3D_15.0_9.0_-52.3_45.0_580.csv,2763,580,"[15.0, 9.0, -52.3, 45.0]","[15.000000000000014, 9.000000000000266, -52.300000000000175, 44.99999999999996]",6
sphere3D_17.4_-26.6_51.8_191.0_915.csv,4358,915,"[17.4, -26.6, 51.8, 191.0]","[17.400000000000087, -26.59999999999992, 51.79999999999984, 191.00000000000009]",6
sphere3D_17.6_0.3_-34.2_141.0_163.csv,780,163,"[17.6, 0.3, -34.2, 141.0]","[17.600000000000247, 0.30000000000001165, -34.2, 141.0000000000001]",6
sphere3D_2.1_46.0_37.4_12.0_151.csv,722,151,"[2.1, 46.0, 37.4, 12.0]","[2.1000000000000103, 45.99999999999878, 37.400000000000446, 11.999999999999943]",7
sphere3D_2.3_-5.9_3.8_190.0_1068.csv,5087,1068,"[2.3, -5.9, 3.8, 190.0]","[2.3000000000000016, -5.9000000000002935, 3.8000000000001157, 189.99999999999997]",6
sphere3D_2.3_57.6_26.4_60.0_362.csv,1725,362,"[2.3, 57.6, 26.4, 60.0]","[2.3000000000000727, 57.599999999999916, 26.400000000000095, 60.00000000000002]",7
sphere3D_21.1_-9.7_24.6_66.0_1126.csv,5363,1126,"[21.1, -9.7, 24.6, 66.0]","[21.099999999999984, -9.699999999999939, 24.59999999999999, 66.0]",5
sphere3D_23.6_36.0_53.4_55.0_598.csv,2848,598,"[23.6, 36.0, 53.4, 55.0]","[23.60000000000001, 36.000000000000114, 53.39999999999997, 55.000000000000064]",7
sphere3D_27.0_-12.7_12.4_150.0_625.csv,2979,625,"[27.0, -12.7, 12.4, 150.0]","[26.9999999999998, -12.699999999999928, 12.399999999999956, 149.99999999999997]",6
sphere3D_28.9_-20.6_47.3_111.0_529.csv,2520,529,"[28.9, -20.6, 47.3, 111.0]","[28.899999999999935, -20.59999999999969, 47.29999999999983, 111.0]",7
sphere3D_29.6_17.2_-27.8_171.0_934.csv,4448,934,"[29.6, 17.2, -27.8, 171.0]","[29.6000000000003, 17.199999999999854, -27.799999999999883, 170.99999999999997]",6
sphere3D_3.0_-33.6_58.3_12.0_72.csv,347,72,"[3.0, -33.6, 58.3, 12.0]","[2.9999999999972364, -33.60000000000199, 58.300000000001496, 11.99999999999674]",5
sphere3D_3.8_-31.9_52.2_174.0_757.csv,3605,757,"[3.8, -31.9, 52.2, 174.0]","[3.7999999999998453, -31.900000000000453, 52.20000000000034, 173.99999999999994]",6
sphere3D_31.8_-37.5_7.8_121.0_539.csv,2567,539,"[31.8, -37.5, 7.8, 121.0]","[31.800000000000068, -37.49999999999987, 7.799999999999945, 121.00000000000001]",6
sphere3D_32.0_-33.6_27.3_17.0_915.csv,4360,915,"[32.0, -33.6, 27.3, 17.0]","[32.000000000000355, -33.599999999998936, 27.29999999999952, 17.000000000000426]",7
sphere3D_33.0_8.2_38.1_114.0_371.csv,1770,371,"[33.0, 8.2, 38.1, 114.0]","[32.99999999999984, 8.19999999999996, 38.100000000000016, 114.00000000000001]",6
sphere3D_33.5_-19.3_-32.2_102.0_412.csv,1964,412,"[33.5, -19.3, -32.2, 102.0]","[33.50000000000001, -19.29999999999997, -32.199999999999996, 102.00000000000001]",6
sphere3D_35.3_-9.8_9.2_25.0_630.csv,3004,630,"[35.3, -9.8, 9.2, 25.0]","[35.3000000000001, -9.800000000000027, 9.20000000000003, 24.999999999999986]",7
sphere3D_37.7_-17.0_54.8_23.0_737.csv,3513,737,"[37.7, -17.0, 54.8, 23.0]","[37.700000000000124, -17.00000000000055, 54.80000000000024, 22.999999999999922]",6
sphere3D_37.8_46.6_-51.6_155.0_473.csv,2254,473,"[37.8, 46.6, -51.6, 155.0]","[37.8000000000001, 46.599999999999966, -51.59999999999994, 155.00000000000009]",6
sphere3D_37.9_39.9_-0.1_124.0_7.csv,38,7,"[37.9, 39.9, -0.1, 124.0]","[39.46876587269728, -128.34731926232877, 50.704920257044385, 226.23934965566758]",6
sphere3D_38.1_-42.8_49.4_89.0_793.csv,3780,793,"[38.1, -42.8, 49.4, 89.0]","[38.09999999999999, -42.80000000000006, 49.40000000000001, 88.99999999999994]",6
sphere3D_38.3_25.2_1.5_135.0_683.csv,3256,683,"[38.3, 25.2, 1.5, 135.0]","[38.299999999999905, 25.19999999999991, 1.4999999999999682, 135.0]",6
sphere3D_38.4_-25.7_18.1_178.0_565.csv,2694,565,"[38.4, -25.7, 18.1, 178.0]","[38.400000000000105, -25.699999999999797, 18.099999999999856, 178.00000000000014]",6
sphere3D_39.2_3.0_12.2_100.0_15.csv,73,15,"[39.2, 3.0, 12.2, 100.0]","[39.20000000000004, 2.9999999999999885, 12.199999999999996, 99.99999999999999]",7
sphere3D_39.3_-23.2_38.3_40.0_1078.csv,5137,1078,"[39.3, -23.2, 38.3, 40.0]","[39.3, -23.200000000000273, 38.30000000000018, 39.999999999999964]",5
sphere3D_4.5_27.4_-58.0_149.0_84.csv,403,84,"[4.5, 27.4, -58.0, 149.0]","[4.500000000000024, 27.400000000000137, -58.00000000000005, 149.0]",5
sphere3D_4.9_5.4_14.9_23.0_38.csv,182,38,"[4.9, 5.4, 14.9, 23.0]","[4.899999999999987, 5.3999999999999595, 14.900000000000036, 22.99999999999998]",7
sphere3D_41.4_28.6_28.9_157.0_433.csv,2066,433,"[41.4, 28.6, 28.9, 157.0]","[41.40000000000001, 28.599999999999874, 28.900000000000144, 156.99999999999994]",7
sphere3D_46.4_-26.2_-1.1_197.0_1111.csv,5291,1111,"[46.4, -26.2, -1.1, 197.0]","[46.40000000000009, -26.19999999999955, -1.1000000000004406, 197.00000000000003]",6
sphere3D_52.0_15.7_-38.2_116.0_89.csv,425,89,"[52.0, 15.7, -38.2, 116.0]","[51.99999999999999, 15.700000000000006, -38.19999999999997, 115.99999999999996]",6
sphere3D_53.4_58.5_0.2_86.0_588.csv,2802,588,"[53.4, 58.5, 0.2, 86.0]","[53.4000000000001, 58.499999999999886, 0.20000000000007764, 86.00000000000007]",6
sphere3D_54.7_17.1_17.0_170.0_706.csv,3362,706,"[54.7, 17.1, 17.0, 170.0]","[54.70000000000008, 17.100000000000538, 16.999999999999638, 170.0]",6
sphere3D_55.3_5.6_50.9_30.0_1088.csv,5183,1088,"[55.3, 5.6, 50.9, 30.0]","[55.300000000000445, 5.59999999999847, 50.90000000000115, 29.99999999999976]",6
sphere3D_56.8_22.8_-37.5_170.0_135.csv,647,135,"[56.8, 22.8, -37.5, 170.0]","[56.79999999999999, 22.79999999999996, -37.499999999999915, 169.99999999999994]",7
sphere3D_56.9_-18.2_-45.0_162.0_1255.csv,5980,1255,"[56.9, -18.2, -45.0, 162.0]","[56.90000000000009, -18.1999999999996, -45.00000000000012, 162.00000000000003]",6
sphere3D_57.7_47.5_49.7_5.0_766.csv,3650,766,"[57.7, 47.5, 49.7, 5.0]","[57.69999999997436, 47.50000000000158, 49.699999999997246, 4.999999999973989]",6
sphere3D_57.8_-26.1_17.0_148.0_1036.csv,4934,1036,"[57.8, -26.1, 17.0, 148.0]","[57.799999999999855, -26.100000000000065, 17.000000000000117, 148.0]",6
sphere3D_59.6_-28.3_-10.7_86.0_289.csv,1377,289,"[59.6, -28.3, -10.7, 86.0]","[59.59999999999998, -28.300000000000058, -10.69999999999997, 86.00000000000001]",6
sphere3D_59.8_23.5_36.7_81.0_975.csv,4644,975,"[59.8, 23.5, 36.7, 81.0]","[59.800000000000026, 23.50000000000013, 36.69999999999987, 80.99999999999993]",7
sphere3D_6.2_-38.5_16.7_35.0_1079.csv,5139,1079,"[6.2, -38.5, 16.7, 35.0]","[6.200000000000047, -38.49999999999958, 16.699999999999758, 35.000000000000085]",7
sphere3D_7.8_-52.0_20.5_112.0_247.csv,1177,247,"[7.8, -52.0, 20.5, 112.0]","[7.800000000000215, -52.00000000000018, 20.500000000000124, 112.00000000000007]",6
sphere3D_8.3_-17.8_-10.5_42.0_803.csv,3824,803,"[8.3, -17.8, -10.5, 42.0]","[8.299999999999967, -17.799999999999972, -10.499999999999996, 42.0]",5
sphere3D_9.5_54.7_40.6_91.0_959.csv,4567,959,"[9.5, 54.7, 40.6, 91.0]","[9.499999999999961, 54.69999999999983, 40.600000000000186, 91.00000000000007]",6
