1,2,3,4,5,6
sphere2D_-40.2_34.8_131.0_860.csv,4096,860,"[-40.2, 34.8, 131.0]","[-40.199999999999946, 34.800000000000054, 131.00000000000009]",5
sphere2D_-42.9_-15.9_47.0_1241.csv,5913,1241,"[-42.9, -15.9, 47.0]","[-42.90000000000003, -15.900000000000018, 47.00000000000003]",5
sphere2D_-43.1_6.9_19.0_711.csv,3387,711,"[-43.1, 6.9, 19.0]","[-43.10000000000013, 6.899999999999946, 18.999999999999844]",5
sphere2D_-43.6_-48.8_174.0_942.csv,4488,942,"[-43.6, -48.8, 174.0]","[-43.600000000000094, -48.79999999999989, 173.99999999999983]",5
sphere2D_-44.5_-39.4_85.0_61.csv,291,61,"[-44.5, -39.4, 85.0]","[-44.49999999999999, -39.40000000000004, 85.00000000000001]",5
sphere2D_-46.3_49.1_40.0_798.csv,3802,798,"[-46.3, 49.1, 40.0]","[-46.29999999999993, 49.100000000000094, 40.000000000000114]",5
sphere2D_-47.8_-25.3_82.0_1113.csv,5300,1113,"[-47.8, -25.3, 82.0]","[-47.79999999999999, -25.30000000000003, 82.00000000000006]",5
sphere2D_-48.3_-31.8_78.0_13.csv,66,13,"[-48.3, -31.8, 78.0]","[-48.299999999999976, -31.80000000000001, 78.00000000000003]",4
sphere2D_-50.0_54.3_44.0_1228.csv,5850,1228,"[-50.0, 54.3, 44.0]","[-49.999999999999964, 54.29999999999991, 44.000000000000064]",5
sphere2D_-50.2_9.3_56.0_799.csv,3806,799,"[-50.2, 9.3, 56.0]","[-50.200000000000095, 9.3, 55.99999999999991]",5
sphere2D_-52.6_-41.9_83.0_4.csv,22,4,"[-52.6, -41.9, 83.0]","[-52.60000000000005, -41.89999999999999, 83.0]",5
sphere2D_-54.0_-10.7_144.0_519.csv,2474,519,"[-54.0, -10.7, 144.0]","[-53.99999999999987, -10.700000000000287, 144.0000000000001]",5
sphere2D_-55.8_15.3_169.0_663.csv,3159,663,"[-55.8, 15.3, 169.0]","[-55.79999999999993, 15.299999999999883, 168.99999999999997]",5
sphere2D_-57.4_56.9_79.0_610.csv,2905,610,"[-57.4, 56.9, 79.0]","[-57.399999999999956, 56.899999999999984, 79.00000000000007]",6
sphere2D_-58.3_-44.0_143.0_211.csv,1009,211,"[-58.3, -44.0, 143.0]","[-58.3000000000001, -44.00000000000001, 143.00000000000003]",5
sphere2D_-58.4_8.5_100.0_522.csv,2488,522,"[-58.4, 8.5, 100.0]","[-58.400000000000034, 8.49999999999988, 100.00000000000004]",5
sphere2D_-6.3_-7.0_84.0_146.csv,698,146,"[-6.3, -7.0, 84.0]","[-6.299999999999999, -7.00000000000003, 83.99999999999999]",5
sphere2D_-7.8_-54.5_128.0_1205.csv,5739,1205,"[-7.8, -54.5, 128.0]","[-7.799999999999917, -54.5, 128.0]",5
sphere2D_0.1_55.4_12.0_846.csv,4032,846,"[0.1, 55.4, 12.0]","[0.09999999999998303, 55.39999999999937, 12.000000000001668]",5
sphere2D_0.2_58.5_12.0_544.csv,2591,544,"[0.2, 58.5, 12.0]","[0.2000000000000197, 58.49999999999996, 11.999999999999867]",6
sphere2D_12.6_35.6_33.0_326.csv,1556,326,"[12.6, 35.6, 33.0]","[12.600000000000003, 35.599999999999966, 33.00000000000002]",5
sphere2D_12.8_22.3_155.0_1076.csv,5127,1076,"[12.8, 22.3, 155.0]","[12.800000000000075, 22.29999999999993, 155.00000000000009]",6
sphere2D_15.1_-59.4_20.0_372.csv,1773,372,"[15.1, -59.4, 20.0]","[15.100000000000096, -59.40000000000091, 19.999999999998636]",5
sphere2D_15.9_-13.9_111.0_912.csv,4344,912,"[15.9, -13.9, 111.0]","[15.900000000000013, -13.900000000000006, 111.00000000000004]",5
sphere2D_16.3_37.4_56.0_473.csv,2257,473,"[16.3, 37.4, 56.0]","[16.300000000000008, 37.4, 56.00000000000007]",5
sphere2D_17.6_-56.4_96.0_529.csv,2520,529,"[17.6, -56.4, 96.0]","[17.600000000000055, -56.39999999999997, 96.0]",6
sphere2D_19.0_33.2_125.0_517.csv,2466,517,"[19.0, 33.2, 125.0]","[19.00000000000003, 33.20000000000009, 125.00000000000003]",5
sphere2D_19.9_11.6_46.0_567.csv,2703,567,"[19.9, 11.6, 46.0]","[19.900000000000002, 11.599999999999975, 45.99999999999999]",5
sphere2D_22.5_32.4_66.0_730.csv,3477,730,"[22.5, 32.4, 66.0]","[22.499999999999993, 32.399999999999984, 66.00000000000004]",5
sphere2D_22.5_8.9_157.0_908.csv,4326,908,"[22.5, 8.9, 157.0]","[22.499999999999993, 8.899999999999856, 156.99999999999991]",5
sphere2D_24.0_3.8_144.0_519.csv,2472,519,"[24.0, 3.8, 144.0]","[23.999999999999883, 3.7999999999999075, 144.00000000000009]",6
sphere2D_25.6_-12.8_103.0_785.csv,3741,785,"[25.6, -12.8, 103.0]","[25.600000000000016, -12.799999999999988, 103.00000000000003]",5
sphere2D_26.9_-4.8_175.0_283.csv,1350,283,"[26.9, -4.8, 175.0]","[26.899999999999977, -4.799999999999992, 175.0]",5
sphere2D_27.5_-37.6_161.0_605.csv,2883,605,"[27.5, -37.6, 161.0]","[27.50000000000006, -37.599999999999945, 160.99999999999997]",5
sphere2D_27.8_-3.3_14.0_1025.csv,4883,1025,"[27.8, -3.3, 14.0]","[27.799999999999837, -3.300000000000159, 14.000000000000231]",5
sphere2D_28.0_-42.6_123.0_142.csv,677,142,"[28.0, -42.6, 123.0]","[28.000000000000007, -42.59999999999999, 122.99999999999997]",5
sphere2D_29.1_-37.4_24.0_1094.csv,5213,1094,"[29.1, -37.4, 24.0]","[29.099999999999984, -37.39999999999977, 24.000000000000167]",5
sphere2D_29.9_-16.2_61.0_160.csv,766,160,"[29.9, -16.2, 61.0]","[29.900000000000002, -16.199999999999967, 61.0]",5
sphere2D_3.0_-37.2_61.0_1166.csv,5557,1166,"[3.0, -37.2, 61.0]","[2.9999999999999893, -37.19999999999997, 60.99999999999998]",5
sphere2D_31.4_-30.6_85.0_817.csv,3891,817,"[31.4, -30.6, 85.0]","[31.4, -30.60000000000003, 84.99999999999993]",6
sphere2D_32.6_48.2_122.0_692.csv,3296,692,"[32.6, 48.2, 122.0]","[32.599999999999966, 48.20000000000001, 121.9999999999999]",5
sphere2D_33.3_-37.4_5.0_937.csv,4464,937,"[33.3, -37.4, 5.0]","[33.30000000000139, -37.39999999999915, 4.9999999999995]",5
sphere2D_35.6_44.8_36.0_678.csv,3229,678,"[35.6, 44.8, 36.0]","[35.60000000000009, 44.79999999999995, 36.000000000000114]",6
sphere2D_36.4_-56.0_69.0_1179.csv,5618,1179,"[36.4, -56.0, 69.0]","[36.400000000000034, -56.00000000000006, 68.99999999999994]",6
sphere2D_37.3_-15.1_19.0_1185.csv,5645,1185,"[37.3, -15.1, 19.0]","[37.29999999999992, -15.099999999999865, 19.000000000000185]",5
sphere2D_37.8_26.7_75.0_1035.csv,4932,1035,"[37.8, 26.7, 75.0]","[37.80000000000005, 26.700000000000003, 74.99999999999996]",5
sphere2D_37.9_-39.7_79.0_476.csv,2270,476,"[37.9, -39.7, 79.0]","[37.89999999999999, -39.70000000000002, 79.0]",6
sphere2D_4.3_52.0_112.0_532.csv,2538,532,"[4.3, 52.0, 112.0]","[4.300000000000074, 52.000000000000085, 112.00000000000003]",5
sphere2D_4.9_-9.1_188.0_767.csv,3656,767,"[4.9, -9.1, 188.0]","[4.900000000000021, -9.09999999999995, 188.00000000000003]",6
sphere2D_44.7_25.9_8.0_799.csv,3809,799,"[44.7, 25.9, 8.0]","[44.70000000000258, 25.899999999999427, 7.999999999995026]",5
sphere2D_45.5_-4.7_85.0_919.csv,4378,919,"[45.5, -4.7, 85.0]","[45.500000000000014, -4.700000000000151, 84.99999999999999]",5
sphere2D_46.5_-12.2_149.0_1258.csv,5991,1258,"[46.5, -12.2, 149.0]","[46.50000000000003, -12.199999999999982, 149.00000000000006]",5
sphere2D_46.6_-19.0_95.0_686.csv,3270,686,"[46.6, -19.0, 95.0]","[46.59999999999999, -18.999999999999954, 95.0]",5
sphere2D_47.7_33.0_44.0_151.csv,720,151,"[47.7, 33.0, 44.0]","[47.70000000000004, 33.00000000000011, 43.99999999999985]",5
sphere2D_48.2_-53.5_68.0_1136.csv,5412,1136,"[48.2, -53.5, 68.0]","[48.19999999999995, -53.500000000000014, 68.00000000000006]",6
sphere2D_48.5_-6.7_141.0_854.csv,4067,854,"[48.5, -6.7, 141.0]","[48.500000000000114, -6.700000000000016, 140.99999999999997]",5
sphere2D_49.3_-39.7_66.0_643.csv,3062,643,"[49.3, -39.7, 66.0]","[49.300000000000026, -39.69999999999996, 66.00000000000007]",5
sphere2D_50.1_-40.7_172.0_410.csv,1957,410,"[50.1, -40.7, 172.0]","[50.100000000000165, -40.700000000000095, 172.00000000000003]",5
sphere2D_50.4_12.4_145.0_61.csv,295,61,"[50.4, 12.4, 145.0]","[50.399999999999885, 12.399999999999904, 145.0]",5
sphere2D_51.8_36.3_112.0_1046.csv,4981,1046,"[51.8, 36.3, 112.0]","[51.79999999999997, 36.30000000000009, 112.00000000000007]",5
sphere2D_52.5_43.2_162.0_917.csv,4369,917,"[52.5, 43.2, 162.0]","[52.50000000000001, 43.200000000000074, 161.99999999999997]",5
sphere2D_54.4_4.5_80.0_614.csv,2926,614,"[54.4, 4.5, 80.0]","[54.400000000000034, 4.49999999999993, 79.99999999999996]",5
sphere2D_54.8_-2.5_185.0_989.csv,4714,989,"[54.8, -2.5, 185.0]","[54.80000000000016, -2.500000000000193, 185.00000000000003]",5
sphere2D_56.1_-48.4_18.0_898.csv,4280,898,"[56.1, -48.4, 18.0]","[56.100000000001344, -48.400000000000524, 17.9999999999977]",5
sphere2D_59.1_53.1_188.0_568.csv,2706,568,"[59.1, 53.1, 188.0]","[59.10000000000001, 53.09999999999992, 188.00000000000003]",5
sphere2D_6.1_-41.6_108.0_316.csv,1505,316,"[6.1, -41.6, 108.0]","[6.099999999999994, -41.59999999999999, 107.99999999999996]",5
sphere2D_7.5_-50.2_64.0_1187.csv,5654,1187,"[7.5, -50.2, 64.0]","[7.500000000000008, -50.20000000000006, 64.00000000000009]",6
sphere2D_7.9_42.1_191.0_1172.csv,5581,1172,"[7.9, 42.1, 191.0]","[7.8999999999998485, 42.099999999999945, 191.00000000000003]",5
sphere2D_8.4_47.4_45.0_929.csv,4426,929,"[8.4, 47.4, 45.0]","[8.399999999999991, 47.40000000000013, 44.99999999999992]",5
sphere2D_9.2_-5.2_73.0_232.csv,1105,232,"[9.2, -5.2, 73.0]","[9.200000000000022, -5.200000000000011, 73.0]",5
sphere2D_9.3_54.6_75.0_315.csv,1503,315,"[9.3, 54.6, 75.0]","[9.300000000000006, 54.60000000000004, 74.99999999999996]",5
