1,2,3,4,5,6
sphere2D_-34.8_13.5_125.0_550.csv,2622,550,"[-34.8, 13.5, 125.0]","[-34.8, 13.50000000000007, 124.99999999999994]",6
sphere2D_-36.8_37.8_128.0_549.csv,2616,549,"[-36.8, 37.8, 128.0]","[-36.799999999999955, 37.800000000000054, 128.00000000000003]",6
sphere2D_-40.2_34.8_131.0_860.csv,4096,860,"[-40.2, 34.8, 131.0]","[-40.20000000000004, 34.79999999999999, 131.0]",7
sphere2D_-42.9_-15.9_47.0_1241.csv,5913,1241,"[-42.9, -15.9, 47.0]","[-42.900000000000105, -15.89999999999998, 46.999999999999964]",6
sphere2D_-43.1_6.9_19.0_711.csv,3387,711,"[-43.1, 6.9, 19.0]","[-43.09999999999979, 6.900000000000025, 19.000000000000203]",6
sphere2D_-43.6_-48.8_174.0_942.csv,4488,942,"[-43.6, -48.8, 174.0]","[-43.5999999999999, -48.799999999999976, 173.99999999999997]",8
sphere2D_-44.5_-39.4_85.0_61.csv,291,61,"[-44.5, -39.4, 85.0]","[-44.50000000000007, -39.400000000000105, 84.99999999999999]",6
sphere2D_-46.3_49.1_40.0_798.csv,3802,798,"[-46.3, 49.1, 40.0]","[-46.29999999999988, 49.099999999999994, 40.00000000000013]",7
sphere2D_-47.8_-25.3_82.0_1113.csv,5300,1113,"[-47.8, -25.3, 82.0]","[-47.79999999999999, -25.299999999999955, 82.00000000000003]",7
sphere2D_-48.3_-31.8_78.0_13.csv,66,13,"[-48.3, -31.8, 78.0]","[-48.30000000000001, -31.800000000000047, 77.99999999999996]",4
sphere2D_-50.0_54.3_44.0_1228.csv,5850,1228,"[-50.0, 54.3, 44.0]","[-50.00000000000024, 54.29999999999985, 43.99999999999978]",6
sphere2D_-50.2_9.3_56.0_799.csv,3806,799,"[-50.2, 9.3, 56.0]","[-50.19999999999994, 9.300000000000008, 56.000000000000064]",6
sphere2D_-52.6_-41.9_83.0_4.csv,22,4,"[-52.6, -41.9, 83.0]","[-52.600000000000094, -41.89999999999997, 82.99999999999997]",4
sphere2D_-54.0_-10.7_144.0_519.csv,2474,519,"[-54.0, -10.7, 144.0]","[-54.00000000000003, -10.700000000000118, 144.00000000000003]",10
sphere2D_-55.8_15.3_169.0_663.csv,3159,663,"[-55.8, 15.3, 169.0]","[-55.79999999999997, 15.299999999999883, 169.0]",9
sphere2D_-57.4_56.9_79.0_610.csv,2905,610,"[-57.4, 56.9, 79.0]","[-57.39999999999999, 56.900000000000055, 79.0]",7
sphere2D_-58.3_-44.0_143.0_211.csv,1009,211,"[-58.3, -44.0, 143.0]","[-58.300000000000075, -43.99999999999993, 143.0]",6
sphere2D_-58.4_8.5_100.0_522.csv,2488,522,"[-58.4, 8.5, 100.0]","[-58.4000000000001, 8.499999999999954, 99.99999999999994]",13
sphere2D_-6.3_-7.0_84.0_146.csv,698,146,"[-6.3, -7.0, 84.0]","[-6.299999999999996, -7.0000000000000435, 84.0]",4
sphere2D_-7.8_-54.5_128.0_1205.csv,5739,1205,"[-7.8, -54.5, 128.0]","[-7.800000000000023, -54.49999999999998, 127.99999999999999]",16
sphere2D_0.1_55.4_12.0_846.csv,4032,846,"[0.1, 55.4, 12.0]","[0.09999999999995828, 55.39999999999901, 12.000000000003316]",30
sphere2D_0.2_58.5_12.0_544.csv,2591,544,"[0.2, 58.5, 12.0]","[0.19999999999998702, 58.50000000000072, 11.999999999999526]",18
sphere2D_12.6_35.6_33.0_326.csv,1556,326,"[12.6, 35.6, 33.0]","[12.599999999999994, 35.599999999999994, 33.000000000000014]",6
sphere2D_12.8_22.3_155.0_1076.csv,5127,1076,"[12.8, 22.3, 155.0]","[12.800000000000056, 22.300000000000026, 155.00000000000003]",14
sphere2D_15.1_-59.4_20.0_372.csv,1773,372,"[15.1, -59.4, 20.0]","[15.099999999999959, -59.400000000000496, 19.999999999998842]",10
sphere2D_15.9_-13.9_111.0_912.csv,4344,912,"[15.9, -13.9, 111.0]","[15.900000000000016, -13.900000000000087, 111.00000000000004]",6
sphere2D_16.3_37.4_56.0_473.csv,2257,473,"[16.3, 37.4, 56.0]","[16.300000000000022, 37.40000000000001, 56.00000000000001]",6
sphere2D_17.6_-56.4_96.0_529.csv,2520,529,"[17.6, -56.4, 96.0]","[17.599999999999945, -56.39999999999996, 95.99999999999996]",7
sphere2D_19.0_33.2_125.0_517.csv,2466,517,"[19.0, 33.2, 125.0]","[19.000000000000046, 33.19999999999998, 124.99999999999996]",5
sphere2D_19.9_11.6_46.0_567.csv,2703,567,"[19.9, 11.6, 46.0]","[19.899999999999977, 11.599999999999984, 45.99999999999999]",5
sphere2D_22.5_32.4_66.0_730.csv,3477,730,"[22.5, 32.4, 66.0]","[22.499999999999968, 32.39999999999998, 66.0]",6
sphere2D_22.5_8.9_157.0_908.csv,4326,908,"[22.5, 8.9, 157.0]","[22.499999999999957, 8.899999999999967, 157.0]",10
sphere2D_24.0_3.8_144.0_519.csv,2472,519,"[24.0, 3.8, 144.0]","[23.999999999999854, 3.799999999999904, 144.0]",5
sphere2D_25.6_-12.8_103.0_785.csv,3741,785,"[25.6, -12.8, 103.0]","[25.600000000000033, -12.79999999999996, 103.0]",6
sphere2D_26.9_-4.8_175.0_283.csv,1350,283,"[26.9, -4.8, 175.0]","[26.899999999999963, -4.800000000000016, 175.0]",8
sphere2D_27.5_-37.6_161.0_605.csv,2883,605,"[27.5, -37.6, 161.0]","[27.49999999999993, -37.600000000000016, 160.99999999999994]",7
sphere2D_27.8_-3.3_14.0_1025.csv,4883,1025,"[27.8, -3.3, 14.0]","[27.800000000000136, -3.3000000000000362, 13.999999999999838]",6
sphere2D_28.0_-42.6_123.0_142.csv,677,142,"[28.0, -42.6, 123.0]","[27.999999999999982, -42.59999999999999, 122.99999999999996]",5
sphere2D_29.1_-37.4_24.0_1094.csv,5213,1094,"[29.1, -37.4, 24.0]","[29.09999999999989, -37.400000000000034, 24.000000000000043]",10
sphere2D_29.9_-16.2_61.0_160.csv,766,160,"[29.9, -16.2, 61.0]","[29.89999999999998, -16.200000000000024, 61.00000000000001]",5
sphere2D_3.0_-37.2_61.0_1166.csv,5557,1166,"[3.0, -37.2, 61.0]","[3.0, -37.199999999999946, 60.999999999999986]",7
sphere2D_31.4_-30.6_85.0_817.csv,3891,817,"[31.4, -30.6, 85.0]","[31.40000000000006, -30.6, 84.99999999999999]",6
sphere2D_32.6_48.2_122.0_692.csv,3296,692,"[32.6, 48.2, 122.0]","[32.600000000000065, 48.20000000000002, 121.99999999999999]",8
sphere2D_33.3_-37.4_5.0_937.csv,4464,937,"[33.3, -37.4, 5.0]","[33.300000000000715, -37.40000000000111, 4.999999999997317]",16
sphere2D_35.6_44.8_36.0_678.csv,3229,678,"[35.6, 44.8, 36.0]","[35.600000000000044, 44.800000000000075, 35.999999999999986]",7
sphere2D_36.4_-56.0_69.0_1179.csv,5618,1179,"[36.4, -56.0, 69.0]","[36.39999999999996, -55.999999999999986, 68.99999999999994]",9
sphere2D_37.3_-15.1_19.0_1185.csv,5645,1185,"[37.3, -15.1, 19.0]","[37.300000000000125, -15.09999999999983, 18.999999999999904]",7
sphere2D_37.8_26.7_75.0_1035.csv,4932,1035,"[37.8, 26.7, 75.0]","[37.800000000000054, 26.69999999999994, 74.99999999999996]",6
sphere2D_37.9_-39.7_79.0_476.csv,2270,476,"[37.9, -39.7, 79.0]","[37.90000000000002, -39.70000000000003, 79.0]",6
sphere2D_4.3_52.0_112.0_532.csv,2538,532,"[4.3, 52.0, 112.0]","[4.300000000000059, 52.00000000000004, 112.00000000000003]",7
sphere2D_4.9_-9.1_188.0_767.csv,3656,767,"[4.9, -9.1, 188.0]","[4.900000000000022, -9.099999999999959, 188.00000000000003]",6
sphere2D_44.7_25.9_8.0_799.csv,3809,799,"[44.7, 25.9, 8.0]","[44.700000000002724, 25.90000000000015, 7.999999999996277]",8
sphere2D_45.5_-4.7_85.0_919.csv,4378,919,"[45.5, -4.7, 85.0]","[45.50000000000003, -4.700000000000107, 85.00000000000007]",13
sphere2D_46.5_-12.2_149.0_1258.csv,5991,1258,"[46.5, -12.2, 149.0]","[46.500000000000114, -12.199999999999969, 149.0]",8
sphere2D_46.6_-19.0_95.0_686.csv,3270,686,"[46.6, -19.0, 95.0]","[46.6, -19.000000000000007, 94.99999999999996]",8
sphere2D_47.7_33.0_44.0_151.csv,720,151,"[47.7, 33.0, 44.0]","[47.700000000000045, 33.000000000000135, 43.999999999999865]",6
sphere2D_48.2_-53.5_68.0_1136.csv,5412,1136,"[48.2, -53.5, 68.0]","[48.20000000000009, -53.500000000000085, 68.00000000000003]",11
sphere2D_48.5_-6.7_141.0_854.csv,4067,854,"[48.5, -6.7, 141.0]","[48.500000000000014, -6.699999999999935, 140.99999999999997]",14
sphere2D_49.3_-39.7_66.0_643.csv,3062,643,"[49.3, -39.7, 66.0]","[49.30000000000002, -39.69999999999996, 66.00000000000006]",11
sphere2D_50.1_-40.7_172.0_410.csv,1957,410,"[50.1, -40.7, 172.0]","[50.09999999999997, -40.699999999999996, 172.00000000000006]",8
sphere2D_50.4_12.4_145.0_61.csv,295,61,"[50.4, 12.4, 145.0]","[50.399999999999864, 12.399999999999935, 145.00000000000003]",5
sphere2D_51.8_36.3_112.0_1046.csv,4981,1046,"[51.8, 36.3, 112.0]","[51.80000000000002, 36.299999999999976, 112.00000000000006]",6
sphere2D_52.5_43.2_162.0_917.csv,4369,917,"[52.5, 43.2, 162.0]","[52.49999999999994, 43.20000000000001, 162.00000000000006]",20
sphere2D_54.4_4.5_80.0_614.csv,2926,614,"[54.4, 4.5, 80.0]","[54.400000000000084, 4.49999999999991, 79.99999999999994]",6
sphere2D_54.8_-2.5_185.0_989.csv,4714,989,"[54.8, -2.5, 185.0]","[54.80000000000011, -2.5000000000000835, 185.00000000000006]",20
sphere2D_56.1_-48.4_18.0_898.csv,4280,898,"[56.1, -48.4, 18.0]","[56.10000000000096, -48.39999999999996, 17.999999999997954]",6
sphere2D_59.1_53.1_188.0_568.csv,2706,568,"[59.1, 53.1, 188.0]","[59.099999999999895, 53.10000000000008, 188.0]",8
sphere2D_6.1_-41.6_108.0_316.csv,1505,316,"[6.1, -41.6, 108.0]","[6.100000000000036, -41.59999999999999, 108.0]",5
sphere2D_7.5_-50.2_64.0_1187.csv,5654,1187,"[7.5, -50.2, 64.0]","[7.500000000000008, -50.20000000000006, 64.0000000000001]",7
sphere2D_7.9_42.1_191.0_1172.csv,5581,1172,"[7.9, 42.1, 191.0]","[7.899999999999866, 42.099999999999916, 191.00000000000009]",18
sphere2D_8.4_47.4_45.0_929.csv,4426,929,"[8.4, 47.4, 45.0]","[8.39999999999999, 47.40000000000007, 44.99999999999993]",7
sphere2D_9.2_-5.2_73.0_232.csv,1105,232,"[9.2, -5.2, 73.0]","[9.199999999999994, -5.200000000000003, 72.99999999999997]",5
sphere2D_9.3_54.6_75.0_315.csv,1503,315,"[9.3, 54.6, 75.0]","[9.299999999999944, 54.59999999999996, 75.00000000000003]",6
