1,2,3,4,5,6
sphere3D_-24.7_37.2_59.1_101.0_775.csv,2501,775,"[-24.7, 37.2, 59.1, 101.0]","[-24.70000000000003, 37.20000000000001, 59.09999999999992, 101.00000000000004]",7
sphere3D_-24.8_8.5_-14.3_101.0_1464.csv,4723,1464,"[-24.8, 8.5, -14.3, 101.0]","[-24.800000000000082, 8.499999999999835, -14.299999999999855, 101.00000000000004]",7
sphere3D_-27.2_-57.2_2.5_187.0_816.csv,2635,816,"[-27.2, -57.2, 2.5, 187.0]","[-27.19999999999977, -57.20000000000011, 2.500000000000143, 187.00000000000003]",7
sphere3D_-27.4_32.5_-23.5_79.0_352.csv,1137,352,"[-27.4, 32.5, -23.5, 79.0]","[-27.399999999999995, 32.500000000000064, -23.500000000000043, 79.00000000000003]",8
sphere3D_-29.1_-41.1_15.1_59.0_625.csv,2018,625,"[-29.1, -41.1, 15.1, 59.0]","[-29.10000000000007, -41.09999999999988, 15.099999999999943, 58.99999999999995]",7
sphere3D_-29.8_37.9_46.3_184.0_1172.csv,3783,1172,"[-29.8, 37.9, 46.3, 184.0]","[-29.800000000000054, 37.89999999999999, 46.30000000000004, 184.0]",8
sphere3D_-30.4_-41.9_26.0_109.0_1040.csv,3356,1040,"[-30.4, -41.9, 26.0, 109.0]","[-30.400000000000038, -41.900000000000006, 26.000000000000053, 109.0]",8
sphere3D_-30.6_40.7_-31.1_198.0_653.csv,2107,653,"[-30.6, 40.7, -31.1, 198.0]","[-30.60000000000014, 40.70000000000032, -31.100000000000122, 197.99999999999991]",8
sphere3D_-31.8_58.5_33.2_23.0_453.csv,1463,453,"[-31.8, 58.5, 33.2, 23.0]","[-31.80000000000129, 58.50000000000186, 33.19999999999917, 22.99999999999923]",7
sphere3D_-32.6_-41.3_18.5_166.0_1326.csv,4278,1326,"[-32.6, -41.3, 18.5, 166.0]","[-32.59999999999993, -41.29999999999977, 18.499999999999943, 165.99999999999994]",8
sphere3D_-33.3_17.3_57.9_180.0_677.csv,2186,677,"[-33.3, 17.3, 57.9, 180.0]","[-33.30000000000007, 17.29999999999999, 57.89999999999993, 180.0]",7
sphere3D_-35.5_-21.8_32.6_115.0_546.csv,1763,546,"[-35.5, -21.8, 32.6, 115.0]","[-35.49999999999996, -21.799999999999965, 32.60000000000009, 115.00000000000001]",8
sphere3D_-36.4_-45.9_-41.6_33.0_756.csv,2441,756,"[-36.4, -45.9, -41.6, 33.0]","[-36.39999999999948, -45.90000000000012, -41.59999999999976, 33.000000000000455]",8
sphere3D_-36.5_2.4_-29.2_34.0_26.csv,84,26,"[-36.5, 2.4, -29.2, 34.0]","[8.357735220026315, 176.83392097943025, -209.59066480516253, 261.5092358389591]",4
sphere3D_-36.6_-22.4_-10.7_32.0_1853.csv,5980,1853,"[-36.6, -22.4, -10.7, 32.0]","[-36.59999999999959, -22.399999999999906, -10.700000000000006, 32.00000000000016]",8
sphere3D_-37.1_-35.7_37.4_139.0_240.csv,777,240,"[-37.1, -35.7, 37.4, 139.0]","[-37.10000000000015, -35.700000000000024, 37.400000000000034, 139.0]",8
sphere3D_-39.8_-1.0_-27.2_52.0_455.csv,1469,455,"[-39.8, -1.0, -27.2, 52.0]","[-39.800000000000146, -0.9999999999996744, -27.20000000000017, 51.99999999999993]",8
sphere3D_-4.0_-8.4_50.4_115.0_1859.csv,5998,1859,"[-4.0, -8.4, 50.4, 115.0]","[-4.000000000000008, -8.400000000000155, 50.400000000000105, 115.00000000000009]",8
sphere3D_-4.7_37.4_54.8_24.0_897.csv,2894,897,"[-4.7, 37.4, 54.8, 24.0]","[-4.7000000000003235, 37.3999999999996, 54.80000000000021, 23.99999999999984]",8
sphere3D_-42.1_-53.7_5.5_157.0_517.csv,1669,517,"[-42.1, -53.7, 5.5, 157.0]","[-42.10000000000016, -53.70000000000022, 5.499999999999982, 157.0]",7
sphere3D_-43.9_-30.1_-37.5_167.0_1369.csv,4418,1369,"[-43.9, -30.1, -37.5, 167.0]","[-43.900000000000084, -30.09999999999955, -37.50000000000028, 167.0]",7
sphere3D_-5.3_15.4_-17.8_81.0_323.csv,1042,323,"[-5.3, 15.4, -17.8, 81.0]","[-5.299999999999975, 15.400000000000048, -17.80000000000003, 81.00000000000006]",8
sphere3D_-50.6_5.6_-57.7_137.0_1471.csv,4748,1471,"[-50.6, 5.6, -57.7, 137.0]","[-50.60000000000013, 5.599999999999793, -57.6999999999999, 136.99999999999991]",8
sphere3D_-51.0_45.8_-56.3_103.0_585.csv,1889,585,"[-51.0, 45.8, -56.3, 103.0]","[-51.00000000000003, 45.79999999999985, -56.29999999999992, 103.00000000000004]",6
sphere3D_-51.2_-57.9_6.4_146.0_1682.csv,5427,1682,"[-51.2, -57.9, 6.4, 146.0]","[-51.199999999999996, -57.89999999999982, 6.399999999999902, 146.00000000000006]",7
sphere3D_-52.1_-56.1_15.9_141.0_1563.csv,5045,1563,"[-52.1, -56.1, 15.9, 141.0]","[-52.09999999999992, -56.09999999999982, 15.89999999999984, 141.00000000000006]",8
sphere3D_-52.3_-0.3_36.1_126.0_377.csv,1219,377,"[-52.3, -0.3, 36.1, 126.0]","[-52.3, -0.2999999999997644, 36.09999999999991, 126.00000000000004]",7
sphere3D_-52.8_-28.1_-3.0_164.0_1121.csv,3617,1121,"[-52.8, -28.1, -3.0, 164.0]","[-52.7999999999999, -28.10000000000043, -2.999999999999806, 164.00000000000003]",7
sphere3D_-56.1_18.0_29.4_130.0_1414.csv,4562,1414,"[-56.1, 18.0, 29.4, 130.0]","[-56.09999999999998, 17.99999999999999, 29.400000000000055, 130.00000000000003]",7
sphere3D_-56.7_-29.7_-20.0_120.0_1366.csv,4408,1366,"[-56.7, -29.7, -20.0, 120.0]","[-56.69999999999993, -29.700000000000035, -19.99999999999995, 119.99999999999994]",6
sphere3D_-56.8_-2.2_-31.0_80.0_330.csv,1066,330,"[-56.8, -2.2, -31.0, 80.0]","[-56.80000000000015, -2.200000000000237, -30.999999999999837, 79.99999999999997]",8
sphere3D_-57.4_-10.9_38.8_73.0_1759.csv,5677,1759,"[-57.4, -10.9, 38.8, 73.0]","[-57.399999999999764, -10.900000000000356, 38.800000000000225, 73.0000000000001]",7
sphere3D_-59.1_47.5_25.0_44.0_35.csv,114,35,"[-59.1, 47.5, 25.0, 44.0]","[-45.963798000901974, 44.924262284266895, 36.45974140268014, 56.1594317280925]",4
sphere3D_-8.0_24.7_-17.4_84.0_1074.csv,3467,1074,"[-8.0, 24.7, -17.4, 84.0]","[-7.999999999999949, 24.70000000000004, -17.400000000000087, 83.99999999999997]",7
sphere3D_-9.1_52.6_23.2_175.0_53.csv,171,53,"[-9.1, 52.6, 23.2, 175.0]","[-9.100000000000074, 52.600000000000044, 23.199999999999857, 175.00000000000003]",10
sphere3D_13.1_28.7_-55.7_23.0_369.csv,1191,369,"[13.1, 28.7, -55.7, 23.0]","[13.09999999999971, 28.70000000000002, -55.70000000000009, 22.999999999999712]",7
sphere3D_13.6_-37.7_-23.7_137.0_578.csv,1865,578,"[13.6, -37.7, -23.7, 137.0]","[13.599999999999877, -37.69999999999998, -23.700000000000042, 137.0]",6
sphere3D_15.5_-19.5_-39.1_112.0_1789.csv,5774,1789,"[15.5, -19.5, -39.1, 112.0]","[15.499999999999574, -19.499999999999932, -39.100000000000044, 111.99999999999996]",7
sphere3D_16.2_49.5_27.5_121.0_1561.csv,5038,1561,"[16.2, 49.5, 27.5, 121.0]","[16.19999999999989, 49.49999999999986, 27.500000000000103, 121.00000000000004]",7
sphere3D_16.4_-1.5_-16.0_10.0_815.csv,2630,815,"[16.4, -1.5, -16.0, 10.0]","[16.399999999999952, -1.4999999999999605, -16.000000000000046, 9.99999999999999]",7
sphere3D_16.9_-31.8_38.9_79.0_714.csv,2304,714,"[16.9, -31.8, 38.9, 79.0]","[16.89999999999998, -31.80000000000005, 38.90000000000003, 79.0]",8
sphere3D_17.9_20.5_-37.1_66.0_1433.csv,4623,1433,"[17.9, 20.5, -37.1, 66.0]","[17.899999999999988, 20.49999999999995, -37.10000000000004, 65.99999999999997]",8
sphere3D_19.0_-49.5_-13.1_82.0_1759.csv,5677,1759,"[19.0, -49.5, -13.1, 82.0]","[19.000000000000036, -49.49999999999971, -13.1000000000001, 82.00000000000007]",8
sphere3D_2.9_32.7_55.2_160.0_205.csv,662,205,"[2.9, 32.7, 55.2, 160.0]","[2.900000000000078, 32.69999999999986, 55.20000000000008, 160.00000000000009]",7
sphere3D_21.4_-27.3_58.8_82.0_445.csv,1438,445,"[21.4, -27.3, 58.8, 82.0]","[21.39999999999991, -27.29999999999987, 58.79999999999991, 81.99999999999993]",8
sphere3D_21.5_21.2_50.2_164.0_790.csv,2551,790,"[21.5, 21.2, 50.2, 164.0]","[21.499999999999893, 21.199999999999953, 50.20000000000004, 163.99999999999991]",8
sphere3D_21.9_49.9_-23.7_175.0_145.csv,470,145,"[21.9, 49.9, -23.7, 175.0]","[21.899999999999977, 49.900000000000325, -23.70000000000032, 174.99999999999997]",7
sphere3D_22.4_-27.6_33.7_187.0_1007.csv,3249,1007,"[22.4, -27.6, 33.7, 187.0]","[22.400000000000073, -27.600000000000136, 33.700000000000166, 186.99999999999997]",7
sphere3D_22.7_-49.2_-12.8_53.0_718.csv,2319,718,"[22.7, -49.2, -12.8, 53.0]","[22.700000000000045, -49.19999999999976, -12.800000000000107, 53.000000000000064]",7
sphere3D_24.9_29.8_23.2_76.0_1089.csv,3515,1089,"[24.9, 29.8, 23.2, 76.0]","[24.89999999999994, 29.80000000000021, 23.19999999999999, 75.99999999999993]",7
sphere3D_26.7_-23.0_-27.6_187.0_1512.csv,4879,1512,"[26.7, -23.0, -27.6, 187.0]","[26.69999999999995, -23.000000000000217, -27.59999999999994, 187.00000000000003]",8
sphere3D_26.8_-56.6_-40.8_179.0_98.csv,317,98,"[26.8, -56.6, -40.8, 179.0]","[26.799999999999734, -56.59999999999965, -40.80000000000008, 178.9999999999997]",11
sphere3D_28.0_24.3_10.3_187.0_99.csv,321,99,"[28.0, 24.3, 10.3, 187.0]","[27.99999999999994, 24.30000000000028, 10.29999999999995, 186.99999999999997]",6
sphere3D_29.3_47.6_-47.4_94.0_770.csv,2485,770,"[29.3, 47.6, -47.4, 94.0]","[29.30000000000001, 47.59999999999996, -47.39999999999999, 93.99999999999999]",8
sphere3D_31.1_19.7_-26.1_144.0_1477.csv,4765,1477,"[31.1, 19.7, -26.1, 144.0]","[31.1000000000004, 19.699999999999488, -26.099999999999664, 144.00000000000009]",8
sphere3D_32.6_-14.5_-40.4_94.0_1347.csv,4348,1347,"[32.6, -14.5, -40.4, 94.0]","[32.59999999999999, -14.500000000000131, -40.39999999999992, 94.0]",8
sphere3D_33.9_-48.8_14.6_103.0_621.csv,2005,621,"[33.9, -48.8, 14.6, 103.0]","[33.899999999999984, -48.79999999999991, 14.599999999999946, 102.99999999999997]",7
sphere3D_34.3_-52.0_-4.1_58.0_1291.csv,4167,1291,"[34.3, -52.0, -4.1, 58.0]","[34.30000000000008, -51.999999999999766, -4.100000000000114, 57.99999999999994]",7
sphere3D_35.8_-10.4_58.9_174.0_290.csv,936,290,"[35.8, -10.4, 58.9, 174.0]","[35.79999999999993, -10.40000000000052, 58.90000000000024, 173.99999999999991]",7
sphere3D_35.9_21.6_-31.2_10.0_1316.csv,4246,1316,"[35.9, 21.6, -31.2, 10.0]","[35.899999999999395, 21.600000000001447, -31.20000000000077, 10.000000000000455]",8
sphere3D_36.3_-2.4_6.8_179.0_1499.csv,4836,1499,"[36.3, -2.4, 6.8, 179.0]","[36.30000000000001, -2.399999999998972, 6.799999999999134, 179.0000000000001]",8
sphere3D_36.4_-43.4_42.1_6.0_1151.csv,3713,1151,"[36.4, -43.4, 42.1, 6.0]","[36.399999999979, -43.40000000000768, 42.10000000000422, 5.9999999999737765]",7
sphere3D_39.4_34.3_-25.4_124.0_252.csv,816,252,"[39.4, 34.3, -25.4, 124.0]","[39.400000000000006, 34.300000000000225, -25.400000000000183, 124.00000000000003]",8
sphere3D_39.6_36.7_-18.2_152.0_429.csv,1384,429,"[39.6, 36.7, -18.2, 152.0]","[39.59999999999998, 36.69999999999981, -18.199999999999946, 152.0]",8
sphere3D_40.1_-37.1_-58.0_38.0_1345.csv,4339,1345,"[40.1, -37.1, -58.0, 38.0]","[40.100000000000236, -37.100000000000385, -57.999999999999815, 38.00000000000019]",8
sphere3D_40.2_46.9_-17.0_54.0_899.csv,2903,899,"[40.2, 46.9, -17.0, 54.0]","[40.19999999999996, 46.899999999999935, -16.999999999999964, 54.00000000000001]",9
sphere3D_42.9_21.7_39.7_163.0_458.csv,1479,458,"[42.9, 21.7, 39.7, 163.0]","[42.900000000000006, 21.700000000000216, 39.69999999999993, 163.00000000000003]",8
sphere3D_43.2_-3.2_-44.2_159.0_1253.csv,4044,1253,"[43.2, -3.2, -44.2, 159.0]","[43.19999999999988, -3.199999999999826, -44.20000000000005, 158.99999999999997]",8
sphere3D_45.4_-9.6_-57.1_96.0_595.csv,1921,595,"[45.4, -9.6, -57.1, 96.0]","[45.40000000000002, -9.60000000000003, -57.09999999999996, 96.00000000000004]",7
sphere3D_46.3_-27.5_43.4_119.0_718.csv,2317,718,"[46.3, -27.5, 43.4, 119.0]","[46.30000000000007, -27.49999999999997, 43.4, 118.99999999999999]",8
sphere3D_47.4_55.5_2.2_144.0_604.csv,1950,604,"[47.4, 55.5, 2.2, 144.0]","[47.40000000000003, 55.500000000000014, 2.1999999999999664, 144.0]",7
sphere3D_47.7_56.1_47.5_55.0_1648.csv,5318,1648,"[47.7, 56.1, 47.5, 55.0]","[47.70000000000014, 56.10000000000058, 47.499999999999716, 54.999999999999964]",8
sphere3D_5.2_44.1_24.3_38.0_1599.csv,5161,1599,"[5.2, 44.1, 24.3, 38.0]","[5.2000000000000055, 44.10000000000011, 24.299999999999926, 38.00000000000001]",8
sphere3D_50.7_19.0_-43.4_140.0_1743.csv,5625,1743,"[50.7, 19.0, -43.4, 140.0]","[50.700000000000074, 18.999999999999954, -43.39999999999999, 139.99999999999997]",7
sphere3D_51.3_10.4_36.2_5.0_1609.csv,5193,1609,"[51.3, 10.4, 36.2, 5.0]","[51.29999999997512, 10.400000000009825, 36.20000000000131, 4.999999999965621]",8
sphere3D_52.5_31.8_-3.2_154.0_33.csv,109,33,"[52.5, 31.8, -3.2, 154.0]","[85.51158711549085, 188.9070954432902, -182.35910772280954, 303.1967207565322]",8
sphere3D_53.0_9.8_20.9_77.0_1224.csv,3949,1224,"[53.0, 9.8, 20.9, 77.0]","[53.000000000000036, 9.799999999999738, 20.9000000000001, 77.00000000000007]",9
sphere3D_55.6_-45.2_-39.7_83.0_1787.csv,5766,1787,"[55.6, -45.2, -39.7, 83.0]","[55.60000000000007, -45.19999999999984, -39.7000000000001, 82.99999999999989]",7
sphere3D_56.3_36.6_13.6_133.0_1574.csv,5080,1574,"[56.3, 36.6, 13.6, 133.0]","[56.29999999999991, 36.60000000000016, 13.599999999999941, 132.99999999999994]",7
sphere3D_57.2_-19.3_5.2_178.0_248.csv,800,248,"[57.2, -19.3, 5.2, 178.0]","[57.199999999999974, -19.2999999999999, 5.1999999999999496, 178.0]",8
sphere3D_58.9_37.4_-49.6_148.0_950.csv,3067,950,"[58.9, 37.4, -49.6, 148.0]","[58.89999999999999, 37.39999999999991, -49.60000000000001, 148.0]",7
sphere3D_59.9_34.9_13.3_120.0_1028.csv,3318,1028,"[59.9, 34.9, 13.3, 120.0]","[59.89999999999997, 34.90000000000007, 13.299999999999976, 119.99999999999994]",7
sphere3D_6.0_49.3_12.3_79.0_1700.csv,5486,1700,"[6.0, 49.3, 12.3, 79.0]","[5.999999999999921, 49.30000000000024, 12.29999999999985, 78.99999999999987]",7
sphere3D_7.8_44.4_42.2_96.0_1325.csv,4277,1325,"[7.8, 44.4, 42.2, 96.0]","[7.800000000000039, 44.399999999999906, 42.20000000000013, 96.00000000000007]",7
sphere3D_8.6_-39.5_-19.3_63.0_755.csv,2437,755,"[8.6, -39.5, -19.3, 63.0]","[8.60000000000003, -39.4999999999998, -19.300000000000114, 63.000000000000036]",7
sphere3D_9.4_38.8_-55.2_172.0_960.csv,3099,960,"[9.4, 38.8, -55.2, 172.0]","[9.400000000000036, 38.79999999999991, -55.19999999999978, 172.0]",8
sphere3D_9.6_36.0_10.9_119.0_642.csv,2072,642,"[9.6, 36.0, 10.9, 119.0]","[9.599999999999914, 36.000000000000036, 10.899999999999919, 118.9999999999999]",8
sphere3D_9.9_-10.5_-56.3_87.0_1732.csv,5588,1732,"[9.9, -10.5, -56.3, 87.0]","[9.900000000000132, -10.500000000000068, -56.30000000000001, 87.00000000000007]",8
sphere3D_9.9_-18.4_-18.7_14.0_1492.csv,4813,1492,"[9.9, -18.4, -18.7, 14.0]","[9.899999999999991, -18.399999999999835, -18.700000000000045, 14.000000000000032]",7
