1,2,3,4,5,6
sphere3D_35.9_21.6_-31.2_10.0_1316.csv,4246,1316,"[35.9, 21.6, -31.2, 10.0]","[35.90000000000012, 21.600000000000325, -31.200000000000532, 9.999999999998613]",13
sphere3D_36.3_-2.4_6.8_179.0_1499.csv,4836,1499,"[36.3, -2.4, 6.8, 179.0]","[36.29999999999987, -2.399999999999217, 6.799999999999589, 179.0]",5
sphere3D_36.4_-43.4_42.1_6.0_1151.csv,3713,1151,"[36.4, -43.4, 42.1, 6.0]","[36.40000000001413, -43.40000000000165, 42.0999999999978, 6.000000000021146]",13
sphere3D_39.4_34.3_-25.4_124.0_252.csv,816,252,"[39.4, 34.3, -25.4, 124.0]","[39.400000000000006, 34.300000000000225, -25.400000000000183, 124.00000000000003]",7
sphere3D_39.6_36.7_-18.2_152.0_429.csv,1384,429,"[39.6, 36.7, -18.2, 152.0]","[39.599999999999895, 36.700000000000024, -18.200000000000138, 152.0]",6
sphere3D_40.1_-37.1_-58.0_38.0_1345.csv,4339,1345,"[40.1, -37.1, -58.0, 38.0]","[40.10000000000043, -37.100000000000406, -57.99999999999985, 38.000000000000036]",12
sphere3D_40.2_46.9_-17.0_54.0_899.csv,2903,899,"[40.2, 46.9, -17.0, 54.0]","[40.20000000000008, 46.899999999999665, -16.999999999999826, 54.00000000000002]",8
sphere3D_42.9_21.7_39.7_163.0_458.csv,1479,458,"[42.9, 21.7, 39.7, 163.0]","[42.89999999999993, 21.700000000000145, 39.70000000000001, 163.00000000000003]",6
sphere3D_43.2_-3.2_-44.2_159.0_1253.csv,4044,1253,"[43.2, -3.2, -44.2, 159.0]","[43.20000000000004, -3.2000000000001956, -44.19999999999988, 159.00000000000006]",6
sphere3D_45.4_-9.6_-57.1_96.0_595.csv,1921,595,"[45.4, -9.6, -57.1, 96.0]","[45.399999999999984, -9.599999999999996, -57.100000000000016, 96.00000000000001]",7
sphere3D_46.3_-27.5_43.4_119.0_718.csv,2317,718,"[46.3, -27.5, 43.4, 119.0]","[46.300000000000004, -27.499999999999762, 43.399999999999906, 119.0]",7
sphere3D_47.4_55.5_2.2_144.0_604.csv,1950,604,"[47.4, 55.5, 2.2, 144.0]","[47.39999999999989, 55.499999999999886, 2.2000000000000246, 143.99999999999994]",6
sphere3D_47.7_56.1_47.5_55.0_1648.csv,5318,1648,"[47.7, 56.1, 47.5, 55.0]","[47.69999999999994, 56.100000000000534, 47.499999999999865, 54.99999999999994]",8
sphere3D_5.2_44.1_24.3_38.0_1599.csv,5161,1599,"[5.2, 44.1, 24.3, 38.0]","[5.199999999999974, 44.10000000000033, 24.29999999999987, 37.999999999999964]",9
sphere3D_50.7_19.0_-43.4_140.0_1743.csv,5625,1743,"[50.7, 19.0, -43.4, 140.0]","[50.69999999999999, 18.999999999999698, -43.39999999999991, 140.00000000000003]",7
sphere3D_51.3_10.4_36.2_5.0_1609.csv,5193,1609,"[51.3, 10.4, 36.2, 5.0]","[51.299999999982475, 10.40000000000403, 36.19999999999651, 4.999999999974125]",24
sphere3D_52.5_31.8_-3.2_154.0_33.csv,109,33,"[52.5, 31.8, -3.2, 154.0]","[52.50000000000012, 31.800000000000445, -3.2000000000005158, 154.00000000000003]",5
sphere3D_53.0_9.8_20.9_77.0_1224.csv,3949,1224,"[53.0, 9.8, 20.9, 77.0]","[53.00000000000003, 9.799999999999933, 20.900000000000013, 76.99999999999999]",7
sphere3D_55.6_-45.2_-39.7_83.0_1787.csv,5766,1787,"[55.6, -45.2, -39.7, 83.0]","[55.59999999999982, -45.1999999999999, -39.700000000000095, 82.99999999999991]",8
sphere3D_56.3_36.6_13.6_133.0_1574.csv,5080,1574,"[56.3, 36.6, 13.6, 133.0]","[56.29999999999999, 36.600000000000094, 13.59999999999997, 132.99999999999994]",6
sphere3D_57.2_-19.3_5.2_178.0_248.csv,800,248,"[57.2, -19.3, 5.2, 178.0]","[57.20000000000007, -19.300000000000036, 5.199999999999968, 178.00000000000003]",6
sphere3D_58.9_37.4_-49.6_148.0_950.csv,3067,950,"[58.9, 37.4, -49.6, 148.0]","[58.9, 37.40000000000004, -49.59999999999998, 148.0]",7
sphere3D_59.9_34.9_13.3_120.0_1028.csv,3318,1028,"[59.9, 34.9, 13.3, 120.0]","[59.899999999999984, 34.90000000000002, 13.299999999999871, 119.99999999999997]",7
sphere3D_6.0_49.3_12.3_79.0_1700.csv,5486,1700,"[6.0, 49.3, 12.3, 79.0]","[5.999999999999909, 49.29999999999995, 12.2999999999999, 78.9999999999999]",7
sphere3D_7.8_44.4_42.2_96.0_1325.csv,4277,1325,"[7.8, 44.4, 42.2, 96.0]","[7.800000000000166, 44.399999999999984, 42.19999999999998, 96.00000000000016]",7
sphere3D_8.6_-39.5_-19.3_63.0_755.csv,2437,755,"[8.6, -39.5, -19.3, 63.0]","[8.59999999999996, -39.500000000000085, -19.299999999999986, 63.000000000000014]",7
sphere3D_9.4_38.8_-55.2_172.0_960.csv,3099,960,"[9.4, 38.8, -55.2, 172.0]","[9.400000000000016, 38.79999999999973, -55.19999999999998, 172.0]",7
sphere3D_9.6_36.0_10.9_119.0_642.csv,2072,642,"[9.6, 36.0, 10.9, 119.0]","[9.60000000000004, 35.999999999999844, 10.900000000000079, 118.99999999999997]",6
sphere3D_9.9_-10.5_-56.3_87.0_1732.csv,5588,1732,"[9.9, -10.5, -56.3, 87.0]","[9.899999999999833, -10.499999999999876, -56.30000000000003, 87.00000000000001]",7
sphere3D_9.9_-18.4_-18.7_14.0_1492.csv,4813,1492,"[9.9, -18.4, -18.7, 14.0]","[9.900000000000157, -18.400000000000198, -18.699999999999807, 14.000000000000155]",8
