1,2,3,4,5,6
sphere3D_-31.0_-92.2_19.3_20.0_536.csv,1731,536,"[-31.0, -92.2, 19.3, 20.0]","[-31.0, -92.2, 19.3, -20.0]",5
sphere3D_-33.4_-74.9_41.6_118.0_84.csv,273,84,"[-33.4, -74.9, 41.6, 118.0]","[-33.4, -74.9, 41.6, 118.0]",5
sphere3D_-34.1_-23.2_98.9_63.0_53.csv,171,53,"[-34.1, -23.2, 98.9, 63.0]","[-34.1, -23.199999999999996, 98.9, -63.0]",5
sphere3D_-34.1_-40.1_37.4_36.0_884.csv,2854,884,"[-34.1, -40.1, 37.4, 36.0]","[-34.1, -40.1, 37.4, -36.0]",5
sphere3D_-34.3_29.2_-78.7_23.0_96.csv,311,96,"[-34.3, 29.2, -78.7, 23.0]","[-34.3, 29.2, -78.7, -23.0]",5
sphere3D_-36.7_15.7_-33.9_82.0_661.csv,2133,661,"[-36.7, 15.7, -33.9, 82.0]","[-36.7, 15.7, -33.9, 82.0]",5
sphere3D_-36.8_18.9_70.5_39.0_731.csv,2361,731,"[-36.8, 18.9, 70.5, 39.0]","[-36.8, 18.9, 70.5, -39.0]",6
sphere3D_-37.6_47.9_-62.6_17.0_83.csv,268,83,"[-37.6, 47.9, -62.6, 17.0]","[-37.6, 47.9, -62.6, -17.0]",5
sphere3D_-38.3_-33.4_75.5_110.0_616.csv,1990,616,"[-38.3, -33.4, 75.5, 110.0]","[-38.3, -33.4, 75.5, 110.0]",5
sphere3D_-38.3_-64.0_26.4_46.0_925.csv,2984,925,"[-38.3, -64.0, 26.4, 46.0]","[-38.3, -64.0, 26.4, -46.0]",5
sphere3D_-39.5_-99.4_59.5_15.0_88.csv,285,88,"[-39.5, -99.4, 59.5, 15.0]","[-39.5, -99.4, 59.5, -15.0]",5
sphere3D_-39.5_31.4_30.2_129.0_311.csv,1004,311,"[-39.5, 31.4, 30.2, 129.0]","[-39.50000000000001, 31.4, 30.2, 129.0]",6
sphere3D_-4.5_95.3_47.0_139.0_101.csv,326,101,"[-4.5, 95.3, 47.0, 139.0]","[-4.499999999999998, 95.3, 47.00000000000001, 139.0]",4
sphere3D_-40.3_58.4_87.8_9.0_518.csv,1672,518,"[-40.3, 58.4, 87.8, 9.0]","[-40.3, 58.4, 87.8, -9.0]",6
sphere3D_-41.6_49.3_51.6_88.0_310.csv,1002,310,"[-41.6, 49.3, 51.6, 88.0]","[-41.6, 49.3, 51.6, 88.0]",5
sphere3D_-41.7_73.4_-32.7_118.0_489.csv,1579,489,"[-41.7, 73.4, -32.7, 118.0]","[-41.7, 73.4, -32.7, 118.0]",6
sphere3D_-42.1_-15.5_96.3_39.0_178.csv,577,178,"[-42.1, -15.5, 96.3, 39.0]","[-42.1, -15.5, 96.3, -39.0]",5
sphere3D_-43.6_13.2_96.7_124.0_483.csv,1561,483,"[-43.6, 13.2, 96.7, 124.0]","[-43.60000000000001, 13.200000000000003, 96.7, 124.0]",6
sphere3D_-45.8_-65.7_50.6_126.0_372.csv,1203,372,"[-45.8, -65.7, 50.6, 126.0]","[-45.8, -65.7, 50.6, 126.0]",6
sphere3D_-46.7_1.5_87.2_72.0_239.csv,774,239,"[-46.7, 1.5, 87.2, 72.0]","[-46.7, 1.4999999999999998, 87.2, -72.0]",6
sphere3D_-46.9_-37.3_-87.8_144.0_704.csv,2274,704,"[-46.9, -37.3, -87.8, 144.0]","[-46.9, -37.3, -87.8, 144.0]",6
sphere3D_-46.9_-44.7_97.9_6.0_608.csv,1962,608,"[-46.9, -44.7, 97.9, 6.0]","[-46.9, -44.7, 97.9, -6.0]",5
sphere3D_-47.3_-44.3_20.5_77.0_438.csv,1413,438,"[-47.3, -44.3, 20.5, 77.0]","[-47.3, -44.3, 20.5, 77.0]",6
sphere3D_-48.4_-71.2_-7.0_67.0_156.csv,504,156,"[-48.4, -71.2, -7.0, 67.0]","[-48.4, -71.2, -7.000000000000003, -67.0]",5
sphere3D_-48.6_33.1_-94.1_118.0_218.csv,705,218,"[-48.6, 33.1, -94.1, 118.0]","[-48.6, 33.1, -94.1, 118.0]",5
sphere3D_-48.7_45.3_20.6_51.0_698.csv,2252,698,"[-48.7, 45.3, 20.6, 51.0]","[-48.7, 45.3, 20.6, -51.0]",6
sphere3D_-5.8_-14.8_-75.3_30.0_311.csv,1005,311,"[-5.8, -14.8, -75.3, 30.0]","[-5.800000000000001, -14.8, -75.3, -30.0]",5
sphere3D_-50.3_24.0_54.9_81.0_243.csv,785,243,"[-50.3, 24.0, 54.9, 81.0]","[-50.3, 24.0, 54.9, 81.0]",5
sphere3D_-51.1_85.0_9.3_41.0_637.csv,2055,637,"[-51.1, 85.0, 9.3, 41.0]","[-51.1, 85.0, 9.3, -41.0]",6
sphere3D_-54.1_17.1_48.8_129.0_15.csv,51,15,"[-54.1, 17.1, 48.8, 129.0]","[-49.70267409381012, 16.341888920275103, 55.52464585623183, 134.19636014165235]",7
sphere3D_-54.8_-17.3_-17.7_122.0_704.csv,2271,704,"[-54.8, -17.3, -17.7, 122.0]","[-54.8, -17.299999999999997, -17.7, 122.0]",5
sphere3D_-56.5_-77.5_-14.7_117.0_245.csv,792,245,"[-56.5, -77.5, -14.7, 117.0]","[-56.49999999999999, -77.5, -14.699999999999998, 117.0]",5
sphere3D_-56.7_-83.7_13.3_10.0_476.csv,1536,476,"[-56.7, -83.7, 13.3, 10.0]","[-56.7, -83.7, 13.3, -10.0]",5
sphere3D_-56.9_-50.2_-34.6_92.0_716.csv,2312,716,"[-56.9, -50.2, -34.6, 92.0]","[-56.89999999999999, -50.2, -34.6, 92.0]",5
sphere3D_-56.9_-8.0_-19.0_146.0_385.csv,1242,385,"[-56.9, -8.0, -19.0, 146.0]","[-56.9, -8.000000000000002, -18.999999999999996, 146.0]",6
sphere3D_-57.2_73.0_54.7_114.0_800.csv,2582,800,"[-57.2, 73.0, 54.7, 114.0]","[-57.2, 73.0, 54.7, -114.0]",5
sphere3D_-58.6_41.9_-68.1_134.0_758.csv,2447,758,"[-58.6, 41.9, -68.1, 134.0]","[-58.6, 41.9, -68.1, 134.0]",5
sphere3D_-58.6_47.9_17.6_21.0_49.csv,161,49,"[-58.6, 47.9, 17.6, 21.0]","[-58.6, 47.9, 17.6, -21.0]",5
sphere3D_-59.6_45.5_-69.7_41.0_573.csv,1850,573,"[-59.6, 45.5, -69.7, 41.0]","[-59.6, 45.5, -69.7, -41.0]",6
sphere3D_-59.9_-84.3_20.0_109.0_372.csv,1200,372,"[-59.9, -84.3, 20.0, 109.0]","[-59.9, -84.3, 20.000000000000004, 109.0]",6
sphere3D_-6.4_14.2_-37.0_6.0_181.csv,584,181,"[-6.4, 14.2, -37.0, 6.0]","[-6.4, 14.2, -37.0, -6.0]",5
sphere3D_-60.2_-57.7_-82.7_9.0_719.csv,2320,719,"[-60.2, -57.7, -82.7, 9.0]","[-60.2, -57.7, -82.7, -9.0]",6
sphere3D_-60.5_-63.4_-12.7_90.0_731.csv,2359,731,"[-60.5, -63.4, -12.7, 90.0]","[-60.49999999999999, -63.4, -12.700000000000001, 90.0]",5
sphere3D_-60.6_-69.6_8.1_25.0_17.csv,57,17,"[-60.6, -69.6, 8.1, 25.0]","[-60.6, -69.6, 8.1, -25.0]",4
sphere3D_-61.2_-14.6_-53.7_68.0_306.csv,990,306,"[-61.2, -14.6, -53.7, 68.0]","[-61.2, -14.6, -53.7, -68.0]",6
sphere3D_-61.2_4.6_77.8_126.0_420.csv,1358,420,"[-61.2, 4.6, 77.8, 126.0]","[-61.2, 4.599999999999996, 77.8, 126.0]",6
sphere3D_-63.2_90.1_-52.9_52.0_557.csv,1797,557,"[-63.2, 90.1, -52.9, 52.0]","[-63.2, 90.1, -52.9, -52.0]",6
sphere3D_-63.4_-12.3_39.1_54.0_554.csv,1790,554,"[-63.4, -12.3, 39.1, 54.0]","[-63.4, -12.3, 39.1, -54.0]",5
sphere3D_-63.7_80.7_87.0_10.0_872.csv,2815,872,"[-63.7, 80.7, 87.0, 10.0]","[-63.7, 80.7, 87.0, -10.0]",5
sphere3D_-64.3_-18.5_-19.0_13.0_178.csv,577,178,"[-64.3, -18.5, -19.0, 13.0]","[-64.3, -18.5, -19.0, -13.0]",5
sphere3D_-65.2_-55.6_-82.0_144.0_120.csv,388,120,"[-65.2, -55.6, -82.0, 144.0]","[-65.2, -55.60000000000001, -82.0, 144.0]",5
sphere3D_-66.6_76.0_-85.5_131.0_578.csv,1866,578,"[-66.6, 76.0, -85.5, 131.0]","[-66.6, 76.0, -85.5, -131.0]",6
sphere3D_-66.7_-15.3_-64.2_59.0_677.csv,2184,677,"[-66.7, -15.3, -64.2, 59.0]","[-66.7, -15.3, -64.2, -59.0]",6
sphere3D_-66.7_8.4_61.7_9.0_518.csv,1674,518,"[-66.7, 8.4, 61.7, 9.0]","[-66.7, 8.4, 61.7, -9.0]",6
sphere3D_-68.8_3.0_41.0_128.0_119.csv,386,119,"[-68.8, 3.0, 41.0, 128.0]","[-68.8, 3.0000000000000058, 41.0, 128.0]",5
sphere3D_-69.1_63.8_-37.6_120.0_334.csv,1080,334,"[-69.1, 63.8, -37.6, 120.0]","[-69.1, 63.8, -37.6, 120.0]",6
sphere3D_-7.4_-82.6_-87.8_140.0_118.csv,383,118,"[-7.4, -82.6, -87.8, 140.0]","[-7.400000000000004, -82.6, -87.8, 140.0]",5
sphere3D_-70.5_-45.0_-93.3_8.0_916.csv,2957,916,"[-70.5, -45.0, -93.3, 8.0]","[-70.5, -45.0, -93.3, -8.0]",5
sphere3D_-70.5_21.4_-43.7_132.0_535.csv,1729,535,"[-70.5, 21.4, -43.7, 132.0]","[-70.5, 21.399999999999995, -43.7, 132.0]",5
sphere3D_-71.1_-25.6_-2.7_103.0_39.csv,129,39,"[-71.1, -25.6, -2.7, 103.0]","[-71.1, -25.6, -2.7000000000000024, 103.0]",4
sphere3D_-72.5_46.1_-59.4_50.0_27.csv,90,27,"[-72.5, 46.1, -59.4, 50.0]","[-72.5, 46.1, -59.4, -50.0]",6
sphere3D_-72.9_-16.5_-82.2_111.0_903.csv,2914,903,"[-72.9, -16.5, -82.2, 111.0]","[-72.9, -16.500000000000004, -82.2, 111.0]",6
sphere3D_-73.6_44.7_54.9_59.0_421.csv,1360,421,"[-73.6, 44.7, 54.9, 59.0]","[-73.6, 44.7, 54.9, -59.0]",6
sphere3D_-73.8_-31.7_37.4_84.0_50.csv,164,50,"[-73.8, -31.7, 37.4, 84.0]","[-73.8, -31.7, 37.4, -84.0]",5
sphere3D_-74.6_23.5_-42.5_144.0_491.csv,1587,491,"[-74.6, 23.5, -42.5, 144.0]","[-74.6, 23.500000000000004, -42.50000000000001, 144.0]",5
sphere3D_-75.2_-16.9_75.3_82.0_115.csv,372,115,"[-75.2, -16.9, 75.3, 82.0]","[-75.2, -16.9, 75.3, -82.0]",5
sphere3D_-76.1_-39.9_9.3_120.0_587.csv,1894,587,"[-76.1, -39.9, 9.3, 120.0]","[-76.1, -39.9, 9.299999999999999, 120.0]",5
sphere3D_-76.4_-75.7_-73.4_102.0_706.csv,2279,706,"[-76.4, -75.7, -73.4, 102.0]","[-76.4, -75.7, -73.4, -102.0]",5
sphere3D_-76.6_-66.4_-50.0_95.0_374.csv,1209,374,"[-76.6, -66.4, -50.0, 95.0]","[-76.6, -66.4, -49.99999999999999, -95.0]",5
sphere3D_-77.0_-55.9_-55.1_14.0_641.csv,2070,641,"[-77.0, -55.9, -55.1, 14.0]","[-77.0, -55.9, -55.1, -14.0]",6
sphere3D_-77.2_-3.7_-82.6_103.0_91.csv,295,91,"[-77.2, -3.7, -82.6, 103.0]","[-77.2, -3.7000000000000006, -82.6, -103.0]",7
sphere3D_-77.4_-73.1_0.6_103.0_752.csv,2429,752,"[-77.4, -73.1, 0.6, 103.0]","[-77.4, -73.1, 0.5999999999999883, -103.0]",6
sphere3D_-77.6_50.2_-81.9_100.0_763.csv,2464,763,"[-77.6, 50.2, -81.9, 100.0]","[-77.6, 50.2, -81.9, -100.0]",5
sphere3D_-79.2_-3.9_-96.7_61.0_81.csv,264,81,"[-79.2, -3.9, -96.7, 61.0]","[-79.2, -3.899999999999998, -96.7, -61.0]",5
sphere3D_-8.6_-63.7_-51.1_94.0_821.csv,2650,821,"[-8.6, -63.7, -51.1, 94.0]","[-8.599999999999996, -63.7, -51.1, 94.0]",5
sphere3D_-8.9_8.3_-0.7_59.0_817.csv,2638,817,"[-8.9, 8.3, -0.7, 59.0]","[-8.9, 8.300000000000002, -0.7000000000000062, 59.0]",5
sphere3D_-81.8_-8.1_-89.1_81.0_312.csv,1009,312,"[-81.8, -8.1, -89.1, 81.0]","[-81.8, -8.1, -89.1, -81.0]",5
sphere3D_-82.4_-40.4_22.0_142.0_394.csv,1272,394,"[-82.4, -40.4, 22.0, 142.0]","[-82.4, -40.4, 22.0, 142.0]",5
sphere3D_-82.8_-31.2_-33.7_146.0_413.csv,1333,413,"[-82.8, -31.2, -33.7, 146.0]","[-82.8, -31.200000000000003, -33.7, 146.0]",6
sphere3D_-83.1_55.4_3.1_13.0_901.csv,2907,901,"[-83.1, 55.4, 3.1, 13.0]","[-83.1, 55.4, 3.0999999999999996, -13.0]",6
sphere3D_-85.7_-87.9_9.0_55.0_848.csv,2736,848,"[-85.7, -87.9, 9.0, 55.0]","[-85.7, -87.9, 9.000000000000002, -55.0]",5
sphere3D_-87.2_-95.7_-8.2_90.0_643.csv,2075,643,"[-87.2, -95.7, -8.2, 90.0]","[-87.2, -95.7, -8.199999999999998, -90.0]",5
sphere3D_-94.2_-11.9_7.7_128.0_767.csv,2477,767,"[-94.2, -11.9, 7.7, 128.0]","[-94.2, -11.899999999999999, 7.6999999999999975, 128.0]",6
sphere3D_-94.7_-87.8_17.8_29.0_571.csv,1842,571,"[-94.7, -87.8, 17.8, 29.0]","[-94.7, -87.8, 17.8, -29.0]",6
sphere3D_-97.1_87.1_89.0_135.0_507.csv,1638,507,"[-97.1, 87.1, 89.0, 135.0]","[-97.1, 87.1, 89.0, -135.0]",5
sphere3D_-99.7_-85.2_-1.4_65.0_438.csv,1414,438,"[-99.7, -85.2, -1.4, 65.0]","[-99.7, -85.2, -1.399999999999999, -65.0]",6
sphere3D_0.5_89.7_41.7_118.0_488.csv,1575,488,"[0.5, 89.7, 41.7, 118.0]","[0.5000000000000003, 89.7, 41.7, 118.0]",6
sphere3D_1.0_35.7_-25.4_108.0_81.csv,263,81,"[1.0, 35.7, -25.4, 108.0]","[1.0, 35.7, -25.399999999999995, 108.0]",5
sphere3D_1.3_-99.7_60.5_64.0_379.csv,1223,379,"[1.3, -99.7, 60.5, 64.0]","[1.2999999999999985, -99.7, 60.5, -64.0]",5
sphere3D_1.8_-38.0_-45.4_139.0_135.csv,436,135,"[1.8, -38.0, -45.4, 139.0]","[1.7999999999999998, -37.999999999999986, -45.400000000000006, 139.0]",6
sphere3D_10.4_-46.7_-13.0_143.0_251.csv,810,251,"[10.4, -46.7, -13.0, 143.0]","[10.400000000000007, -46.7, -13.000000000000002, 143.0]",5
sphere3D_12.0_-68.9_-24.7_64.0_854.csv,2758,854,"[12.0, -68.9, -24.7, 64.0]","[12.000000000000002, -68.9, -24.7, -64.0]",7
sphere3D_12.5_-21.1_34.5_21.0_105.csv,339,105,"[12.5, -21.1, 34.5, 21.0]","[12.5, -21.1, 34.5, -21.0]",5
sphere3D_16.1_3.1_66.6_134.0_475.csv,1533,475,"[16.1, 3.1, 66.6, 134.0]","[16.100000000000005, 3.0999999999999925, 66.6, 134.0]",5
sphere3D_16.3_0.0_-32.1_146.0_39.csv,128,39,"[16.3, 0.0, -32.1, 146.0]","[16.300000000000004, 6.926907969701913e-15, -32.1, 146.0]",5
sphere3D_16.5_36.5_50.7_147.0_297.csv,960,297,"[16.5, 36.5, 50.7, 147.0]","[16.499999999999996, 36.5, 50.7, 147.0]",5
sphere3D_16.9_-61.5_6.3_22.0_774.csv,2497,774,"[16.9, -61.5, 6.3, 22.0]","[16.9, -61.5, 6.3, -22.0]",5
sphere3D_17.5_-47.6_61.2_39.0_345.csv,1113,345,"[17.5, -47.6, 61.2, 39.0]","[17.5, -47.6, 61.2, -39.0]",6
sphere3D_17.7_2.6_-91.2_17.0_100.csv,323,100,"[17.7, 2.6, -91.2, 17.0]","[17.7, 2.6, -91.2, -17.0]",5
sphere3D_17.9_-79.3_50.3_111.0_522.csv,1687,522,"[17.9, -79.3, 50.3, 111.0]","[17.9, -79.3, 50.3, 111.0]",5
sphere3D_18.3_-70.3_-11.2_92.0_685.csv,2211,685,"[18.3, -70.3, -11.2, 92.0]","[18.3, -70.3, -11.200000000000005, 92.0]",5
sphere3D_2.0_27.3_-10.4_123.0_842.csv,2719,842,"[2.0, 27.3, -10.4, 123.0]","[1.9999999999999956, 27.299999999999997, -10.4, 123.0]",5
sphere3D_20.9_-42.3_-9.9_67.0_861.csv,2778,861,"[20.9, -42.3, -9.9, 67.0]","[20.9, -42.3, -9.9, 67.0]",6
sphere3D_21.0_75.0_90.0_85.0_270.csv,872,270,"[21.0, 75.0, 90.0, 85.0]","[21.000000000000004, 75.0, 90.0, -85.0]",6
sphere3D_22.3_77.2_82.5_144.0_255.csv,825,255,"[22.3, 77.2, 82.5, 144.0]","[22.299999999999997, 77.2, 82.5, 144.0]",6
sphere3D_22.7_88.0_-23.6_42.0_574.csv,1854,574,"[22.7, 88.0, -23.6, 42.0]","[22.7, 88.0, -23.6, -42.0]",6
sphere3D_23.4_48.2_53.9_44.0_26.csv,85,26,"[23.4, 48.2, 53.9, 44.0]","[23.4, 48.2, 53.9, -44.0]",4
sphere3D_23.9_-85.8_-8.8_73.0_242.csv,782,242,"[23.9, -85.8, -8.8, 73.0]","[23.9, -85.8, -8.8, -73.0]",6
sphere3D_27.3_-45.1_16.4_102.0_127.csv,412,127,"[27.3, -45.1, 16.4, 102.0]","[27.3, -45.10000000000001, 16.40000000000001, 102.0]",5
sphere3D_27.8_20.5_32.9_31.0_87.csv,283,87,"[27.8, 20.5, 32.9, 31.0]","[27.8, 20.5, 32.9, -31.0]",5
sphere3D_27.9_9.1_97.4_52.0_547.csv,1765,547,"[27.9, 9.1, 97.4, 52.0]","[27.9, 9.100000000000001, 97.4, -52.0]",6
sphere3D_28.6_-77.9_4.0_61.0_436.csv,1409,436,"[28.6, -77.9, 4.0, 61.0]","[28.6, -77.9, 4.000000000000002, -61.0]",5
sphere3D_3.3_18.2_22.1_74.0_584.csv,1884,584,"[3.3, 18.2, 22.1, 74.0]","[3.2999999999999985, 18.199999999999996, 22.100000000000005, 74.0]",6
sphere3D_30.0_17.2_-34.0_137.0_844.csv,2725,844,"[30.0, 17.2, -34.0, 137.0]","[30.000000000000004, 17.2, -34.0, 137.0]",5
sphere3D_32.1_-21.8_-35.2_119.0_648.csv,2091,648,"[32.1, -21.8, -35.2, 119.0]","[32.1, -21.799999999999997, -35.2, 119.0]",6
sphere3D_34.6_49.9_84.2_107.0_482.csv,1555,482,"[34.6, 49.9, 84.2, 107.0]","[34.6, 49.9, 84.2, 107.0]",5
sphere3D_34.8_71.8_-84.7_6.0_607.csv,1959,607,"[34.8, 71.8, -84.7, 6.0]","[34.8, 71.8, -84.7, -6.0]",5
sphere3D_36.5_-31.1_21.5_7.0_330.csv,1065,330,"[36.5, -31.1, 21.5, 7.0]","[36.5, -31.1, 21.5, -7.0]",5
sphere3D_38.0_-84.0_-22.3_52.0_358.csv,1158,358,"[38.0, -84.0, -22.3, 52.0]","[38.0, -84.0, -22.3, -52.0]",5
sphere3D_38.8_83.3_-100.0_50.0_353.csv,1141,353,"[38.8, 83.3, -100.0, 50.0]","[38.8, 83.3, -100.0, -50.0]",5
sphere3D_4.3_79.9_-18.5_89.0_804.csv,2594,804,"[4.3, 79.9, -18.5, 89.0]","[4.299999999999999, 79.9, -18.499999999999996, 89.0]",5
sphere3D_40.4_-82.8_-80.3_36.0_628.csv,2026,628,"[40.4, -82.8, -80.3, 36.0]","[40.4, -82.8, -80.3, -36.0]",6
sphere3D_40.7_-66.8_74.6_104.0_839.csv,2709,839,"[40.7, -66.8, 74.6, 104.0]","[40.7, -66.8, 74.6, -104.0]",5
sphere3D_41.8_-13.7_89.6_136.0_733.csv,2367,733,"[41.8, -13.7, 89.6, 136.0]","[41.8, -13.700000000000005, 89.6, 136.0]",5
sphere3D_43.0_58.8_23.1_108.0_899.csv,2901,899,"[43.0, 58.8, 23.1, 108.0]","[43.0, 58.8, 23.1, 108.0]",6
sphere3D_44.9_62.5_-9.9_52.0_326.csv,1054,326,"[44.9, 62.5, -9.9, 52.0]","[44.9, 62.5, -9.9, -52.0]",5
sphere3D_46.9_-10.4_-14.1_81.0_582.csv,1878,582,"[46.9, -10.4, -14.1, 81.0]","[46.9, -10.400000000000006, -14.099999999999994, 81.0]",6
sphere3D_47.4_-14.9_-96.2_113.0_354.csv,1145,354,"[47.4, -14.9, -96.2, 113.0]","[47.4, -14.900000000000002, -96.2, 113.0]",5
sphere3D_49.5_-76.7_-68.9_29.0_469.csv,1515,469,"[49.5, -76.7, -68.9, 29.0]","[49.5, -76.7, -68.9, -29.0]",6
sphere3D_5.2_60.5_40.3_42.0_817.csv,2637,817,"[5.2, 60.5, 40.3, 42.0]","[5.2, 60.5, 40.3, -42.0]",6
sphere3D_5.4_75.3_43.3_77.0_342.csv,1106,342,"[5.4, 75.3, 43.3, 77.0]","[5.400000000000001, 75.3, 43.3, -77.0]",6
sphere3D_51.2_79.9_65.5_79.0_122.csv,396,122,"[51.2, 79.9, 65.5, 79.0]","[51.2, 79.9, 65.5, -79.0]",5
sphere3D_52.1_21.5_95.9_133.0_710.csv,2292,710,"[52.1, 21.5, 95.9, 133.0]","[52.1, 21.499999999999996, 95.9, 133.0]",6
sphere3D_53.5_-70.5_19.9_69.0_835.csv,2694,835,"[53.5, -70.5, 19.9, 69.0]","[53.5, -70.5, 19.9, -69.0]",6
sphere3D_54.6_-26.8_2.4_115.0_801.csv,2585,801,"[54.6, -26.8, 2.4, 115.0]","[54.6, -26.8, 2.4000000000000044, 115.0]",5
sphere3D_54.7_83.9_-19.6_113.0_425.csv,1371,425,"[54.7, 83.9, -19.6, 113.0]","[54.7, 83.9, -19.600000000000005, 113.0]",5
sphere3D_56.5_0.2_-23.8_72.0_475.csv,1535,475,"[56.5, 0.2, -23.8, 72.0]","[56.5, 0.20000000000000004, -23.799999999999997, 72.0]",5
sphere3D_57.5_39.3_39.8_38.0_326.csv,1053,326,"[57.5, 39.3, 39.8, 38.0]","[57.5, 39.3, 39.8, -38.0]",5
sphere3D_57.7_76.7_-77.8_75.0_203.csv,658,203,"[57.7, 76.7, -77.8, 75.0]","[57.7, 76.7, -77.8, -75.0]",6
sphere3D_58.2_-0.7_80.9_107.0_654.csv,2110,654,"[58.2, -0.7, 80.9, 107.0]","[58.2, -0.7000000000000027, 80.9, 107.0]",5
sphere3D_59.2_35.0_41.5_73.0_732.csv,2363,732,"[59.2, 35.0, 41.5, 73.0]","[59.2, 35.0, 41.5, -73.0]",6
sphere3D_60.6_-35.3_-25.3_136.0_113.csv,365,113,"[60.6, -35.3, -25.3, 136.0]","[60.6, -35.3, -25.3, 136.0]",4
sphere3D_60.9_11.4_60.8_101.0_127.csv,412,127,"[60.9, 11.4, 60.8, 101.0]","[60.9, 11.400000000000002, 60.8, 101.0]",5
sphere3D_61.5_12.9_95.9_43.0_826.csv,2667,826,"[61.5, 12.9, 95.9, 43.0]","[61.5, 12.9, 95.9, -43.0]",5
sphere3D_62.6_-39.8_35.8_65.0_673.csv,2174,673,"[62.6, -39.8, 35.8, 65.0]","[62.6, -39.8, 35.8, -65.0]",5
sphere3D_63.7_-4.8_-74.8_114.0_630.csv,2034,630,"[63.7, -4.8, -74.8, 114.0]","[63.7, -4.799999999999999, -74.8, 114.0]",5
sphere3D_63.7_32.5_85.1_29.0_584.csv,1886,584,"[63.7, 32.5, 85.1, 29.0]","[63.7, 32.5, 85.1, -29.0]",5
sphere3D_65.6_20.1_59.2_43.0_640.csv,2066,640,"[65.6, 20.1, 59.2, 43.0]","[65.6, 20.1, 59.2, -43.0]",6
sphere3D_68.0_67.5_-6.1_78.0_461.csv,1490,461,"[68.0, 67.5, -6.1, 78.0]","[68.0, 67.49999999999999, -6.099999999999988, -78.0]",6
sphere3D_68.4_79.9_-43.2_22.0_550.csv,1776,550,"[68.4, 79.9, -43.2, 22.0]","[68.4, 79.9, -43.2, -22.0]",6
sphere3D_68.5_-48.8_-23.6_32.0_507.csv,1638,507,"[68.5, -48.8, -23.6, 32.0]","[68.5, -48.8, -23.6, -32.0]",5
sphere3D_69.0_-67.4_90.7_100.0_795.csv,2566,795,"[69.0, -67.4, 90.7, 100.0]","[69.0, -67.4, 90.7, -100.0]",6
sphere3D_7.6_14.8_-44.2_86.0_590.csv,1905,590,"[7.6, 14.8, -44.2, 86.0]","[7.6, 14.799999999999999, -44.2, 86.0]",6
sphere3D_70.4_60.1_-56.5_64.0_413.csv,1333,413,"[70.4, 60.1, -56.5, 64.0]","[70.4, 60.1, -56.5, -64.0]",5
sphere3D_71.2_27.2_-32.0_129.0_482.csv,1555,482,"[71.2, 27.2, -32.0, 129.0]","[71.2, 27.2, -32.0, 129.0]",5
