1,2,3,4,5,6
sphere3D_17.6_0.3_-34.2_141.0_163.csv,780,163,"[17.6, 0.3, -34.2, 141.0]","[17.59999999999996, 0.2999999999998063, -34.19999999999997, 141.0]",7
sphere3D_2.1_46.0_37.4_12.0_151.csv,722,151,"[2.1, 46.0, 37.4, 12.0]","[2.09999999999865, 45.99999999999982, 37.400000000000276, 11.999999999998352]",7
sphere3D_2.3_-5.9_3.8_190.0_1068.csv,5087,1068,"[2.3, -5.9, 3.8, 190.0]","[2.2999999999999994, -5.900000000000276, 3.8000000000002183, 190.0]",8
sphere3D_2.3_57.6_26.4_60.0_362.csv,1725,362,"[2.3, 57.6, 26.4, 60.0]","[2.3000000000000145, 57.60000000000003, 26.4, 59.99999999999996]",7
sphere3D_21.1_-9.7_24.6_66.0_1126.csv,5363,1126,"[21.1, -9.7, 24.6, 66.0]","[21.10000000000002, -9.699999999999992, 24.60000000000004, 65.99999999999997]",5
sphere3D_23.6_36.0_53.4_55.0_598.csv,2848,598,"[23.6, 36.0, 53.4, 55.0]","[23.60000000000005, 36.00000000000033, 53.399999999999814, 54.99999999999999]",8
sphere3D_27.0_-12.7_12.4_150.0_625.csv,2979,625,"[27.0, -12.7, 12.4, 150.0]","[26.99999999999993, -12.700000000000006, 12.400000000000105, 150.0]",10
sphere3D_28.9_-20.6_47.3_111.0_529.csv,2520,529,"[28.9, -20.6, 47.3, 111.0]","[28.900000000000002, -20.599999999999845, 47.29999999999989, 111.00000000000009]",7
sphere3D_29.6_17.2_-27.8_171.0_934.csv,4448,934,"[29.6, 17.2, -27.8, 171.0]","[29.60000000000003, 17.199999999999974, -27.80000000000004, 170.99999999999991]",10
sphere3D_3.0_-33.6_58.3_12.0_72.csv,347,72,"[3.0, -33.6, 58.3, 12.0]","[2.9999999999998246, -33.600000000001536, 58.300000000001326, 11.999999999999508]",8
sphere3D_3.8_-31.9_52.2_174.0_757.csv,3605,757,"[3.8, -31.9, 52.2, 174.0]","[3.79999999999996, -31.900000000000073, 52.2000000000001, 173.99999999999997]",7
sphere3D_31.8_-37.5_7.8_121.0_539.csv,2567,539,"[31.8, -37.5, 7.8, 121.0]","[31.799999999999955, -37.49999999999993, 7.799999999999979, 121.00000000000004]",6
sphere3D_32.0_-33.6_27.3_17.0_915.csv,4360,915,"[32.0, -33.6, 27.3, 17.0]","[32.00000000000064, -33.60000000000059, 27.300000000000406, 17.00000000000012]",15
sphere3D_33.0_8.2_38.1_114.0_371.csv,1770,371,"[33.0, 8.2, 38.1, 114.0]","[32.99999999999981, 8.199999999999969, 38.099999999999994, 114.00000000000001]",5
sphere3D_33.5_-19.3_-32.2_102.0_412.csv,1964,412,"[33.5, -19.3, -32.2, 102.0]","[33.49999999999997, -19.300000000000026, -32.199999999999925, 102.00000000000004]",6
sphere3D_35.3_-9.8_9.2_25.0_630.csv,3004,630,"[35.3, -9.8, 9.2, 25.0]","[35.300000000000104, -9.800000000000033, 9.200000000000019, 24.99999999999998]",8
sphere3D_37.7_-17.0_54.8_23.0_737.csv,3513,737,"[37.7, -17.0, 54.8, 23.0]","[37.69999999999978, -17.00000000000104, 54.800000000000736, 22.999999999999744]",9
sphere3D_37.8_46.6_-51.6_155.0_473.csv,2254,473,"[37.8, 46.6, -51.6, 155.0]","[37.799999999999976, 46.59999999999999, -51.60000000000001, 154.99999999999994]",9
sphere3D_37.9_39.9_-0.1_124.0_7.csv,38,7,"[37.9, 39.9, -0.1, 124.0]","[37.89999999999992, 39.89999999999985, -0.09999999999983172, 123.99999999999996]",4
sphere3D_38.1_-42.8_49.4_89.0_793.csv,3780,793,"[38.1, -42.8, 49.4, 89.0]","[38.10000000000005, -42.80000000000016, 49.40000000000013, 89.0]",9
sphere3D_38.3_25.2_1.5_135.0_683.csv,3256,683,"[38.3, 25.2, 1.5, 135.0]","[38.29999999999998, 25.200000000000326, 1.4999999999997542, 135.00000000000003]",9
sphere3D_38.4_-25.7_18.1_178.0_565.csv,2694,565,"[38.4, -25.7, 18.1, 178.0]","[38.40000000000006, -25.699999999999864, 18.099999999999852, 178.00000000000003]",10
sphere3D_39.2_3.0_12.2_100.0_15.csv,73,15,"[39.2, 3.0, 12.2, 100.0]","[39.19999999999998, 3.0000000000001394, 12.199999999999928, 99.99999999999999]",5
sphere3D_39.3_-23.2_38.3_40.0_1078.csv,5137,1078,"[39.3, -23.2, 38.3, 40.0]","[39.30000000000001, -23.20000000000015, 38.300000000000026, 40.000000000000014]",8
sphere3D_4.5_27.4_-58.0_149.0_84.csv,403,84,"[4.5, 27.4, -58.0, 149.0]","[4.500000000000021, 27.400000000000272, -58.000000000000156, 149.0]",5
sphere3D_4.9_5.4_14.9_23.0_38.csv,182,38,"[4.9, 5.4, 14.9, 23.0]","[4.9, 5.399999999999941, 14.90000000000005, 23.000000000000004]",5
sphere3D_41.4_28.6_28.9_157.0_433.csv,2066,433,"[41.4, 28.6, 28.9, 157.0]","[41.400000000000084, 28.599999999999785, 28.900000000000087, 156.99999999999991]",6
sphere3D_46.4_-26.2_-1.1_197.0_1111.csv,5291,1111,"[46.4, -26.2, -1.1, 197.0]","[46.399999999999984, -26.199999999999648, -1.1000000000002612, 197.0]",21
sphere3D_52.0_15.7_-38.2_116.0_89.csv,425,89,"[52.0, 15.7, -38.2, 116.0]","[51.99999999999997, 15.700000000000129, -38.200000000000024, 116.0000000000001]",5
sphere3D_53.4_58.5_0.2_86.0_588.csv,2802,588,"[53.4, 58.5, 0.2, 86.0]","[53.39999999999998, 58.49999999999994, 0.2000000000001109, 86.00000000000001]",7
sphere3D_54.7_17.1_17.0_170.0_706.csv,3362,706,"[54.7, 17.1, 17.0, 170.0]","[54.70000000000003, 17.100000000000072, 16.999999999999883, 170.00000000000003]",5
sphere3D_55.3_5.6_50.9_30.0_1088.csv,5183,1088,"[55.3, 5.6, 50.9, 30.0]","[55.300000000000296, 5.59999999999861, 50.90000000000077, 29.999999999999893]",11
sphere3D_56.8_22.8_-37.5_170.0_135.csv,647,135,"[56.8, 22.8, -37.5, 170.0]","[56.79999999999984, 22.80000000000025, -37.50000000000015, 169.99999999999994]",6
sphere3D_56.9_-18.2_-45.0_162.0_1255.csv,5980,1255,"[56.9, -18.2, -45.0, 162.0]","[56.899999999999714, -18.200000000000028, -44.99999999999983, 162.0]",6
sphere3D_57.7_47.5_49.7_5.0_766.csv,3650,766,"[57.7, 47.5, 49.7, 5.0]","[57.700000000051034, 47.49999999999455, 49.70000000000747, 5.000000000066211]",323
sphere3D_57.8_-26.1_17.0_148.0_1036.csv,4934,1036,"[57.8, -26.1, 17.0, 148.0]","[57.800000000000175, -26.100000000000254, 17.000000000000124, 148.00000000000003]",13
sphere3D_59.6_-28.3_-10.7_86.0_289.csv,1377,289,"[59.6, -28.3, -10.7, 86.0]","[59.600000000000044, -28.300000000000086, -10.699999999999976, 86.00000000000007]",6
sphere3D_59.8_23.5_36.7_81.0_975.csv,4644,975,"[59.8, 23.5, 36.7, 81.0]","[59.80000000000001, 23.49999999999995, 36.69999999999999, 80.9999999999999]",7
sphere3D_6.2_-38.5_16.7_35.0_1079.csv,5139,1079,"[6.2, -38.5, 16.7, 35.0]","[6.199999999999878, -38.499999999999936, 16.69999999999995, 34.99999999999993]",7
sphere3D_7.8_-52.0_20.5_112.0_247.csv,1177,247,"[7.8, -52.0, 20.5, 112.0]","[7.80000000000017, -51.99999999999986, 20.499999999999876, 112.0]",6
sphere3D_8.3_-17.8_-10.5_42.0_803.csv,3824,803,"[8.3, -17.8, -10.5, 42.0]","[8.300000000000008, -17.79999999999993, -10.500000000000044, 41.99999999999998]",6
sphere3D_9.5_54.7_40.6_91.0_959.csv,4567,959,"[9.5, 54.7, 40.6, 91.0]","[9.500000000000014, 54.70000000000009, 40.59999999999987, 91.00000000000009]",15
