1,2,3,4,5,6
sphere2D_-25.1_-34.1_139.0_128.csv,416,128,"[-25.1, -34.1, 139.0]","[-25.09999999999999, -34.099999999999994, 139.00000000000009]",6
sphere2D_-26.1_43.5_159.0_545.csv,1761,545,"[-26.1, 43.5, 159.0]","[-26.100000000000012, 43.49999999999998, 158.99999999999997]",6
sphere2D_-3.2_-14.1_115.0_623.csv,2012,623,"[-3.2, -14.1, 115.0]","[-3.200000000000038, -14.100000000000021, 114.99999999999997]",6
sphere2D_-31.5_7.9_94.0_916.csv,2955,916,"[-31.5, 7.9, 94.0]","[-31.49999999999993, 7.900000000000191, 93.99999999999999]",6
sphere2D_-32.9_14.1_113.0_763.csv,2464,763,"[-32.9, 14.1, 113.0]","[-32.90000000000005, 14.099999999999946, 113.00000000000001]",6
sphere2D_-34.2_-4.9_100.0_134.csv,434,134,"[-34.2, -4.9, 100.0]","[-34.20000000000002, -4.900000000000061, 99.99999999999996]",6
sphere2D_-34.3_-51.8_132.0_412.csv,1332,412,"[-34.3, -51.8, 132.0]","[-34.299999999999905, -51.79999999999996, 132.0]",6
sphere2D_-36.7_-20.1_60.0_1068.csv,3447,1068,"[-36.7, -20.1, 60.0]","[-36.699999999999996, -20.099999999999998, 60.000000000000036]",6
sphere2D_-37.4_-13.9_10.0_1618.csv,5222,1618,"[-37.4, -13.9, 10.0]","[-37.40000000000044, -13.900000000000043, 9.999999999998897]",6
sphere2D_-38.2_43.8_71.0_1849.csv,5965,1849,"[-38.2, 43.8, 71.0]","[-38.2, 43.79999999999995, 71.00000000000007]",6
sphere2D_-4.7_-59.1_126.0_1837.csv,5928,1837,"[-4.7, -59.1, 126.0]","[-4.700000000000017, -59.10000000000005, 125.99999999999996]",6
sphere2D_-41.0_-2.2_110.0_1608.csv,5189,1608,"[-41.0, -2.2, 110.0]","[-40.99999999999999, -2.1999999999999718, 109.99999999999994]",6
sphere2D_-42.1_18.2_79.0_1047.csv,3378,1047,"[-42.1, 18.2, 79.0]","[-42.09999999999999, 18.199999999999942, 79.00000000000001]",6
sphere2D_-42.6_17.5_36.0_1801.csv,5810,1801,"[-42.6, 17.5, 36.0]","[-42.59999999999995, 17.499999999999904, 36.00000000000005]",6
sphere2D_-42.7_-23.5_49.0_134.csv,435,134,"[-42.7, -23.5, 49.0]","[-42.70000000000007, -23.499999999999936, 49.0]",6
sphere2D_-43.3_21.4_156.0_1552.csv,5009,1552,"[-43.3, 21.4, 156.0]","[-43.29999999999998, 21.400000000000034, 156.00000000000009]",6
sphere2D_-44.1_51.9_132.0_1401.csv,4521,1401,"[-44.1, 51.9, 132.0]","[-44.10000000000001, 51.900000000000006, 132.0]",6
sphere2D_-44.3_2.9_123.0_1106.csv,3570,1106,"[-44.3, 2.9, 123.0]","[-44.30000000000002, 2.900000000000008, 122.99999999999994]",6
sphere2D_-45.1_21.8_57.0_1454.csv,4693,1454,"[-45.1, 21.8, 57.0]","[-45.099999999999916, 21.799999999999986, 57.000000000000085]",6
sphere2D_-49.4_26.7_79.0_217.csv,703,217,"[-49.4, 26.7, 79.0]","[-49.400000000000055, 26.700000000000053, 78.99999999999997]",5
sphere2D_-50.3_6.6_159.0_1123.csv,3625,1123,"[-50.3, 6.6, 159.0]","[-50.30000000000001, 6.599999999999858, 158.9999999999999]",6
sphere2D_-51.0_-14.7_17.0_613.csv,1980,613,"[-51.0, -14.7, 17.0]","[-51.000000000000085, -14.699999999999557, 16.999999999999865]",7
sphere2D_-54.8_10.9_14.0_1087.csv,3509,1087,"[-54.8, 10.9, 14.0]","[-54.80000000000073, 10.899999999999931, 13.999999999999156]",6
sphere2D_-58.7_54.7_142.0_686.csv,2214,686,"[-58.7, 54.7, 142.0]","[-58.700000000000024, 54.700000000000074, 141.99999999999997]",6
sphere2D_-6.4_41.0_82.0_1090.csv,3517,1090,"[-6.4, 41.0, 82.0]","[-6.399999999999956, 41.0, 82.00000000000003]",6
sphere2D_-8.2_-11.2_84.0_1487.csv,4797,1487,"[-8.2, -11.2, 84.0]","[-8.199999999999948, -11.199999999999964, 83.99999999999997]",6
sphere2D_-8.7_-6.9_90.0_14.csv,47,14,"[-8.7, -6.9, 90.0]","[-8.699999999999923, -6.90000000000005, 90.0]",6
sphere2D_-8.9_-46.6_5.0_1336.csv,4310,1336,"[-8.9, -46.6, 5.0]","[-8.8999999999998, -46.599999999997806, 4.999999999994543]",6
sphere2D_-9.5_36.3_59.0_1536.csv,4957,1536,"[-9.5, 36.3, 59.0]","[-9.500000000000002, 36.30000000000007, 58.999999999999964]",6
sphere2D_0.3_-33.3_9.0_1063.csv,3431,1063,"[0.3, -33.3, 9.0]","[0.29999999999997434, -33.29999999999965, 9.00000000000096]",6
sphere2D_1.6_-57.1_165.0_589.csv,1900,589,"[1.6, -57.1, 165.0]","[1.600000000000186, -57.10000000000006, 165.0]",7
sphere2D_12.2_-8.3_127.0_311.csv,1006,311,"[12.2, -8.3, 127.0]","[12.199999999999987, -8.299999999999953, 127.00000000000004]",6
sphere2D_12.4_-28.1_181.0_746.csv,2409,746,"[12.4, -28.1, 181.0]","[12.399999999999924, -28.0999999999999, 180.99999999999994]",6
sphere2D_13.4_-14.1_118.0_1408.csv,4545,1408,"[13.4, -14.1, 118.0]","[13.400000000000052, -14.100000000000044, 117.99999999999997]",6
sphere2D_16.1_-8.8_122.0_1852.csv,5977,1852,"[16.1, -8.8, 122.0]","[16.10000000000005, -8.79999999999991, 121.99999999999996]",6
sphere2D_16.8_-15.3_9.0_610.csv,1968,610,"[16.8, -15.3, 9.0]","[16.799999999999883, -15.300000000000049, 9.000000000000117]",6
sphere2D_16.9_32.2_70.0_493.csv,1593,493,"[16.9, 32.2, 70.0]","[16.9, 32.19999999999999, 70.00000000000001]",6
sphere2D_18.7_-14.1_184.0_1574.csv,5078,1574,"[18.7, -14.1, 184.0]","[18.70000000000001, -14.100000000000028, 184.00000000000009]",6
sphere2D_20.3_40.7_11.0_214.csv,693,214,"[20.3, 40.7, 11.0]","[20.300000000000033, 40.69999999999953, 11.00000000000186]",6
sphere2D_20.8_-15.1_11.0_1371.csv,4424,1371,"[20.8, -15.1, 11.0]","[20.799999999999958, -15.099999999999993, 11.000000000000062]",7
sphere2D_21.8_7.6_38.0_364.csv,1175,364,"[21.8, 7.6, 38.0]","[21.79999999999999, 7.599999999999995, 37.99999999999998]",6
sphere2D_23.9_56.7_182.0_584.csv,1886,584,"[23.9, 56.7, 182.0]","[23.90000000000005, 56.69999999999997, 182.00000000000003]",6
sphere2D_24.3_-18.4_103.0_1645.csv,5308,1645,"[24.3, -18.4, 103.0]","[24.299999999999958, -18.400000000000038, 102.99999999999997]",6
sphere2D_24.6_23.2_97.0_1810.csv,5840,1810,"[24.6, 23.2, 97.0]","[24.60000000000001, 23.20000000000006, 97.00000000000004]",6
sphere2D_24.7_-13.2_24.0_502.csv,1621,502,"[24.7, -13.2, 24.0]","[24.700000000000014, -13.200000000000006, 23.99999999999996]",6
sphere2D_24.8_15.6_54.0_842.csv,2719,842,"[24.8, 15.6, 54.0]","[24.800000000000015, 15.599999999999977, 53.99999999999998]",6
sphere2D_25.1_29.5_116.0_901.csv,2908,901,"[25.1, 29.5, 116.0]","[25.10000000000002, 29.500000000000053, 116.00000000000003]",6
sphere2D_28.0_25.2_8.0_372.csv,1200,372,"[28.0, 25.2, 8.0]","[28.000000000000252, 25.200000000000465, 7.9999999999990195]",6
sphere2D_28.4_-40.5_33.0_1814.csv,5852,1814,"[28.4, -40.5, 33.0]","[28.399999999999977, -40.49999999999993, 32.999999999999936]",6
sphere2D_33.7_32.7_8.0_1777.csv,5735,1777,"[33.7, 32.7, 8.0]","[33.70000000000034, 32.70000000000047, 7.999999999996447]",6
sphere2D_33.9_-53.1_190.0_1190.csv,3839,1190,"[33.9, -53.1, 190.0]","[33.899999999999814, -53.099999999999994, 189.99999999999997]",6
sphere2D_34.0_-17.2_150.0_1746.csv,5633,1746,"[34.0, -17.2, 150.0]","[34.00000000000002, -17.200000000000077, 149.99999999999994]",6
sphere2D_34.5_-33.5_186.0_206.csv,667,206,"[34.5, -33.5, 186.0]","[34.500000000000185, -33.500000000000014, 186.00000000000003]",6
sphere2D_35.6_-54.1_78.0_241.csv,780,241,"[35.6, -54.1, 78.0]","[35.599999999999966, -54.099999999999994, 78.0]",6
sphere2D_36.7_17.3_187.0_1762.csv,5684,1762,"[36.7, 17.3, 187.0]","[36.70000000000007, 17.299999999999873, 187.0]",6
sphere2D_37.8_36.8_35.0_1305.csv,4212,1305,"[37.8, 36.8, 35.0]","[37.80000000000008, 36.80000000000006, 34.999999999999915]",6
sphere2D_38.1_41.0_53.0_1743.csv,5624,1743,"[38.1, 41.0, 53.0]","[38.10000000000002, 41.0, 53.00000000000001]",6
sphere2D_39.0_16.9_35.0_1534.csv,4951,1534,"[39.0, 16.9, 35.0]","[38.99999999999987, 16.900000000000016, 35.00000000000006]",6
sphere2D_39.7_-47.7_100.0_258.csv,834,258,"[39.7, -47.7, 100.0]","[39.699999999999974, -47.69999999999998, 99.99999999999999]",6
sphere2D_4.8_38.2_44.0_1733.csv,5591,1733,"[4.8, 38.2, 44.0]","[4.800000000000017, 38.19999999999998, 43.99999999999997]",6
sphere2D_41.0_46.1_130.0_1298.csv,4189,1298,"[41.0, 46.1, 130.0]","[41.000000000000036, 46.1, 130.00000000000009]",6
sphere2D_41.2_33.5_8.0_488.csv,1576,488,"[41.2, 33.5, 8.0]","[41.20000000000016, 33.49999999999935, 7.999999999999545]",6
sphere2D_41.8_32.6_170.0_837.csv,2701,837,"[41.8, 32.6, 170.0]","[41.799999999999955, 32.59999999999995, 169.99999999999997]",6
sphere2D_42.9_-58.8_199.0_528.csv,1705,528,"[42.9, -58.8, 199.0]","[42.9000000000001, -58.79999999999999, 198.9999999999999]",5
sphere2D_43.6_-12.8_152.0_1308.csv,4222,1308,"[43.6, -12.8, 152.0]","[43.60000000000011, -12.79999999999995, 151.99999999999994]",6
sphere2D_45.1_-25.0_82.0_1013.csv,3269,1013,"[45.1, -25.0, 82.0]","[45.099999999999966, -25.000000000000018, 82.0000000000001]",6
sphere2D_47.0_-30.5_67.0_1059.csv,3418,1059,"[47.0, -30.5, 67.0]","[46.999999999999915, -30.49999999999999, 66.99999999999997]",6
sphere2D_49.4_-28.0_150.0_1281.csv,4135,1281,"[49.4, -28.0, 150.0]","[49.39999999999995, -27.999999999999922, 150.0]",6
sphere2D_49.8_9.3_87.0_324.csv,1047,324,"[49.8, 9.3, 87.0]","[49.800000000000004, 9.300000000000022, 86.99999999999997]",6
sphere2D_5.9_4.0_149.0_1799.csv,5805,1799,"[5.9, 4.0, 149.0]","[5.900000000000028, 4.000000000000251, 149.00000000000006]",6
sphere2D_53.1_9.6_50.0_647.csv,2088,647,"[53.1, 9.6, 50.0]","[53.10000000000012, 9.59999999999997, 49.99999999999991]",6
sphere2D_54.1_-19.3_125.0_959.csv,3096,959,"[54.1, -19.3, 125.0]","[54.099999999999994, -19.300000000000015, 125.00000000000001]",6
sphere2D_54.2_32.7_8.0_1436.csv,4633,1436,"[54.2, 32.7, 8.0]","[54.19999999999845, 32.69999999999992, 8.00000000000503]",6
sphere2D_55.2_38.9_60.0_1476.csv,4764,1476,"[55.2, 38.9, 60.0]","[55.19999999999999, 38.90000000000001, 59.99999999999998]",6
sphere2D_55.3_15.5_68.0_1248.csv,4029,1248,"[55.3, 15.5, 68.0]","[55.300000000000004, 15.499999999999973, 67.99999999999999]",6
sphere2D_56.3_-56.7_66.0_937.csv,3025,937,"[56.3, -56.7, 66.0]","[56.29999999999991, -56.69999999999988, 66.00000000000006]",6
sphere2D_57.2_-5.7_153.0_761.csv,2456,761,"[57.2, -5.7, 153.0]","[57.20000000000004, -5.699999999999975, 152.99999999999997]",6
sphere2D_58.0_-12.9_174.0_843.csv,2720,843,"[58.0, -12.9, 174.0]","[58.000000000000085, -12.900000000000157, 173.99999999999997]",6
sphere2D_59.8_-2.2_162.0_1151.csv,3714,1151,"[59.8, -2.2, 162.0]","[59.79999999999997, -2.199999999999914, 161.99999999999997]",6
sphere2D_59.9_26.7_21.0_1180.csv,3808,1180,"[59.9, 26.7, 21.0]","[59.899999999999686, 26.6999999999999, 21.00000000000038]",6
sphere2D_8.5_-39.2_196.0_797.csv,2571,797,"[8.5, -39.2, 196.0]","[8.500000000000027, -39.2, 195.99999999999986]",6
sphere2D_8.9_-8.6_144.0_1495.csv,4825,1495,"[8.9, -8.6, 144.0]","[8.900000000000125, -8.600000000000241, 143.99999999999997]",6
